ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.589478,0.054268,"(34.92937469482422, 1.1870862245559692, 1.0424973964691162)","(357.82049560546875, 266.40509033203125, 4.474585056304932)","(34.97829818725586, 1.183192491531372, 1.0624110698699951)","(0.0010919981868937612, 275.414306640625, 0.00010323949391022325)","(34.999385833740234, -0.003964853938668966, 1.3999979496002197)","(0.0010968676069751382, 270.00146484375, -2.3053556219565507e-07)",0.0,-0.004852,"(-0.000532, 0.000591, -0.000002)",LeftFalse_RightFalse,False,"(-34.15843963623047, -0.003817412769421935, -1.0099575519561768)","(0.0034236987121403217, 90.7065200805664, -0.00015695708862040192)",0.007228,0.101144,"(-0.000029, -0.000396, -0.000016)",LeftFalse_RightFalse
0.652954,0.05611,"(34.928775787353516, 1.1860935688018799, 1.0435619354248047)","(358.1905212402344, 267.139892578125, 4.6793694496154785)","(34.97825241088867, 1.1832211017608643, 1.062410831451416)","(0.0012753027258440852, 275.41387939453125, 0.00012236842303536832)","(34.99934387207031, -0.003936189226806164, 1.3999979496002197)","(0.001281159115023911, 270.00103759765625, 1.5217743793982663e-06)",0.0,-0.004852,"(-0.000853, 0.000321, -0.000003)",LeftFalse_RightFalse,False,"(-34.15842819213867, -0.003842455567792058, -1.0099576711654663)","(0.0027806672733277082, 90.70598602294922, -0.00017966431914828718)",0.000807,0.101478,"(0.000011, -0.000383, 0.000043)",LeftFalse_RightFalse
0.710938,0.056484,"(34.92880630493164, 1.1857662200927734, 1.0461628437042236)","(358.64642333984375, 268.74285888671875, 5.043188095092773)","(34.97825622558594, 1.1832345724105835, 1.0624099969863892)","(0.0013934194575995207, 275.4117736816406, 0.0001349064987152815)","(34.99933624267578, -0.003922735340893269, 1.3999978303909302)","(0.001399931963533163, 269.99896240234375, 2.861840584955644e-06)",0.0,-0.004852,"(0.000105, 0.000158, 0.000001)",LeftFalse_RightFalse,False,"(-34.15833282470703, -0.0038630038034170866, -1.0099644660949707)","(0.001947726239450276, 90.70768737792969, -8.096154488157481e-05)",-0.008874,0.101785,"(0.001031, -0.000325, -0.000065)",LeftFalse_RightFalse
0.771057,0.057213,"(34.928253173828125, 1.1849759817123413, 1.0481631755828857)","(359.01007080078125, 270.34222412109375, 5.4059367179870605)","(34.9782600402832, 1.1832411289215088, 1.0624089241027832)","(0.0013141273520886898, 275.4095458984375, 0.0001248296321136877)","(34.999324798583984, -0.00391616765409708, 1.399997591972351)","(0.0013200427638366818, 269.9967346191406, 3.0969096087574144e-07)",0.0,-0.004852,"(-0.002044, 0.000063, -0.000010)",LeftFalse_RightFalse,False,"(-34.15825653076172, -0.0038807126693427563, -1.0099719762802124)","(0.0015736743807792664, 90.70777130126953, -5.2539908210746944e-05)",0.009585,0.102098,"(-0.000010, -0.000252, -0.000035)",LeftFalse_RightFalse
0.828918,0.057342,"(34.92805862426758, 1.1846727132797241, 1.0496068000793457)","(359.27716064453125, 271.5069580078125, 5.661307334899902)","(34.978214263916016, 1.1832433938980103, 1.062408685684204)","(0.0011172430822625756, 275.40948486328125, 0.00010435662261443213)","(34.99927520751953, -0.003914047498255968, 1.3999972343444824)","(0.0011221050517633557, 269.99664306640625, -1.49973175211926e-06)",0.0,-0.004852,"(0.001596, 0.000010, 0.000005)",LeftFalse_RightFalse,False,"(-34.158164978027344, -0.003893579589203, -1.0099815130233765)","(0.0010665989248082042, 90.70845031738281, 2.8039721655659378e-05)",-0.004883,0.102399,"(0.003306, -0.000189, -0.000303)",LeftFalse_RightFalse
0.890625,0.058225,"(34.92724609375, 1.1838988065719604, 1.0510053634643555)","(359.6313171386719, 272.7887878417969, 5.942129135131836)","(34.97820281982422, 1.1832432746887207, 1.0624085664749146)","(0.0010706076864153147, 275.40924072265625, 0.00010090130672324449)","(34.99925994873047, -0.0039141299203038216, 1.3999972343444824)","(0.001075351843610406, 269.9964294433594, -5.40487064881745e-07)",0.0,-0.004852,"(-0.001459, -0.000014, -0.000004)",LeftFalse_RightFalse,False,"(-34.15816116333008, -0.0039035582449287176, -1.0099797248840332)","(0.0010305012110620737, 90.7081298828125, -3.989917240687646e-05)",0.005578,0.102724,"(0.000002, -0.000135, 0.000004)",LeftFalse_RightFalse
0.950867,0.058621,"(34.92610168457031, 1.1836090087890625, 1.051604151725769)","(359.86688232421875, 273.64111328125, 6.204699516296387)","(34.97816848754883, 1.1832420825958252, 1.0624083280563354)","(0.0009827918838709593, 275.4091491699219, 9.359666000818834e-05)","(34.99922561645508, -0.003915253095328808, 1.3999971151351929)","(0.0009872384835034609, 269.9963073730469, 4.712847214705107e-07)",0.0,-0.004852,"(-0.000931, -0.000022, -0.000002)",LeftFalse_RightFalse,False,"(-34.158138275146484, -0.003910209983587265, -1.0099812746047974)","(0.000946744519751519, 90.70689392089844, -3.5679287975654006e-05)",-0.002842,0.103036,"(0.001553, -0.000094, -0.000121)",LeftFalse_RightFalse
1.012695,0.059259,"(34.924800872802734, 1.1842176914215088, 1.0512406826019287)","(359.98309326171875, 274.016845703125, 6.456731796264648)","(34.97819519042969, 1.1832408905029297, 1.062408447265625)","(0.0011170754441991448, 275.40887451171875, 0.0001083303359337151)","(34.99925231933594, -0.003916541114449501, 1.399997353553772)","(0.0011223130859434605, 269.99603271484375, 2.47205593950639e-06)",0.0,-0.004852,"(-0.000735, -0.000019, -0.000003)",LeftFalse_RightFalse,False,"(-34.15814971923828, -0.0039148638024926186, -1.0099776983261108)","(0.0009424267918802798, 90.706298828125, -6.0027574363630265e-05)",0.00279,0.103361,"(-0.000001, -0.000060, 0.000008)",LeftFalse_RightFalse
1.069092,0.058686,"(34.92356872558594, 1.1844291687011719, 1.0499378442764282)","(0.346125990152359, 273.97320556640625, 6.841683864593506)","(34.978187561035156, 1.1832396984100342, 1.062408208847046)","(0.0009834615048021078, 275.4083251953125, 9.546610817778856e-05)","(34.999237060546875, -0.003917689435184002, 1.399997353553772)","(0.0009880815632641315, 269.9954833984375, 2.269295464429888e-06)",0.0,-0.004852,"(0.001534, -0.000021, 0.000008)",LeftFalse_RightFalse,False,"(-34.158145904541016, -0.003917613532394171, -1.0099780559539795)","(0.0008954941295087337, 90.70620727539062, -4.708832057076506e-05)",0.002664,0.103655,"(0.001345, -0.000037, -0.000111)",LeftFalse_RightFalse
1.128296,0.058791,"(34.92232894897461, 1.184525489807129, 1.0487028360366821)","(0.6875885725021362, 273.7492370605469, 7.198759078979492)","(34.978187561035156, 1.1832386255264282, 1.0624080896377563)","(0.000907988054677844, 275.40716552734375, 8.718619938008487e-05)","(34.999229431152344, -0.003918757196515799, 1.399997591972351)","(0.0009121636394411325, 269.99432373046875, 1.14564295472519e-06)",0.0,-0.004852,"(-0.000758, -0.000017, -0.000004)",LeftFalse_RightFalse,False,"(-34.15805435180664, -0.003919449634850025, -1.0099867582321167)","(0.0005696570151485503, 90.70665740966797, 4.765973790199496e-05)",-0.002874,0.103962,"(0.001832, -0.000025, -0.000167)",LeftFalse_RightFalse
1.19043,0.059462,"(34.92080307006836, 1.1852675676345825, 1.045642375946045)","(0.7420196533203125, 273.1705017089844, 7.527093887329102)","(34.97816467285156, 1.1832377910614014, 1.0624079704284668)","(0.0007884448859840631, 275.4071044921875, 7.572433969471604e-05)","(34.999202728271484, -0.003919724375009537, 1.3999974727630615)","(0.0007920723292045295, 269.9942626953125, 1.0115633131135837e-06)",0.0,-0.004852,"(-0.001376, -0.000014, -0.000002)",LeftFalse_RightFalse,False,"(-34.158023834228516, -0.003920707851648331, -1.0099881887435913)","(0.0006588143296539783, 90.7066650390625, 7.412442755594384e-06)",0.004496,0.104286,"(0.000005, -0.000015, -0.000012)",LeftFalse_RightFalse
1.251526,0.05979,"(34.92017364501953, 1.1855436563491821, 1.0445053577423096)","(0.44826990365982056, 272.6075744628906, 7.8069329261779785)","(34.978092193603516, 1.183237075805664, 1.062408447265625)","(0.0005508281174115837, 275.40850830078125, 4.9883983592735603e-05)","(34.9991340637207, -0.003920474089682102, 1.399997353553772)","(0.0005530775524675846, 269.99566650390625, -2.2988158434600336e-06)",0.0,-0.004852,"(-0.001267, -0.000012, -0.000004)",LeftFalse_RightFalse,False,"(-34.15800857543945, -0.0039213718846440315, -1.0099906921386719)","(0.0006828110199421644, 90.70808410644531, 6.3142460930976085e-06)",-0.001983,0.104608,"(-0.000114, -0.000008, -0.000006)",LeftFalse_RightFalse
1.310608,0.059655,"(34.919654846191406, 1.1862910985946655, 1.0407583713531494)","(359.8023376464844, 271.9404296875, 7.925408363342285)","(34.97809600830078, 1.1832364797592163, 1.062408208847046)","(0.0007134153274819255, 275.40826416015625, 6.824347656220198e-05)","(34.999141693115234, -0.003921010065823793, 1.3999972343444824)","(0.0007166715804487467, 269.99542236328125, 6.417372446776426e-07)",0.0,-0.004852,"(-0.000818, -0.000006, -0.000005)",LeftFalse_RightFalse,False,"(-34.15787887573242, -0.003922062460333109, -1.0100040435791016)","(0.0006305609713308513, 90.70807647705078, 4.8455927753821015e-05)",0.002264,0.10491,"(0.000004, 0.000002, -0.000061)",LeftFalse_RightFalse
1.373047,0.060205,"(34.919376373291016, 1.1866137981414795, 1.0391438007354736)","(359.443359375, 271.46514892578125, 7.998780727386475)","(34.97804641723633, 1.1832362413406372, 1.062408685684204)","(0.0006201416836120188, 275.4098815917969, 5.859833981958218e-05)","(34.99909973144531, -0.003921321593225002, 1.3999972343444824)","(0.0006229040445759892, 269.9970703125, -1.6172403149994352e-07)",0.0,-0.004852,"(-0.001161, -0.000006, 0.000000)",LeftFalse_RightFalse,False,"(-34.15789794921875, -0.00392189621925354, -1.0100029706954956)","(0.0008714140858501196, 90.70881652832031, -4.327729402575642e-05)",-0.000451,0.105238,"(-0.000208, 0.000002, 0.000023)",LeftFalse_RightFalse
1.434692,0.060489,"(34.91912841796875, 1.1873533725738525, 1.036940336227417)","(359.0248718261719, 271.2813720703125, 8.12794017791748)","(34.97803497314453, 1.183236002922058, 1.0624085664749146)","(0.0006699094665236771, 275.4093017578125, 6.339878746075556e-05)","(34.99908447265625, -0.003921486437320709, 1.3999972343444824)","(0.0006729027954861522, 269.9964904785156, -7.727943795998726e-08)",0.0,-0.004852,"(-0.000375, -0.000003, -0.000001)",LeftFalse_RightFalse,False,"(-34.157920837402344, -0.003921639174222946, -1.0099999904632568)","(0.0008922629058361053, 90.7079849243164, -5.431918543763459e-05)",0.001209,0.10556,"(-0.000002, 0.000002, 0.000002)",LeftFalse_RightFalse
1.495117,0.060486,"(34.91895294189453, 1.1882576942443848, 1.0361106395721436)","(358.5287780761719, 271.32470703125, 8.06342887878418)","(34.97794723510742, 1.183236002922058, 1.062408447265625)","(0.0004304583999328315, 275.4092712402344, 3.616715548560023e-05)","(34.998992919921875, -0.003921626601368189, 1.3999969959259033)","(0.00043195064063183963, 269.9964294433594, -4.599859039444709e-06)",0.0,-0.004852,"(-0.001961, -0.000003, -0.000009)",LeftFalse_RightFalse,False,"(-34.157928466796875, -0.0039216456934809685, -1.0099996328353882)","(0.0008892411133274436, 90.70907592773438, -4.86696844745893e-05)",0.002482,0.105879,"(-0.000335, 0.000001, 0.000039)",LeftFalse_RightFalse
1.555908,0.060538,"(34.919456481933594, 1.1886165142059326, 1.0357251167297363)","(358.2590026855469, 271.3302001953125, 7.979364395141602)","(34.97787857055664, 1.1832358837127686, 1.062408447265625)","(0.0004225158190820366, 275.4106750488281, 3.445202310103923e-05)","(34.998931884765625, -0.0039217472076416016, 1.3999965190887451)","(0.00042388163274154067, 269.99786376953125, -5.558087650570087e-06)",0.0,-0.004852,"(-0.001425, 0.000000, -0.000008)",LeftFalse_RightFalse,False,"(-34.157859802246094, -0.003921549767255783, -1.0100069046020508)","(0.0005686293006874621, 90.71062469482422, 5.1040125981671736e-05)",-0.004474,0.106196,"(0.001636, -0.000004, -0.000151)",LeftFalse_RightFalse
1.616028,0.06046,"(34.9196891784668, 1.1896950006484985, 1.035571813583374)","(357.7689514160156, 271.2498474121094, 7.750399112701416)","(34.97789001464844, 1.183235764503479, 1.0624074935913086)","(0.0006837717373855412, 275.4088134765625, 6.402869621524587e-05)","(34.99893569946289, -0.003921756520867348, 1.3999963998794556)","(0.0006867626216262579, 269.9959716796875, -7.578908594041422e-07)",0.0,-0.004852,"(-0.000748, 0.000002, -0.000004)",LeftFalse_RightFalse,False,"(-34.15786361694336, -0.003921648487448692, -1.0100053548812866)","(0.0006710377638228238, 90.71073150634766, 6.125424533820478e-06)",0.004607,0.106511,"(0.000003, -0.000002, -0.000004)",LeftFalse_RightFalse
1.676086,0.060378,"(34.9197998046875, 1.1901240348815918, 1.0355119705200195)","(357.2345275878906, 271.1205749511719, 7.313048839569092)","(34.977909088134766, 1.1832356452941895, 1.0624074935913086)","(0.000888015900272876, 275.4087219238281, 8.705140498932451e-05)","(34.998958587646484, -0.003921696916222572, 1.3999965190887451)","(0.0008922676788643003, 269.9958801269531, 2.8955037123523653e-06)",0.0,-0.004852,"(0.000168, 0.000003, 0.000001)",LeftFalse_RightFalse,False,"(-34.15782928466797, -0.0039216759614646435, -1.0100094079971313)","(0.0005770449060946703, 90.71006774902344, 3.802338687819429e-05)",-0.006198,0.106822,"(0.000991, -0.000001, -0.000098)",LeftFalse_RightFalse
1.733459,0.059781,"(34.91983413696289, 1.1909385919570923, 1.0354886054992676)","(356.8358154296875, 271.0301513671875, 7.032925128936768)","(34.977909088134766, 1.1832358837127686, 1.062407374382019)","(0.0008625129703432322, 275.4084167480469, 8.27815747470595e-05)","(34.998958587646484, -0.003921475261449814, 1.3999963998794556)","(0.0008664758061058819, 269.99560546875, 1.0504115834919503e-06)",0.0,-0.004852,"(-0.000753, 0.000002, -0.000003)",LeftFalse_RightFalse,False,"(-34.15791702270508, -0.003921465948224068, -1.010000228881836)","(0.0007641715928912163, 90.71015167236328, -3.6585977795766667e-05)",0.00505,0.107127,"(0.000001, -0.000002, 0.000026)",LeftFalse_RightFalse
1.794312,0.059995,"(34.9198112487793, 1.1913065910339355, 1.0354816913604736)","(356.4188537597656, 271.0579528808594, 6.831112384796143)","(34.977874755859375, 1.183236002922058, 1.062408208847046)","(0.0007977116038091481, 275.410888671875, 7.794558041496202e-05)","(34.99893569946289, -0.003921478986740112, 1.3999963998794556)","(0.0008015072089619935, 269.9980773925781, 2.348893531234353e-06)",0.0,-0.004852,"(-0.000562, -0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-34.157875061035156, -0.003921604715287685, -1.0100040435791016)","(0.0006073394906707108, 90.70978546142578, 2.2328858904074878e-05)",-0.003746,0.107443,"(0.000677, -0.000004, -0.000051)",LeftFalse_RightFalse
1.854004,0.059928,"(34.92108154296875, 1.1914477348327637, 1.0353600978851318)","(356.0575866699219, 271.068115234375, 6.7806806564331055)","(34.97787857055664, 1.1832358837127686, 1.0624088048934937)","(0.0008308651740662754, 275.4117736816406, 8.288113167509437e-05)","(34.99894714355469, -0.00392149668186903, 1.3999966382980347)","(0.0008349785930477083, 269.99896240234375, 4.134918981435476e-06)",0.0,-0.004852,"(-0.000476, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-34.15781784057617, -0.003921878524124622, -1.010009765625)","(0.0006223326199688017, 90.71044921875, 3.127847594441846e-05)",0.003107,0.107753,"(0.000003, 0.000001, -0.000031)",LeftFalse_RightFalse
1.915955,0.060335,"(34.922264099121094, 1.1921625137329102, 1.035243034362793)","(355.7438049316406, 271.076416015625, 6.723509311676025)","(34.97785949707031, 1.183236002922058, 1.062408208847046)","(0.0006913892575539649, 275.4105224609375, 6.573037535417825e-05)","(34.99891662597656, -0.003921538591384888, 1.3999965190887451)","(0.0006945066270418465, 269.9976806640625, 2.1766432212189102e-07)",0.011904,-0.004852,"(-0.000811, -0.000002, -0.000004)",LeftFalse_RightFalse,False,"(-34.15787887573242, -0.00392172671854496, -1.0100029706954956)","(0.0009548721718601882, 90.71024322509766, -8.82976601133123e-05)",-0.001449,0.108079,"(-0.000972, 0.000004, 0.000121)",LeftFalse_RightFalse
1.9729,0.059653,"(34.922603607177734, 1.1924121379852295, 1.0352016687393188)","(355.5841369628906, 270.93731689453125, 6.678474426269531)","(34.977779388427734, 1.183235764503479, 1.0624078512191772)","(0.0005126429023221135, 275.4098205566406, 4.623887434718199e-05)","(34.99882888793945, -0.003921749070286751, 1.399996280670166)","(0.0005147188203409314, 269.99700927734375, -2.3255743144545704e-06)",0.032141,-0.004883,"(-0.000912, -0.000005, -0.000001)",LeftFalse_RightFalse,False,"(-34.157711029052734, -0.003922070376574993, -1.0100196599960327)","(0.0006929016089998186, 90.71022033691406, 3.948789162677713e-05)",0.002611,0.108369,"(-0.000002, 0.000006, -0.000071)",LeftFalse_RightFalse
2.033508,0.059851,"(34.92255783081055, 1.1925270557403564, 1.0351814031600952)","(355.59259033203125, 270.48846435546875, 6.390646457672119)","(34.9775390625, 1.1832356452941895, 1.0624070167541504)","(9.24156393011799e-06, 275.4087829589844, -5.242973202257417e-06)","(34.998573303222656, -0.003922134172171354, 1.3999958038330078)","(8.70577605383005e-06, 269.9959411621094, -6.091363502491731e-06)",0.051545,-0.0065,"(-0.006309, -0.000010, -0.000014)",LeftFalse_RightFalse,False,"(-34.157691955566406, -0.0039218454621732235, -1.010022759437561)","(0.0006958597805351019, 90.71002960205078, 1.9117436750093475e-05)",0.014913,0.108686,"(0.001498, 0.000003, -0.000135)",LeftFalse_RightFalse
2.095825,0.060339,"(34.921966552734375, 1.192574143409729, 1.0351717472076416)","(355.6787414550781, 269.9842834472656, 5.958341598510742)","(34.97686767578125, 1.1832351684570312, 1.0624048709869385)","(-0.0012854335363954306, 275.40875244140625, -0.00014182615268509835)","(34.99787521362305, -0.00392315536737442, 1.3999934196472168)","(-0.0012930802768096328, 269.99591064453125, -1.99371570488438e-05)",0.072579,-0.009247,"(-0.015176, -0.000022, -0.000049)",LeftFalse_RightFalse,False,"(-34.15752029418945, -0.003921855706721544, -1.010038137435913)","(0.00024185635265894234, 90.70941162109375, 0.00011812710727099329)",0.025094,0.109003,"(0.003694, -0.000004, -0.000297)",LeftFalse_RightFalse
2.158325,0.060777,"(34.92081832885742, 1.192591905593872, 1.035164475440979)","(355.75567626953125, 269.624267578125, 5.763208389282227)","(34.97569274902344, 1.1832339763641357, 1.0624006986618042)","(-0.002691130619496107, 275.4084777832031, -0.0002918392710853368)","(34.99666976928711, -0.00392499566078186, 1.3999888896942139)","(-0.0027066601905971766, 269.99566650390625, -3.668006320367567e-05)",0.0927,-0.013123,"(-0.021808, -0.000031, -0.000079)",LeftFalse_RightFalse,False,"(-34.15715026855469, -0.003922435455024242, -1.010066032409668)","(-0.00038601833512075245, 90.71033477783203, 0.00020958716049790382)",0.022852,0.109318,"(0.005936, -0.000013, -0.000379)",LeftFalse_RightFalse
2.219177,0.060787,"(34.9189567565918, 1.1925989389419556, 1.035151720046997)","(355.549072265625, 269.1584777832031, 5.236922740936279)","(34.97381591796875, 1.1832327842712402, 1.0623908042907715)","(-0.00471836794167757, 275.4066162109375, -0.0005302342469803989)","(34.9947395324707, -0.003927284851670265, 1.399978756904602)","(-0.004747345577925444, 269.9937744140625, -8.277977758552879e-05)",0.112396,-0.016205,"(-0.036892, -0.000043, -0.000197)",LeftFalse_RightFalse,False,"(-34.15665054321289, -0.003923197276890278, -1.0100973844528198)","(-0.0008298008469864726, 90.71138763427734, 0.00021595570433419198)",0.056986,0.109621,"(0.009993, -0.000013, -0.000620)",LeftFalse_RightFalse
2.282104,0.06122,"(34.91600799560547, 1.1926023960113525, 1.0351312160491943)","(355.35601806640625, 268.96466064453125, 4.870539665222168)","(34.97086715698242, 1.1832308769226074, 1.0623717308044434)","(359.9925842285156, 275.405517578125, -0.0008635738049633801)","(34.99172592163086, -0.00393056683242321, 1.3999584913253784)","(359.9925537109375, 269.99267578125, -0.00016132820746861398)",0.134091,-0.018341,"(-0.053403, -0.000058, -0.000358)",LeftFalse_RightFalse,False,"(-34.15571212768555, -0.00392413092777133, -1.0101566314697266)","(-0.0018955436535179615, 90.71521759033203, 0.00035999889951199293)",0.065071,0.109923,"(0.017420, -0.000020, -0.001049)",LeftFalse_RightFalse
