ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.546783,0.019308,"(-1.3826236724853516, 1.1795226335525513, 34.897613525390625)","(355.7447204589844, 189.27688598632812, 352.9872741699219)","(1.2440390586853027, 1.2514740228652954, 35.21572494506836)","(0.6289434432983398, 190.94784545898438, 0.35646766424179077)","(-1.6987299919128418, -0.039924122393131256, 34.980350494384766)","(0.6853708624839783, 179.95570373535156, 0.2300073206424713)",0.012503,-0.015106,"(0.001534, -0.001236, -0.087744)",LeftFalse_RightFalse,False,"(-34.99106979370117, -0.21654613316059113, -1.2498902082443237)","(1.292752981185913, 90.01486206054688, 0.1063169613480568)",0.028016,0.046756,"(0.085219, -0.001890, -0.000870)",LeftFalse_RightFalse
0.602325,0.018936,"(-1.3797240257263184, 1.1794328689575195, 34.89429473876953)","(355.9565734863281, 188.10850524902344, 353.9891052246094)","(1.2441495656967163, 1.2513235807418823, 35.21066665649414)","(0.6269987225532532, 190.94796752929688, 0.3575149476528168)","(-1.698651671409607, -0.039995625615119934, 34.97526168823242)","(0.6836615204811096, 179.95582580566406, 0.23140627145767212)",0.01349,-0.014984,"(0.001600, -0.001335, -0.095094)",LeftFalse_RightFalse,False,"(-34.98606491088867, -0.21665647625923157, -1.2499444484710693)","(1.291239619255066, 90.01890563964844, 0.10646731406450272)",0.013532,0.047185,"(0.096452, -0.002107, -0.001125)",LeftFalse_RightFalse
0.658936,0.018855,"(-1.3754780292510986, 1.1789904832839966, 34.89010238647461)","(355.980224609375, 185.98886108398438, 355.19000244140625)","(1.2442677021026611, 1.2511570453643799, 35.205039978027344)","(0.6249165534973145, 190.94808959960938, 0.35869088768959045)","(-1.698568344116211, -0.0400751456618309, 34.96959686279297)","(0.6818416714668274, 179.95594787597656, 0.23295772075653076)",0.016361,-0.014984,"(0.001676, -0.001463, -0.103958)",LeftFalse_RightFalse,False,"(-34.97993469238281, -0.21678999066352844, -1.2500214576721191)","(1.288739800453186, 90.02320861816406, 0.10671433061361313)",-0.084476,0.047661,"(0.117595, -0.002548, -0.001563)",LeftFalse_RightFalse
0.699066,0.019291,"(-1.3719255924224854, 1.1789134740829468, 34.886287689208984)","(355.86962890625, 184.4720916748047, 355.82806396484375)","(1.2443530559539795, 1.2510303258895874, 35.200782775878906)","(0.6232866644859314, 190.94737243652344, 0.35956862568855286)","(-1.6985070705413818, -0.04013587906956673, 34.96527099609375)","(0.6804091334342957, 179.95526123046875, 0.2341301292181015)",0.019283,-0.015106,"(0.001729, -0.001548, -0.110094)",LeftFalse_RightFalse,False,"(-34.975032806396484, -0.21689653396606445, -1.2500863075256348)","(1.287143588066101, 90.02723693847656, 0.10686942934989929)",-0.010795,0.048002,"(0.122748, -0.002667, -0.001615)",LeftFalse_RightFalse
0.739471,0.019638,"(-1.3678743839263916, 1.1790194511413574, 34.881683349609375)","(355.6786193847656, 182.87625122070312, 356.37213134765625)","(1.2444407939910889, 1.250895619392395, 35.19624710083008)","(0.6215862035751343, 190.94651794433594, 0.36050623655319214)","(-1.6984431743621826, -0.04020056128501892, 34.96065902709961)","(0.6789185404777527, 179.9543914794922, 0.2353748083114624)",0.0228,-0.015289,"(0.001795, -0.001636, -0.116700)",LeftFalse_RightFalse,False,"(-34.96973419189453, -0.21701161563396454, -1.2501583099365234)","(1.2858853340148926, 90.0291519165039, 0.10700201988220215)",-0.028788,0.048323,"(0.134117, -0.002902, -0.001850)",LeftFalse_RightFalse
0.797913,0.019582,"(-1.362973928451538, 1.1790465116500854, 34.87411117553711)","(355.6018981933594, 181.12942504882812, 357.0093078613281)","(1.2445847988128662, 1.2506893873214722, 35.18916702270508)","(0.6192597150802612, 190.94776916503906, 0.36200788617134094)","(-1.698347806930542, -0.04030022770166397, 34.95359802246094)","(0.6769210696220398, 179.95565795898438, 0.2372925728559494)",0.029602,-0.01712,"(0.001894, -0.001766, -0.125051)",LeftFalse_RightFalse,False,"(-34.96603012084961, -0.21707722544670105, -1.2502548694610596)","(1.3006702661514282, 90.03136444091797, 0.10679971426725388)",0.956178,0.048341,"(0.000825, 0.000507, -0.000269)",LeftFalse_RightFalse
0.839508,0.020014,"(-1.3596525192260742, 1.1790035963058472, 34.86763381958008)","(355.8479309082031, 180.1554412841797, 357.523681640625)","(1.2446937561035156, 1.2505323886871338, 35.183773040771484)","(0.6173310279846191, 190.94879150390625, 0.3631086051464081)","(-1.698274850845337, -0.04037594050168991, 34.94821548461914)","(0.6752375364303589, 179.95668029785156, 0.23874089121818542)",0.035327,-0.017487,"(0.002013, -0.001863, -0.132391)",LeftFalse_RightFalse,False,"(-34.964176177978516, -0.21709612011909485, -1.2502925395965576)","(1.3039376735687256, 90.03327941894531, 0.10659290850162506)",-0.12188,0.048772,"(0.066427, -0.001016, -0.001075)",LeftFalse_RightFalse
0.896332,0.019491,"(-1.355928659439087, 1.1777704954147339, 34.8577880859375)","(356.4027404785156, 179.47564697265625, 358.0870361328125)","(1.2448337078094482, 1.2503371238708496, 35.17597579956055)","(0.6141644716262817, 190.9483642578125, 0.3637234568595886)","(-1.6981608867645264, -0.04049701243638992, 34.940330505371094)","(0.6722464561462402, 179.9562530517578, 0.23994822800159454)",0.047808,-0.017487,"(0.002246, -0.002441, -0.144470)",LeftFalse_RightFalse,False,"(-34.96025085449219, -0.21716788411140442, -1.2503377199172974)","(1.3027658462524414, 90.03534698486328, 0.10641539841890335)",0.112592,0.04916,"(0.078023, -0.001559, -0.000986)",LeftFalse_RightFalse
0.954651,0.019439,"(-1.3530269861221313, 1.1763272285461426, 34.847599029541016)","(356.9901428222656, 179.1747283935547, 358.6778869628906)","(1.2449568510055542, 1.2501616477966309, 35.16728210449219)","(0.6096054315567017, 190.94601440429688, 0.3628482222557068)","(-1.698027491569519, -0.0406530499458313, 34.93141174316406)","(0.6676039695739746, 179.9539337158203, 0.23995842039585114)",0.066263,-0.017334,"(0.002340, -0.002895, -0.160989)",LeftFalse_RightFalse,False,"(-34.95499038696289, -0.2172796130180359, -1.250407099723816)","(1.2983499765396118, 90.0372085571289, 0.10655899345874786)",0.079258,0.049612,"(0.101890, -0.002246, -0.001397)",LeftFalse_RightFalse
1.011383,0.019159,"(-1.3514777421951294, 1.1755000352859497, 34.83736801147461)","(357.3289794921875, 179.0727081298828, 359.1690368652344)","(1.2450788021087646, 1.2499754428863525, 35.15788650512695)","(0.6038913726806641, 190.94342041015625, 0.3614712357521057)","(-1.697890043258667, -0.04082879424095154, 34.921749114990234)","(0.6617324352264404, 179.9513397216797, 0.23969629406929016)",0.086773,-0.016754,"(0.002492, -0.003341, -0.182998)",LeftFalse_RightFalse,False,"(-34.94868469238281, -0.21742093563079834, -1.250495195388794)","(1.2931387424468994, 90.0410385131836, 0.10678621381521225)",0.097132,0.050102,"(0.123471, -0.002788, -0.001788)",LeftFalse_RightFalse
1.052795,0.019706,"(-1.3497669696807861, 1.1750702857971191, 34.828365325927734)","(357.4541931152344, 179.01498413085938, 359.4230651855469)","(1.2451696395874023, 1.2498235702514648, 35.150272369384766)","(0.5986745953559875, 190.9412841796875, 0.3601926863193512)","(-1.6977839469909668, -0.04097228869795799, 34.91390609741211)","(0.6563675403594971, 179.94921875, 0.23943591117858887)",0.100483,-0.016174,"(0.002578, -0.003633, -0.197158)",LeftFalse_RightFalse,False,"(-34.943267822265625, -0.21754345297813416, -1.2505759000778198)","(1.289064884185791, 90.0451431274414, 0.10702449828386307)",0.090422,0.050482,"(0.139773, -0.003161, -0.002122)",LeftFalse_RightFalse
1.11087,0.019481,"(-1.3483188152313232, 1.1746230125427246, 34.81544876098633)","(357.58544921875, 178.86558532714844, 359.6907653808594)","(1.2453049421310425, 1.2495853900909424, 35.13854217529297)","(0.5909023880958557, 190.93821716308594, 0.35833650827407837)","(-1.6976288557052612, -0.04119528830051422, 34.90184020996094)","(0.6483839750289917, 179.94615173339844, 0.23909582197666168)",0.119566,-0.015747,"(0.002707, -0.004079, -0.219116)",LeftFalse_RightFalse,False,"(-34.93451690673828, -0.21774089336395264, -1.2507131099700928)","(1.283524990081787, 90.05201721191406, 0.10739277303218842)",0.090612,0.051047,"(0.163948, -0.003684, -0.002639)",LeftFalse_RightFalse
1.167847,0.019303,"(-1.3474918603897095, 1.1742712259292603, 34.802005767822266)","(357.6903381347656, 178.72332763671875, 359.751220703125)","(1.2454445362091064, 1.2493237257003784, 35.12578582763672)","(0.5829506516456604, 190.93507385253906, 0.3565044105052948)","(-1.6974694728851318, -0.04143809899687767, 34.88874053955078)","(0.640228807926178, 179.94302368164062, 0.2388136386871338)",0.137779,-0.015594,"(0.002902, -0.004542, -0.246260)",LeftFalse_RightFalse,False,"(-34.924556732177734, -0.21796344220638275, -1.2508790493011475)","(1.2783068418502808, 90.06002044677734, 0.10781164467334747)",0.092094,0.05172,"(0.188395, -0.004192, -0.003206)",LeftFalse_RightFalse
1.221436,0.018638,"(-1.3469932079315186, 1.1739712953567505, 34.7882194519043)","(357.7936096191406, 178.6405487060547, 359.7049560546875)","(1.2455848455429077, 1.2490489482879639, 35.1124382019043)","(0.5744485259056091, 190.93165588378906, 0.3545847535133362)","(-1.6973086595535278, -0.04169069230556488, 34.87501907348633)","(0.6315167546272278, 179.93963623046875, 0.23855039477348328)",0.158735,-0.015594,"(0.003056, -0.004886, -0.265335)",LeftFalse_RightFalse,False,"(-34.91386413574219, -0.21820037066936493, -1.2510684728622437)","(1.2735652923583984, 90.06885528564453, 0.10825714468955994)",0.08683,0.052456,"(0.209772, -0.004632, -0.003791)",LeftFalse_RightFalse
1.261627,0.019129,"(-1.346712589263916, 1.1737489700317383, 34.77702713012695)","(357.8791198730469, 178.61993408203125, 359.6591796875)","(1.2456971406936646, 1.248823642730713, 35.10150146484375)","(0.5675967335700989, 190.9288330078125, 0.35306358337402344)","(-1.6971803903579712, -0.041896965354681015, 34.8637809753418)","(0.6245004534721375, 179.9368133544922, 0.2383636236190796)",0.174605,-0.015594,"(0.003228, -0.005250, -0.286062)",LeftFalse_RightFalse,False,"(-34.905025482177734, -0.21839502453804016, -1.2512304782867432)","(1.2704110145568848, 90.07584381103516, 0.10855742543935776)",0.126909,0.05298,"(0.224870, -0.004942, -0.004137)",LeftFalse_RightFalse
1.318726,0.019103,"(-1.3464611768722534, 1.1734201908111572, 34.759315490722656)","(357.9649963378906, 178.64353942871094, 359.58905029296875)","(1.2458680868148804, 1.2484725713729858, 35.08447265625)","(0.5570591688156128, 190.9243927001953, 0.35075825452804565)","(-1.6969853639602661, -0.042216841131448746, 34.846282958984375)","(0.6137168407440186, 179.93240356445312, 0.23810990154743195)",0.195465,-0.015594,"(0.003513, -0.005847, -0.319782)",LeftFalse_RightFalse,False,"(-34.89122772216797, -0.2186969518661499, -1.251491665840149)","(1.2662445306777954, 90.08737182617188, 0.10898564010858536)",0.124704,0.053803,"(0.253769, -0.005531, -0.004884)",LeftFalse_RightFalse
1.35907,0.019464,"(-1.3463108539581299, 1.1728076934814453, 34.7457160949707)","(358.0538024902344, 178.6704559326172, 359.5467224121094)","(1.2459969520568848, 1.2482013702392578, 35.07132339477539)","(0.5490521788597107, 190.9209442138672, 0.34902870655059814)","(-1.696838140487671, -0.04246333986520767, 34.8327751159668)","(0.6055269837379456, 179.92897033691406, 0.23793889582157135)",0.20999,-0.015594,"(0.003719, -0.006279, -0.343796)",LeftFalse_RightFalse,False,"(-34.88054275512695, -0.21892940998077393, -1.251700520515442)","(1.2633556127548218, 90.09652709960938, 0.10930879414081573)",0.149261,0.054413,"(0.272603, -0.005921, -0.005379)",LeftFalse_RightFalse
1.416077,0.019304,"(-1.3462824821472168, 1.1721374988555908, 34.72499084472656)","(358.176025390625, 178.71035766601562, 359.4507751464844)","(1.246192455291748, 1.2477831840515137, 35.051055908203125)","(0.536928117275238, 190.9156494140625, 0.34643441438674927)","(-1.6966149806976318, -0.04284268617630005, 34.811954498291016)","(0.5931305885314941, 179.92369079589844, 0.23770397901535034)",0.230183,-0.015594,"(0.004054, -0.006972, -0.382182)",LeftFalse_RightFalse,False,"(-34.864044189453125, -0.2192867398262024, -1.2520341873168945)","(1.2591934204101562, 90.11096954345703, 0.10981103777885437)",0.162562,0.055331,"(0.303629, -0.006568, -0.006238)",LeftFalse_RightFalse
1.473969,0.01935,"(-1.3464536666870117, 1.1715672016143799, 34.70172882080078)","(358.2894592285156, 178.76258850097656, 359.314697265625)","(1.2464079856872559, 1.247314214706421, 35.0283317565918)","(0.5236433148384094, 190.90968322753906, 0.343619167804718)","(-1.6963691711425781, -0.04326767474412918, 34.78861999511719)","(0.5795528888702393, 179.91773986816406, 0.23747345805168152)",0.246301,-0.015564,"(0.004416, -0.007711, -0.423018)",LeftFalse_RightFalse,False,"(-34.84552764892578, -0.2196868509054184, -1.2524232864379883)","(1.2547467947006226, 90.12747955322266, 0.11038108915090561)",0.1793,0.056331,"(0.336736, -0.007263, -0.007205)",LeftFalse_RightFalse
1.530121,0.019086,"(-1.3467187881469727, 1.1711264848709106, 34.6768798828125)","(358.3428649902344, 178.8456268310547, 359.1697082519531)","(1.2465760707855225, 1.2470276355743408, 35.0041618347168)","(0.5130370855331421, 190.9029083251953, 0.3386063575744629)","(-1.6961069107055664, -0.04365634173154831, 34.76384735107422)","(0.5681853890419006, 179.91099548339844, 0.23457500338554382)",0.25913,-0.015167,"(0.004470, -0.006050, -0.461575)",LeftFalse_RightFalse,False,"(-34.82575225830078, -0.22011299431324005, -1.252854585647583)","(1.250164270401001, 90.14546203613281, 0.11099400371313095)",0.186128,0.057372,"(0.371311, -0.007997, -0.008264)",LeftFalse_RightFalse
1.58725,0.01901,"(-1.3470311164855957, 1.1707751750946045, 34.64970779418945)","(358.326904296875, 178.9510040283203, 359.04315185546875)","(1.24678373336792, 1.246753215789795, 34.97744369506836)","(0.5057098269462585, 190.89599609375, 0.33549338579177856)","(-1.6958327293395996, -0.043984007090330124, 34.736602783203125)","(0.5603988170623779, 179.90408325195312, 0.23291628062725067)",0.268482,-0.01413,"(0.004872, -0.005325, -0.500721)",LeftFalse_RightFalse,False,"(-34.80375671386719, -0.2205866277217865, -1.2533528804779053)","(1.2453275918960571, 90.16582489013672, 0.11167660355567932)",0.194791,0.058495,"(0.407230, -0.008762, -0.009437)",LeftFalse_RightFalse
1.644958,0.019071,"(-1.3472342491149902, 1.1704624891281128, 34.62012481689453)","(358.3453674316406, 179.05718994140625, 358.91058349609375)","(1.2470285892486572, 1.246461033821106, 34.94822311401367)","(0.5001059770584106, 190.88894653320312, 0.3337272107601166)","(-1.6955437660217285, -0.04428636655211449, 34.70689010620117)","(0.554561197757721, 179.89706420898438, 0.23225106298923492)",0.2753,-0.011963,"(0.004995, -0.005158, -0.527348)",LeftFalse_RightFalse,False,"(-34.77950668334961, -0.2211083322763443, -1.2539232969284058)","(1.2402396202087402, 90.18872833251953, 0.11243953555822372)",0.241746,0.05971,"(0.431756, -0.009289, -0.010276)",LeftFalse_RightFalse
1.701324,0.018935,"(-1.3474884033203125, 1.170168161392212, 34.589111328125)","(358.3700256347656, 179.15016174316406, 358.8224792480469)","(1.2472764253616333, 1.2461519241333008, 34.91746139526367)","(0.4954051077365875, 190.88284301757812, 0.33276623487472534)","(-1.695268988609314, -0.04457802325487137, 34.67570495605469)","(0.5497633814811707, 179.89097595214844, 0.23220402002334595)",0.28027,-0.009369,"(0.004802, -0.005214, -0.568088)",LeftFalse_RightFalse,False,"(-34.75371170043945, -0.22166304290294647, -1.2545584440231323)","(1.23484206199646, 90.2137451171875, 0.1133018508553505)",0.213224,0.060975,"(0.470911, -0.010130, -0.011739)",LeftFalse_RightFalse
1.758087,0.018883,"(-1.3475028276443481, 1.1698638200759888, 34.5556640625)","(358.39752197265625, 179.2525177001953, 358.7350158691406)","(1.2475217580795288, 1.2458182573318481, 34.88423156738281)","(0.49093884229660034, 190.877685546875, 0.33211028575897217)","(-1.6950055360794067, -0.04488236457109451, 34.64210891723633)","(0.5452539324760437, 179.88580322265625, 0.23241175711154938)",0.283893,-0.006775,"(0.004548, -0.005490, -0.609139)",LeftFalse_RightFalse,False,"(-34.7256965637207, -0.22226542234420776, -1.2552754878997803)","(1.2294178009033203, 90.24149322509766, 0.1142127737402916)",0.220673,0.06232,"(0.510127, -0.010965, -0.013277)",LeftFalse_RightFalse
1.814972,0.01889,"(-1.3474596738815308, 1.1695395708084106, 34.51958465576172)","(358.4213562011719, 179.32073974609375, 358.6717224121094)","(1.2477596998214722, 1.2454619407653809, 34.84866714477539)","(0.48647505044937134, 190.87351989746094, 0.33153077960014343)","(-1.6947561502456665, -0.045205824077129364, 34.606231689453125)","(0.5407615303993225, 179.88165283203125, 0.23269395530223846)",0.287289,-0.00531,"(0.004325, -0.005881, -0.650333)",LeftFalse_RightFalse,False,"(-34.69549560546875, -0.22291450202465057, -1.256080150604248)","(1.2238271236419678, 90.27204132080078, 0.11518564820289612)",0.23317,0.06374,"(0.549979, -0.011802, -0.014940)",LeftFalse_RightFalse
1.872437,0.018968,"(-1.347571611404419, 1.1691906452178955, 34.48072052001953)","(358.45892333984375, 179.35702514648438, 358.5921325683594)","(1.247994065284729, 1.2450817823410034, 34.81044006347656)","(0.4818335771560669, 190.8699951171875, 0.33084195852279663)","(-1.6945112943649292, -0.04555581882596016, 34.567718505859375)","(0.5360739231109619, 179.8781280517578, 0.2329028695821762)",0.290085,-0.00473,"(0.004261, -0.006326, -0.691659)",LeftFalse_RightFalse,False,"(-34.662757873535156, -0.22361618280410767, -1.256988763809204)","(1.2179280519485474, 90.30589294433594, 0.11613883078098297)",0.239556,0.065261,"(0.591081, -0.012656, -0.016791)",LeftFalse_RightFalse
1.927704,0.018718,"(-1.3478610515594482, 1.1684744358062744, 34.44118118286133)","(358.5223388671875, 179.36915588378906, 358.48675537109375)","(1.2482194900512695, 1.2446985244750977, 34.771549224853516)","(0.4771795868873596, 190.86685180664062, 0.3300112783908844)","(-1.6942739486694336, -0.04591592028737068, 34.528560638427734)","(0.5313469767570496, 179.875, 0.23297476768493652)",0.292124,-0.00473,"(0.004406, -0.006788, -0.733000)",LeftFalse_RightFalse,False,"(-34.62915802001953, -0.2243354171514511, -1.2579606771469116)","(1.2120376825332642, 90.34140014648438, 0.11707410216331482)",0.249834,0.066795,"(0.632565, -0.013535, -0.018773)",LeftFalse_RightFalse
1.982697,0.018479,"(-1.3478994369506836, 1.1677730083465576, 34.399959564208984)","(358.7181701660156, 179.38185119628906, 358.36273193359375)","(1.2484514713287354, 1.2442984580993652, 34.730751037597656)","(0.47232678532600403, 190.8636474609375, 0.32902249693870544)","(-1.6940274238586426, -0.04629792273044586, 34.487483978271484)","(0.526394784450531, 179.87179565429688, 0.23292948305606842)",0.29361,-0.00473,"(0.004546, -0.007099, -0.760541)",LeftFalse_RightFalse,False,"(-34.593536376953125, -0.22509722411632538, -1.2590360641479492)","(1.2058221101760864, 90.37997436523438, 0.11810948699712753)",0.250685,0.06841,"(0.663119, -0.014175, -0.020397)",LeftFalse_RightFalse
2.03653,0.01827,"(-1.34779953956604, 1.1672097444534302, 34.35770034790039)","(358.8943786621094, 179.4168243408203, 358.2623596191406)","(1.2486870288848877, 1.2438856363296509, 34.68879318237305)","(0.46734684705734253, 190.86033630371094, 0.3279614746570587)","(-1.6937754154205322, -0.04669438675045967, 34.44524383544922)","(0.5213037133216858, 179.86849975585938, 0.2328375279903412)",0.295447,-0.00473,"(0.004774, -0.007557, -0.801773)",LeftFalse_RightFalse,False,"(-34.55653381347656, -0.2258884459733963, -1.2602038383483887)","(1.1995571851730347, 90.42110443115234, 0.1191994920372963)",0.265104,0.070044,"(0.704554, -0.015063, -0.022653)",LeftFalse_RightFalse
2.091736,0.018291,"(-1.347621202468872, 1.1666979789733887, 34.312408447265625)","(358.9669494628906, 179.45899963378906, 358.2174987792969)","(1.2489311695098877, 1.2434642314910889, 34.64374923706055)","(0.4618884027004242, 190.85679626464844, 0.3263719379901886)","(-1.6935045719146729, -0.04711896926164627, 34.3998908996582)","(0.5156424045562744, 179.86495971679688, 0.23231786489486694)",0.297108,-0.00473,"(0.004906, -0.007762, -0.842753)",LeftFalse_RightFalse,False,"(-34.516475677490234, -0.22674483060836792, -1.2615209817886353)","(1.1930514574050903, 90.46662902832031, 0.12038611620664597)",0.260282,0.071798,"(0.748085, -0.015993, -0.025199)",LeftFalse_RightFalse
