ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.621338,0.057549,"(-36.99312973022461, 1.258527159690857, -0.9682154655456543)","(14.576699256896973, 97.5617446899414, 2.631526231765747)","(-38.89860534667969, 1.0349730253219604, 0.9423873424530029)","(-0.001543383114039898, 202.2577362060547, 0.00376108568161726)","(-37.1893196105957, -0.003833575639873743, -1.399998426437378)","(0.004065440036356449, 89.96475982666016, 1.284412178392813e-06)",0.0,-0.007385,"(0.002483, -0.000021, 0.000010)",LeftFalse_RightFalse,False,"(-1.1474767923355103, -0.003938325680792332, 35.562599182128906)","(359.9756164550781, 179.28253173828125, -0.002911609597504139)",0.210813,-0.103933,"(0.010563, -0.000186, -0.198042)",LeftFalse_RightFalse
0.684692,0.058711,"(-36.98313903808594, 1.2656903266906738, -0.9744361042976379)","(12.273712158203125, 97.74099731445312, 2.035191535949707)","(-38.89841842651367, 1.0349293947219849, 0.942420244216919)","(-0.0010718824341893196, 202.2588348388672, 0.002629399299621582)","(-37.18915557861328, -0.003840826451778412, -1.3999974727630615)","(0.0028394791297614574, 89.96585083007812, -5.677407443727134e-06)",0.0,-0.007416,"(0.002788, -0.000206, 0.000016)",LeftFalse_RightFalse,False,"(-1.1467660665512085, -0.003948654979467392, 35.5493049621582)","(359.9739074707031, 179.25979614257812, -0.0030579755548387766)",0.227022,-0.102404,"(0.012028, -0.000132, -0.224830)",LeftFalse_RightFalse
0.745117,0.059048,"(-36.97409439086914, 1.2690922021865845, -0.97886061668396)","(11.242669105529785, 97.69889068603516, 1.4717806577682495)","(-38.89830780029297, 1.0348960161209106, 0.9424251317977905)","(-0.0008343684021383524, 202.25897216796875, 0.0020465832203626633)","(-37.18904113769531, -0.003855303395539522, -1.3999968767166138)","(0.002210125559940934, 89.96598815917969, -4.351827556092758e-06)",0.0,-0.009613,"(0.000203, -0.000260, -0.000002)",LeftFalse_RightFalse,False,"(-1.1459906101226807, -0.003955578897148371, 35.5348014831543)","(359.97210693359375, 179.23448181152344, -0.003240582998842001)",0.218104,-0.102563,"(0.013686, -0.000098, -0.256184)",LeftFalse_RightFalse
0.813477,0.060896,"(-36.96533966064453, 1.270605444908142, -0.9827532768249512)","(11.195195198059082, 97.58028411865234, 1.1720619201660156)","(-38.89822769165039, 1.034865379333496, 0.9424246549606323)","(-0.0006693405448459089, 202.25892639160156, 0.0016358144348487258)","(-37.18894958496094, -0.003872682573273778, -1.3999963998794556)","(0.0017674569971859455, 89.96595001220703, -1.2228180139572942e-06)",0.0,-0.00827,"(0.001129, -0.000248, 0.000004)",LeftFalse_RightFalse,False,"(-1.1449947357177734, -0.003961256705224514, 35.5162239074707)","(359.9702453613281, 179.2025604248047, -0.0034508961252868176)",0.239022,-0.10294,"(0.015310, -0.000072, -0.285122)",LeftFalse_RightFalse
0.882202,0.062465,"(-36.95268249511719, 1.2667615413665771, -0.9853428602218628)","(13.026819229125977, 96.41914367675781, 1.0897032022476196)","(-38.89814758300781, 1.0348392724990845, 0.942420482635498)","(-0.0005309004918672144, 202.25877380371094, 0.0012948333751410246)","(-37.18885803222656, -0.0038878186605870724, -1.399996042251587)","(0.0013994460459798574, 89.96580505371094, 3.329842357402413e-08)",0.0,-0.006073,"(0.000573, -0.000193, 0.000001)",LeftFalse_RightFalse,False,"(-1.1438484191894531, -0.003965313546359539, 35.49510192871094)","(359.9684753417969, 179.16615295410156, -0.003740909742191434)",0.217135,-0.103293,"(0.017845, -0.000054, -0.327438)",LeftFalse_RightFalse
0.946045,0.062756,"(-36.94652557373047, 1.2649919986724854, -0.9856781959533691)","(13.801785469055176, 95.44965362548828, 0.5500859618186951)","(-38.89813995361328, 1.0348246097564697, 0.9424002170562744)","(-0.00048743371735326946, 202.25808715820312, 0.0011839845683425665)","(-37.188819885253906, -0.0038987011648714542, -1.399996042251587)","(0.001280393684282899, 89.96511840820312, 1.8651807067726622e-06)",0.0,-0.005859,"(0.001581, -0.000147, 0.000008)",LeftFalse_RightFalse,False,"(-1.142655611038208, -0.003968328237533569, 35.47332763671875)","(359.9672546386719, 179.1287078857422, -0.003956221975386143)",0.240785,-0.103603,"(0.019558, -0.000037, -0.355606)",LeftFalse_RightFalse
1.007324,0.062452,"(-36.94341278076172, 1.2657747268676758, -0.9853453636169434)","(13.57075309753418, 94.95695495605469, 0.4075304865837097)","(-38.89807891845703, 1.0348092317581177, 0.9423916339874268)","(-0.000385712570277974, 202.25779724121094, 0.0009418855770491064)","(-37.188743591308594, -0.003906475380063057, -1.3999955654144287)","(0.0010178028605878353, 89.9648208618164, -4.143803664646839e-07)",0.0,-0.005859,"(0.002133, -0.000106, 0.000012)",LeftFalse_RightFalse,False,"(-1.1413929462432861, -0.003970220685005188, 35.45058059692383)","(359.96630859375, 179.08950805664062, -0.0041894614696502686)",0.24129,-0.103873,"(0.021596, -0.000029, -0.386968)",LeftFalse_RightFalse
1.070923,0.062672,"(-36.941463470458984, 1.2674107551574707, -0.985470175743103)","(12.737930297851562, 94.5989990234375, 0.4908950924873352)","(-38.89795684814453, 1.0347973108291626, 0.9424142837524414)","(-0.0003074728010687977, 202.258544921875, 0.0007506213150918484)","(-37.18864822387695, -0.003912203013896942, -1.3999950885772705)","(0.0008111546630971134, 89.96556854248047, -2.516141535124916e-07)",0.0,-0.006561,"(0.001336, -0.000075, 0.000005)",LeftFalse_RightFalse,False,"(-1.139947772026062, -0.0039717331528663635, 35.42491149902344)","(359.96533203125, 179.04519653320312, -0.004444053862243891)",0.246158,-0.104119,"(0.023644, -0.000023, -0.418136)",LeftFalse_RightFalse
1.136841,0.063331,"(-36.94070053100586, 1.2718721628189087, -0.9855091571807861)","(10.002945899963379, 94.36006164550781, 0.04807424545288086)","(-38.89794921875, 1.0347909927368164, 0.9423680305480957)","(-0.0002763549273367971, 202.25697326660156, 0.0006790538900531828)","(-37.18857192993164, -0.003916219808161259, -1.3999948501586914)","(0.000733132183086127, 89.96400451660156, -1.8950659068650566e-06)",0.0,-0.006744,"(0.001661, -0.000043, 0.000009)",LeftFalse_RightFalse,False,"(-1.138298749923706, -0.003973373211920261, 35.39603805541992)","(359.9643859863281, 178.9953155517578, -0.0047147260047495365)",0.223625,-0.104336,"(0.026512, -0.000021, -0.460195)",LeftFalse_RightFalse
1.199707,0.063246,"(-36.941062927246094, 1.2774945497512817, -0.9870897531509399)","(7.6911091804504395, 94.48707580566406, 359.61578369140625)","(-38.897953033447266, 1.0347890853881836, 0.9423141479492188)","(-0.0002834373153746128, 202.25515747070312, 0.0006920905434526503)","(-37.18850326538086, -0.003918562084436417, -1.3999943733215332)","(0.0007478810148313642, 89.9621810913086, -2.873877917863865e-07)",0.005556,-0.00708,"(-0.000088, -0.000028, -0.000004)",LeftFalse_RightFalse,False,"(-1.1365838050842285, -0.003974546678364277, 35.366432189941406)","(359.9638366699219, 178.94424438476562, -0.004910548683255911)",0.248918,-0.104502,"(0.028485, -0.000015, -0.488036)",LeftFalse_RightFalse
1.260254,0.062699,"(-36.94113540649414, 1.2834535837173462, -0.9894681572914124)","(5.213710784912109, 94.81674194335938, 359.20843505859375)","(-38.897911071777344, 1.0347871780395508, 0.9422967433929443)","(-0.0002778767084237188, 202.2545623779297, 0.0006770077161490917)","(-37.188438415527344, -0.003919997252523899, -1.399994134902954)","(0.0007318161660805345, 89.96159362792969, 2.8921164130224497e-07)",0.007381,-0.007233,"(0.002435, -0.000018, 0.000010)",LeftFalse_RightFalse,False,"(-1.1348021030426025, -0.003975437954068184, 35.336158752441406)","(359.9635009765625, 178.89195251464844, -0.005118772853165865)",0.247711,-0.104615,"(0.030837, -0.000012, -0.519343)",LeftFalse_RightFalse
1.32373,0.062852,"(-36.94039535522461, 1.2875100374221802, -0.992404580116272)","(3.3595664501190186, 95.15386962890625, 359.0606384277344)","(-38.89780807495117, 1.0347849130630493, 0.9423068761825562)","(-0.00026672970852814615, 202.2548828125, 0.0006419143755920231)","(-37.18834686279297, -0.003921010065823793, -1.3999940156936646)","(0.0006951172836124897, 89.9619140625, 3.2877890134841437e-06)",0.009817,-0.007233,"(0.001381, -0.000013, 0.000001)",LeftFalse_RightFalse,False,"(-1.1327792406082153, -0.0039762635715305805, 35.30234909057617)","(359.9629821777344, 178.83349609375, -0.0053731719963252544)",0.252034,-0.104684,"(0.033189, -0.000013, -0.550210)",LeftFalse_RightFalse
1.384277,0.062393,"(-36.93855667114258, 1.2902668714523315, -0.9956664443016052)","(2.3394672870635986, 95.36039733886719, 359.07098388671875)","(-38.897586822509766, 1.034767985343933, 0.9422839879989624)","(-4.6809193008812144e-05, 202.2541046142578, 0.00013119485811330378)","(-37.18808364868164, -0.003921697847545147, -1.3999930620193481)","(0.00013914558803662658, 89.96113586425781, -6.4573082454444375e-06)",0.012009,-0.007568,"(0.004737, -0.000012, 0.000019)",LeftFalse_RightFalse,False,"(-1.1306991577148438, -0.003977067768573761, 35.26816177368164)","(359.96246337890625, 178.7743377685547, -0.005622616969048977)",0.250395,-0.104706,"(0.035655, -0.000017, -0.581425)",LeftFalse_RightFalse
1.449585,0.062982,"(-36.9366455078125, 1.2921528816223145, -0.9974267482757568)","(1.705871820449829, 94.93736267089844, 359.0183410644531)","(-38.89723205566406, 1.0347591638565063, 0.9423024654388428)","(5.930547558818944e-05, 202.25466918945312, -0.00012329818855505437)","(-37.187747955322266, -0.003922440577298403, -1.399991750717163)","(-0.00013657953240908682, 89.96170043945312, -8.100491868390236e-06)",0.014378,-0.008087,"(0.005099, -0.000011, 0.000019)",LeftFalse_RightFalse,False,"(-1.1282846927642822, -0.003978051710873842, 35.229148864746094)","(359.9619140625, 178.7069091796875, 359.9941101074219)",0.258957,-0.104659,"(0.038162, -0.000015, -0.612103)",LeftFalse_RightFalse
1.511597,0.062778,"(-36.93342971801758, 1.292116641998291, -0.9982606172561646)","(1.943326473236084, 93.84712219238281, 359.0299072265625)","(-38.8968620300293, 1.0347524881362915, 0.9422702789306641)","(0.00013949727872386575, 202.25355529785156, -0.00031475297873839736)","(-37.18732833862305, -0.0039229923859238625, -1.3999900817871094)","(-0.0003441444714553654, 89.96057891845703, -9.671497537055984e-06)",0.01929,-0.008759,"(0.008584, -0.000007, 0.000037)",LeftFalse_RightFalse,False,"(-1.1258240938186646, -0.00397923868149519, 35.190101623535156)","(359.96136474609375, 178.6394500732422, 359.99383544921875)",0.256264,-0.104543,"(0.040839, -0.000017, -0.643770)",LeftFalse_RightFalse
1.573608,0.062625,"(-36.93055725097656, 1.2921044826507568, -0.9975586533546448)","(2.107248306274414, 92.82942199707031, 359.159423828125)","(-38.89629364013672, 1.0347353219985962, 0.9422299861907959)","(0.00036737421760335565, 202.25209045410156, -0.0008397561032325029)","(-37.18668746948242, -0.003923513926565647, -1.399986982345581)","(-0.0009163505164906383, 89.9591293334961, -2.1359974198276177e-05)",0.030853,-0.00943,"(0.011720, -0.000009, 0.000057)",LeftFalse_RightFalse,False,"(-1.1231902837753296, -0.003980283159762621, 35.149024963378906)","(359.9608154296875, 178.56857299804688, 359.99359130859375)",0.257435,-0.10435,"(0.043534, -0.000018, -0.674745)",LeftFalse_RightFalse
1.638062,0.062994,"(-36.9263801574707, 1.2921011447906494, -0.9963275194168091)","(2.303440570831299, 91.46707916259766, 359.14227294921875)","(-38.895416259765625, 1.0347181558609009, 0.9422392845153809)","(0.0005887706065550447, 202.2522735595703, -0.0013600323582068086)","(-37.18581008911133, -0.003924185410141945, -1.3999826908111572)","(-0.0014817244373261929, 89.95930480957031, -2.8845290216850117e-05)",0.0484,-0.00943,"(0.017349, -0.000013, 0.000085)",LeftFalse_RightFalse,False,"(-1.1202648878097534, -0.00398143520578742, 35.104217529296875)","(359.9603576660156, 178.49147033691406, 359.9933166503906)",0.233174,-0.10406,"(0.047275, -0.000018, -0.715810)",LeftFalse_RightFalse
1.700317,0.062838,"(-36.9216194152832, 1.292101263999939, -0.9960598349571228)","(2.4201266765594482, 91.02081298828125, 359.1333923339844)","(-38.89433670043945, 1.0346986055374146, 0.9421910047531128)","(0.0008312783902511001, 202.25047302246094, -0.0019429497187957168)","(-37.18464279174805, -0.003925087861716747, -1.3999773263931274)","(-0.002113065682351589, 89.9574966430664, -3.210165596101433e-05)",0.068162,-0.008545,"(0.021761, -0.000017, 0.000096)",LeftFalse_RightFalse,False,"(-1.117262840270996, -0.00398241076618433, 35.05904006958008)","(359.9602355957031, 178.4140167236328, 359.99310302734375)",0.257911,-0.102728,"(0.049840, -0.000008, -0.742593)",LeftFalse_RightFalse
1.766724,0.063556,"(-36.91697311401367, 1.2913466691970825, -0.9965274333953857)","(2.578071117401123, 91.21238708496094, 359.1451110839844)","(-38.8925666809082, 1.0346596240997314, 0.9421892166137695)","(0.0013237447710707784, 202.25015258789062, -0.003119652159512043)","(-37.182838439941406, -0.0039263879880309105, -1.3999695777893066)","(-0.003388630459085107, 89.95719146728516, -4.138591975788586e-05)",0.09309,-0.007721,"(0.032250, -0.000025, 0.000135)",LeftFalse_RightFalse,False,"(-1.1138708591461182, -0.00398299191147089, 35.0088005065918)","(359.9602966308594, 178.32859802246094, 359.99298095703125)",0.264474,-0.102169,"(0.052585, -0.000009, -0.772831)",LeftFalse_RightFalse
1.831665,0.063832,"(-36.91268539428711, 1.2911049127578735, -0.9969966411590576)","(2.7017948627471924, 91.82547760009766, 359.12261962890625)","(-38.89007568359375, 1.034598708152771, 0.9421520233154297)","(0.0020940215326845646, 202.24856567382812, -0.004960321821272373)","(-37.18024444580078, -0.00392839964479208, -1.3999590873718262)","(-0.005383921787142754, 89.95560455322266, -5.5844626331236213e-05)",0.121875,-0.006775,"(0.045977, -0.000036, 0.000180)",LeftFalse_RightFalse,False,"(-1.1103500127792358, -0.003983670379966497, 34.957523345947266)","(359.9599914550781, 178.24212646484375, 359.9927673339844)",0.262245,-0.101578,"(0.055601, -0.000013, -0.803812)",LeftFalse_RightFalse
1.899292,0.064595,"(-36.9069938659668, 1.2910226583480835, -0.9976927042007446)","(2.825089693069458, 92.41902923583984, 359.0748291015625)","(-38.88638687133789, 1.034522294998169, 0.9421172142028809)","(0.0030377188231796026, 202.2469482421875, 359.9927673339844)","(-37.17644500732422, -0.003931554965674877, -1.3999452590942383)","(359.9921569824219, 89.95397186279297, -6.313213816611096e-05)",0.152145,-0.005737,"(0.069159, -0.000054, 0.000246)",LeftFalse_RightFalse,False,"(-1.1064544916152954, -0.003984846640378237, 34.90181350708008)","(359.95953369140625, 178.14878845214844, 359.99249267578125)",0.23978,-0.100844,"(0.059755, -0.000018, -0.844216)",LeftFalse_RightFalse
1.964233,0.064658,"(-36.90090560913086, 1.2903528213500977, -0.9988664388656616)","(3.1505022048950195, 93.02472686767578, 359.0932312011719)","(-38.88139724731445, 1.0344252586364746, 0.942130446434021)","(0.0042375423945486546, 202.24684143066406, 359.9898681640625)","(-37.17139434814453, -0.0039353263564407825, -1.3999289274215698)","(359.989013671875, 89.9538803100586, -7.251030910992995e-05)",0.180181,-0.004059,"(0.089582, -0.000065, 0.000281)",LeftFalse_RightFalse,False,"(-1.1024975776672363, -0.003985903225839138, 34.84627914428711)","(359.9593811035156, 178.05642700195312, 359.9922790527344)",0.263646,-0.100022,"(0.062610, -0.000012, -0.870749)",LeftFalse_RightFalse
2.030396,0.064958,"(-36.89311981201172, 1.2901215553283691, -0.9995505213737488)","(3.280374526977539, 93.21623992919922, 359.1961364746094)","(-38.87465286254883, 1.0343143939971924, 0.9421565532684326)","(0.005567512940615416, 202.2471160888672, 359.986572265625)","(-37.16459655761719, -0.00393998809158802, -1.3999111652374268)","(359.9854736328125, 89.95416259765625, -5.7700584875419736e-05)",0.205414,-0.002533,"(0.114533, -0.000075, 0.000281)",LeftFalse_RightFalse,False,"(-1.0982447862625122, -0.003986776806414127, 34.787654876708984)","(359.9593200683594, 177.95970153808594, 359.9920654296875)",0.266778,-0.097343,"(0.065882, -0.000012, -0.900606)",LeftFalse_RightFalse
2.097778,0.065457,"(-36.88335037231445, 1.2900508642196655, -0.9983464479446411)","(3.3137826919555664, 92.79634857177734, 359.13409423828125)","(-38.86587142944336, 1.0341910123825073, 0.9421249628067017)","(0.007026884239166975, 202.24546813964844, 359.9829406738281)","(-37.155677795410156, -0.0039453161880373955, -1.3998936414718628)","(359.9815368652344, 89.95249938964844, -2.865477836166974e-05)",0.228124,-0.000885,"(0.153650, -0.000083, 0.000287)",LeftFalse_RightFalse,False,"(-1.093690276145935, -0.003987755626440048, 34.725643157958984)","(359.9589538574219, 177.85946655273438, 359.9920349121094)",0.240182,-0.0939,"(0.069824, -0.000017, -0.940748)",LeftFalse_RightFalse
2.164429,0.065694,"(-36.87201690673828, 1.290037751197815, -0.9979525208473206)","(3.316795587539673, 92.50896453857422, 359.0824279785156)","(-38.85481643676758, 1.0340607166290283, 0.9421498775482178)","(0.008555728942155838, 202.24575805664062, 359.9790954589844)","(-37.14455795288086, -0.003950982820242643, -1.3998777866363525)","(359.9774169921875, 89.95278930664062, 1.151760807260871e-05)",0.248959,0.000122,"(0.185047, -0.000089, 0.000226)",LeftFalse_RightFalse,False,"(-1.0889860391616821, -0.003988933749496937, 34.66222381591797)","(359.95880126953125, 177.75973510742188, 359.9921875)",0.266311,-0.090442,"(0.072015, -0.000013, -0.966487)",LeftFalse_RightFalse
2.22876,0.065424,"(-36.85902786254883, 1.290040135383606, -0.9978175163269043)","(3.3609166145324707, 92.40734100341797, 359.06573486328125)","(-38.8419075012207, 1.0339441299438477, 0.9421627521514893)","(0.009891864843666553, 202.24574279785156, 359.9757080078125)","(-37.13158416748047, -0.003956769593060017, -1.3998658657073975)","(359.9737854003906, 89.95277404785156, 6.09547714702785e-05)",0.269695,0.001312,"(0.217461, -0.000087, 0.000176)",LeftFalse_RightFalse,False,"(-1.084282398223877, -0.003989775199443102, 34.599082946777344)","(359.9587707519531, 177.66416931152344, 359.99249267578125)",0.265599,-0.087056,"(0.074516, -0.000014, -0.995920)",LeftFalse_RightFalse
2.294434,0.065466,"(-36.84333419799805, 1.2900488376617432, -0.9977664947509766)","(3.4702908992767334, 92.42729949951172, 359.0836181640625)","(-38.82622528076172, 1.0338250398635864, 0.94217848777771)","(0.01125209778547287, 202.24600219726562, 359.97222900390625)","(-37.1158447265625, -0.003962371498346329, -1.3998591899871826)","(359.97003173828125, 89.95304107666016, 0.0001198368045152165)",0.289945,0.003815,"(0.255248, -0.000084, 0.000088)",LeftFalse_RightFalse,False,"(-1.0793107748031616, -0.0039907959289848804, 34.5326042175293)","(359.9584655761719, 177.56744384765625, 359.9927978515625)",0.266448,-0.08231,"(0.076946, -0.000018, -1.025039)",LeftFalse_RightFalse
2.361328,0.06575,"(-36.824462890625, 1.2900593280792236, -0.9977626800537109)","(3.740504026412964, 92.4625244140625, 359.1504211425781)","(-38.807308197021484, 1.0337001085281372, 0.9422035217285156)","(0.012569334357976913, 202.24710083007812, 359.9686584472656)","(-37.09690475463867, -0.003967958502471447, -1.3998689651489258)","(359.96624755859375, 89.9541244506836, 0.00025827487115748227)",0.309757,0.003967,"(0.307974, -0.000084, -0.000200)",LeftFalse_RightFalse,False,"(-1.074087142944336, -0.003992115147411823, 34.46269607543945)","(359.9580383300781, 177.47105407714844, 359.9932556152344)",0.243168,-0.079846,"(0.079987, -0.000022, -1.063619)",LeftFalse_RightFalse
2.428711,0.066078,"(-36.801753997802734, 1.29007089138031, -0.9980418682098389)","(3.7963242530822754, 92.49391174316406, 359.0982971191406)","(-38.78518295288086, 1.0335842370986938, 0.9422315359115601)","(0.013895474374294281, 202.24853515625, 359.96527099609375)","(-37.074771881103516, -0.003973486367613077, -1.3998850584030151)","(359.9626159667969, 89.95557403564453, 0.0003118892200291157)",0.330733,0.003967,"(0.350068, -0.000079, -0.000266)",LeftFalse_RightFalse,False,"(-1.0686275959014893, -0.003993317950516939, 34.39020919799805)","(359.9580078125, 177.3744659423828, 359.993408203125)",0.269589,-0.079208,"(0.082392, -0.000014, -1.088583)",LeftFalse_RightFalse
