ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.645996,0.059881,"(-1.3118808269500732, 1.1839263439178467, 34.89004898071289)","(350.8187561035156, 188.2679443359375, 1.2634364366531372)","(-1.2490193843841553, 1.2559207677841187, 34.943870544433594)","(0.00044463883386924863, 191.71902465820312, 0.00011462099064374343)","(-1.7000046968460083, -0.003921528346836567, 34.99996566772461)","(0.0004586492432281375, 180.00559997558594, 2.196494460804388e-05)",0.0,0.032074,"(-0.000043, -0.000004, -0.001422)",LeftFalse_RightFalse,False,"(-34.9996452331543, -0.003921876661479473, -1.24998140335083)","(0.00067197933094576, 89.99967956542969, -1.5228607480821665e-05)",0.004378,-0.064698,"(0.000006, 0.000002, 0.000023)",LeftFalse_RightFalse
0.70752,0.060231,"(-1.3129628896713257, 1.1839258670806885, 34.89044952392578)","(350.8831787109375, 189.08265686035156, 1.1215839385986328)","(-1.2490193843841553, 1.2559205293655396, 34.94389343261719)","(0.0006928769871592522, 191.71893310546875, 0.00013910295092500746)","(-1.70000422000885, -0.003921655006706715, 34.99999237060547)","(0.0007066880934871733, 180.00550842285156, -4.459406227397267e-06)",0.0,0.032074,"(0.000028, -0.000001, 0.001245)",LeftFalse_RightFalse,False,"(-34.99958038330078, -0.003921777009963989, -1.2499775886535645)","(0.0005737051251344383, 89.9994888305664, -2.7126096028950997e-05)",5.5e-05,-0.064933,"(0.001177, 0.000001, 0.000061)",LeftFalse_RightFalse
0.769165,0.060507,"(-1.3133760690689087, 1.1839253902435303, 34.89069747924805)","(350.95599365234375, 189.53477478027344, 1.0360853672027588)","(-1.2490174770355225, 1.255920648574829, 34.943992614746094)","(0.001102319685742259, 191.71902465820312, 0.00018374666979070753)","(-1.7000013589859009, -0.003921539057046175, 35.00010299682617)","(0.001116667757742107, 180.00559997558594, -4.386908040032722e-05)",0.0,0.032074,"(0.000053, 0.000003, 0.001956)",LeftFalse_RightFalse,False,"(-34.99955749511719, -0.0039216880686581135, -1.2499773502349854)","(0.0007026979001238942, 89.9985122680664, 1.2493055692175403e-05)",0.003194,-0.065169,"(0.000820, 0.000001, 0.000024)",LeftFalse_RightFalse
0.832031,0.060973,"(-1.3135414123535156, 1.1839258670806885, 34.89073181152344)","(351.0446472167969, 189.52793884277344, 0.9545472264289856)","(-1.249018669128418, 1.2559207677841187, 34.943973541259766)","(0.0008022831752896309, 191.72068786621094, 0.00015822613204363734)","(-1.7000017166137695, -0.0039213597774505615, 35.00008773803711)","(0.0008176983683370054, 180.0072784423828, -7.945774086692836e-06)",0.0,0.032074,"(-0.000036, 0.000000, -0.001094)",LeftFalse_RightFalse,False,"(-34.99943542480469, -0.0039217593148350716, -1.2499712705612183)","(0.0004517724737524986, 89.99774932861328, -3.5271521483082324e-05)",-0.002862,-0.065404,"(0.000340, -0.000003, 0.000003)",LeftFalse_RightFalse
0.893433,0.061068,"(-1.3135980367660522, 1.1839258670806885, 34.890769958496094)","(351.23193359375, 189.24172973632812, 0.9432107210159302)","(-1.2490174770355225, 1.255920648574829, 34.94398880004883)","(0.0007499832427129149, 191.71932983398438, 0.0001519444485893473)","(-1.7000019550323486, -0.003921485040336847, 35.000091552734375)","(0.0007652122294530272, 180.0059051513672, -3.4788547509378986e-06)",0.0,0.032074,"(0.000029, -0.000002, 0.001078)",LeftFalse_RightFalse,False,"(-34.999298095703125, -0.003922199364751577, -1.2499638795852661)","(0.0005642460309900343, 89.99732971191406, -3.794701478909701e-05)",0.003314,-0.065635,"(0.000011, 0.000006, 0.000044)",LeftFalse_RightFalse
0.956787,0.061514,"(-1.3136210441589355, 1.1839256286621094, 34.890830993652344)","(351.4327392578125, 188.94158935546875, 0.986095666885376)","(-1.2490164041519165, 1.255920648574829, 34.94404220581055)","(0.0009080249583348632, 191.71990966796875, 0.00016494015289936215)","(-1.6999999284744263, -0.0039215087890625, 35.000152587890625)","(0.0009226010297425091, 180.00650024414062, -2.283885987708345e-05)",0.0,0.032074,"(0.000021, 0.000000, 0.000743)",LeftFalse_RightFalse,False,"(-34.999298095703125, -0.003921873867511749, -1.2499628067016602)","(0.0008317226893268526, 89.9970703125, 1.865039848780725e-05)",-0.002416,-0.065879,"(0.000238, 0.000005, 0.000009)",LeftFalse_RightFalse
1.019409,0.061752,"(-1.3130221366882324, 1.1832895278930664, 34.890621185302734)","(351.5838928222656, 188.55703735351562, 1.0367575883865356)","(-1.2490144968032837, 1.255920648574829, 34.94408416748047)","(0.0008285035146400332, 191.7190399169922, 0.0001577840157551691)","(-1.6999990940093994, -0.0039214640855789185, 35.000186920166016)","(0.0008432829054072499, 180.00559997558594, -1.3701825992029626e-05)",0.0,0.032074,"(-0.000009, 0.000001, -0.000434)",LeftFalse_RightFalse,False,"(-34.99924087524414, -0.003921656869351864, -1.2499587535858154)","(0.0008511162595823407, 89.9958267211914, 8.100349077722058e-06)",0.002048,-0.066115,"(0.000003, 0.000006, 0.000025)",LeftFalse_RightFalse
1.083984,0.062309,"(-1.3118394613265991, 1.183045744895935, 34.89030075073242)","(351.64239501953125, 187.57777404785156, 1.1062588691711426)","(-1.2490136623382568, 1.2559207677841187, 34.94405746459961)","(0.0004721218138001859, 191.71743774414062, 0.00012096524005755782)","(-1.700000524520874, -0.0039215306751430035, 35.00014114379883)","(0.0004868479154538363, 180.0040283203125, 2.2597567294724286e-05)",0.0,0.032074,"(-0.000062, -0.000002, -0.002264)",LeftFalse_RightFalse,False,"(-34.99919128417969, -0.003921367693692446, -1.2499552965164185)","(0.0007066864054650068, 89.99658966064453, -1.6478681573062204e-05)",0.002183,-0.066365,"(0.002039, 0.000001, 0.000116)",LeftFalse_RightFalse
1.146973,0.062439,"(-1.3099727630615234, 1.1829609870910645, 34.889869689941406)","(351.679443359375, 186.66244506835938, 1.216635823249817)","(-1.2490155696868896, 1.2559205293655396, 34.94403076171875)","(0.0004853316058870405, 191.71856689453125, 0.00011941685079364106)","(-1.7000013589859009, -0.003921796102076769, 35.0001220703125)","(0.0004994682967662811, 180.00514221191406, 1.839962715166621e-05)",0.0,0.032074,"(0.000014, -0.000004, 0.000895)",LeftFalse_RightFalse,False,"(-34.99917984008789, -0.003921389579772949, -1.2499547004699707)","(0.0007962344097904861, 89.99698638916016, 1.7709706298774108e-05)",-0.001784,-0.066611,"(-0.000244, 0.000000, -0.000011)",LeftFalse_RightFalse
1.21228,0.06302,"(-1.3083763122558594, 1.1821293830871582, 34.88954544067383)","(351.9608154296875, 185.25375366210938, 1.3509361743927002)","(-1.2490150928497314, 1.2559205293655396, 34.94404602050781)","(0.0006057751597836614, 191.71766662597656, 0.0001326511410297826)","(-1.7000014781951904, -0.003921802621334791, 35.0001335144043)","(0.0006200904026627541, 180.0042266845703, 6.906243470439222e-06)",0.0,0.032074,"(-0.000030, 0.000001, -0.000971)",LeftFalse_RightFalse,False,"(-34.998939514160156, -0.003921967931091785, -1.2499405145645142)","(0.0006668200367130339, 89.9967269897461, -3.381712667760439e-05)",0.002938,-0.066852,"(0.000009, 0.000006, 0.000028)",LeftFalse_RightFalse
1.277466,0.063455,"(-1.30596125125885, 1.1811285018920898, 34.8897705078125)","(352.7433776855469, 183.44468688964844, 1.6304420232772827)","(-1.2490147352218628, 1.2559205293655396, 34.944053649902344)","(0.0006082639447413385, 191.71678161621094, 0.00013299143756739795)","(-1.7000019550323486, -0.0039217351004481316, 35.0001335144043)","(0.0006225964170880616, 180.00335693359375, 6.734209364367416e-06)",0.0,0.032074,"(-0.000029, 0.000001, -0.000803)",LeftFalse_RightFalse,False,"(-34.998924255371094, -0.0039217108860611916, -1.249938726425171)","(0.0007984242984093726, 89.99641418457031, 8.203058314393274e-06)",0.000375,-0.067103,"(-0.000134, 0.000004, 0.000001)",LeftFalse_RightFalse
1.344482,0.06415,"(-1.3040064573287964, 1.1807708740234375, 34.89113235473633)","(353.12298583984375, 181.9615020751953, 1.8747798204421997)","(-1.2490136623382568, 1.2559205293655396, 34.944061279296875)","(0.0006231028237380087, 191.71519470214844, 0.00013266908354125917)","(-1.7000023126602173, -0.0039217472076416016, 35.00012969970703)","(0.0006370609044097364, 180.00177001953125, 3.406009909667773e-06)",0.0,0.032074,"(-0.000013, 0.000001, -0.000461)",LeftFalse_RightFalse,False,"(-34.99890899658203, -0.003921516239643097, -1.249937891960144)","(0.0008666518842801452, 89.99628448486328, 3.613566514104605e-05)",-0.001197,-0.067361,"(-0.000791, 0.000002, -0.000037)",LeftFalse_RightFalse
1.412231,0.064886,"(-1.3031692504882812, 1.1806508302688599, 34.89249038696289)","(353.08099365234375, 181.32432556152344, 1.889510154724121)","(-1.2490129470825195, 1.25592041015625, 34.944091796875)","(0.0008239251328632236, 191.71456909179688, 0.00015245920803863555)","(-1.7000017166137695, -0.003921743016690016, 35.000160217285156)","(0.0008377187186852098, 180.00115966796875, -1.7986241800826974e-05)",0.0,0.032074,"(0.000004, 0.000002, -0.000047)",LeftFalse_RightFalse,False,"(-34.99879455566406, -0.003921734169125557, -1.249930500984192)","(0.0008085015579126775, 89.99604797363281, 6.081130322854733e-06)",0.000632,-0.067617,"(0.000003, 0.000005, 0.000017)",LeftFalse_RightFalse
1.478394,0.065139,"(-1.3027734756469727, 1.180613398551941, 34.89354705810547)","(352.916015625, 181.22256469726562, 1.9141520261764526)","(-1.2490142583847046, 1.255920648574829, 34.94407272338867)","(0.0007548147696070373, 191.71604919433594, 0.0001473447773605585)","(-1.700001835823059, -0.003921614494174719, 35.000152587890625)","(0.0007690092897973955, 180.00262451171875, -8.963611435319763e-06)",0.0,0.032074,"(-0.000012, 0.000001, -0.000445)",LeftFalse_RightFalse,False,"(-34.99878692626953, -0.003921465016901493, -1.249929428100586)","(0.0008595744729973376, 89.9960708618164, 2.456967376929242e-05)",-6.5e-05,-0.067874,"(0.000120, 0.000002, 0.000013)",LeftFalse_RightFalse
1.546021,0.065644,"(-1.3024535179138184, 1.1806004047393799, 34.894798278808594)","(352.8660888671875, 181.3489227294922, 1.8479969501495361)","(-1.2490134239196777, 1.255920648574829, 34.94408416748047)","(0.000703872530721128, 191.7149200439453, 0.00014490337343886495)","(-1.7000023126602173, -0.003921568393707275, 35.000152587890625)","(0.0007186323055066168, 180.00148010253906, -1.012049210658006e-06)",0.010713,0.032043,"(-0.000022, 0.000001, -0.000719)",LeftFalse_RightFalse,False,"(-34.99879837036133, -0.003921334631741047, -1.249929666519165)","(0.0008803207892924547, 89.99596405029297, 3.181747524649836e-05)",0.001753,-0.068137,"(-0.000001, 0.000001, 0.000004)",LeftFalse_RightFalse
1.613403,0.065976,"(-1.3028720617294312, 1.1805964708328247, 34.895938873291016)","(352.7057800292969, 181.39768981933594, 1.8747140169143677)","(-1.2490127086639404, 1.2559205293655396, 34.944026947021484)","(0.0004688282497227192, 191.7130889892578, 0.00010991901945089921)","(-1.7000036239624023, -0.003921705763787031, 35.00007629394531)","(0.0004813804116565734, 179.99966430664062, 1.245004023076035e-05)",0.025514,0.031494,"(-0.000070, -0.000005, -0.003675)",LeftFalse_RightFalse,False,"(-34.998844146728516, -0.003921323921531439, -1.2499319314956665)","(0.0009973074775189161, 89.9965591430664, 5.8489116781856865e-05)",0.005213,-0.068402,"(0.001238, 0.000001, 0.000063)",LeftFalse_RightFalse
1.681152,0.066337,"(-1.3028672933578491, 1.1805953979492188, 34.89680480957031)","(352.5283203125, 181.36627197265625, 1.8902132511138916)","(-1.2490156888961792, 1.2559205293655396, 34.94379425048828)","(4.930683644488454e-05, 191.71270751953125, 3.3255193557124585e-05)","(-1.7000072002410889, -0.003922222647815943, 34.99983215332031)","(5.5031388910720125e-05, 179.99928283691406, 2.2552556401933543e-05)",0.037645,0.02948,"(-0.000098, -0.000008, -0.006498)",LeftFalse_RightFalse,False,"(-34.99873352050781, -0.00392147246748209, -1.249925971031189)","(0.0005550910718739033, 89.9959487915039, -2.4165037757484242e-05)",0.009298,-0.068658,"(0.001265, -0.000005, 0.000059)",LeftFalse_RightFalse
1.748657,0.066569,"(-1.3028695583343506, 1.1805953979492188, 34.89664077758789)","(352.3797607421875, 181.2411346435547, 2.0189263820648193)","(-1.2490208148956299, 1.255920171737671, 34.94327926635742)","(-0.0007654803921468556, 191.7119140625, -0.00010835662396857515)","(-1.7000137567520142, -0.003923018462955952, 34.999290466308594)","(-0.0007715376559644938, 179.9984893798828, 4.9305162974633276e-05)",0.047372,0.0242,"(-0.000160, -0.000015, -0.012052)",LeftFalse_RightFalse,False,"(-34.998512268066406, -0.003921950701624155, -1.2499158382415771)","(2.054813376162201e-05, 89.99636840820312, -0.00010557861241977662)",0.010207,-0.068912,"(0.004642, -0.000007, 0.000208)",LeftFalse_RightFalse
1.811768,0.065872,"(-1.3035269975662231, 1.1805962324142456, 34.89585876464844)","(352.35382080078125, 181.14251708984375, 2.0297181606292725)","(-1.2490332126617432, 1.2559199333190918, 34.942256927490234)","(-0.002181529998779297, 191.71385192871094, -0.0003578602336347103)","(-1.700025200843811, -0.003924374468624592, 34.998252868652344)","(-0.002208751393482089, 180.00042724609375, 9.247899288311601e-05)",0.05692,0.016571,"(-0.000211, -0.000026, -0.020228)",LeftFalse_RightFalse,False,"(-34.998252868652344, -0.003922509960830212, -1.2499066591262817)","(-0.0001286314509343356, 89.99526977539062, -9.113831038121134e-05)",0.027805,-0.069145,"(0.005708, -0.000008, 0.000207)",LeftFalse_RightFalse
1.878784,0.066096,"(-1.303791880607605, 1.1805964708328247, 34.8944091796875)","(352.3925476074219, 181.14881896972656, 1.983611822128296)","(-1.249045968055725, 1.2559192180633545, 34.940711975097656)","(-0.0034024138003587723, 191.7138671875, -0.000618515070527792)","(-1.7000377178192139, -0.003926318604499102, 34.996681213378906)","(-0.003457128070294857, 180.00042724609375, 8.51120930747129e-05)",0.066307,0.008118,"(-0.000185, -0.000029, -0.027297)",LeftFalse_RightFalse,False,"(-34.99785614013672, -0.003922993317246437, -1.2498939037322998)","(-0.0003660555521491915, 89.99397277832031, -8.655419514980167e-05)",0.032149,-0.069387,"(0.008835, -0.000009, 0.000284)",LeftFalse_RightFalse
1.946289,0.066388,"(-1.3037452697753906, 1.1805973052978516, 34.892887115478516)","(352.5272216796875, 181.288818359375, 1.871858835220337)","(-1.2490570545196533, 1.255919098854065, 34.938472747802734)","(-0.004910121206194162, 191.7149200439453, -0.0009709206642583013)","(-1.7000468969345093, -0.003928272519260645, 34.994415283203125)","(-0.005004981067031622, 180.00149536132812, 4.613493729266338e-05)",0.075549,0.001221,"(-0.000141, -0.000029, -0.039088)",LeftFalse_RightFalse,False,"(-34.997093200683594, -0.003923702985048294, -1.249869704246521)","(-0.00121533393394202, 89.99276733398438, -0.00016809369844850153)",0.035982,-0.069621,"(0.013507, -0.000013, 0.000423)",LeftFalse_RightFalse
2.017212,0.067286,"(-1.3042831420898438, 1.1805981397628784, 34.890804290771484)","(352.8031311035156, 181.34193420410156, 1.7501198053359985)","(-1.2490620613098145, 1.2559188604354858, 34.935306549072266)","(359.99359130859375, 191.7154083251953, -0.0013503085356205702)","(-1.7000499963760376, -0.003930575214326382, 34.99121856689453)","(359.9934387207031, 180.00198364257812, -2.1615971490973607e-05)",0.08704,-0.002045,"(-0.000032, -0.000031, -0.051053)",LeftFalse_RightFalse,False,"(-34.99591064453125, -0.00392480893060565, -1.2498339414596558)","(-0.00209849514067173, 89.99122619628906, -0.00022198802616912872)",0.045296,-0.069855,"(0.018195, -0.000018, 0.000491)",LeftFalse_RightFalse
2.084229,0.067231,"(-1.3044273853302002, 1.179892659187317, 34.88728713989258)","(352.8631591796875, 181.31829833984375, 1.7012569904327393)","(-1.2490603923797607, 1.2559185028076172, 34.93149185180664)","(359.9921875, 191.7145233154297, -0.0016888708341866732)","(-1.7000482082366943, -0.003932672087103128, 34.98736572265625)","(359.99200439453125, 180.0010986328125, -6.916194251971319e-05)",0.100954,-0.002167,"(0.000045, -0.000032, -0.063861)",LeftFalse_RightFalse,False,"(-34.994422912597656, -0.003926027100533247, -1.2497934103012085)","(-0.0027965414337813854, 89.98925018310547, -0.0002343352243769914)",0.056941,-0.070067,"(0.024974, -0.000020, 0.000676)",LeftFalse_RightFalse
2.152344,0.067425,"(-1.303468942642212, 1.1796557903289795, 34.88380813598633)","(352.6861267089844, 181.2362060546875, 1.7655442953109741)","(-1.2490570545196533, 1.2559177875518799, 34.926639556884766)","(359.9907531738281, 191.7146759033203, -0.0020046562422066927)","(-1.7000443935394287, -0.003934930078685284, 34.98248291015625)","(359.99053955078125, 180.00125122070312, -8.304740185849369e-05)",0.120222,-0.001526,"(0.000068, -0.000033, -0.081780)",LeftFalse_RightFalse,False,"(-34.99237823486328, -0.00392739987000823, -1.2497377395629883)","(-0.0037572444416582584, 89.9874038696289, -0.0002891123294830322)",0.067442,-0.070269,"(0.036440, -0.000021, 0.001019)",LeftFalse_RightFalse
2.220703,0.067596,"(-1.303000807762146, 1.1803653240203857, 34.8789176940918)","(352.37078857421875, 180.95864868164062, 2.0700573921203613)","(-1.24905264377594, 1.2559173107147217, 34.92054748535156)","(359.98870849609375, 191.71446228027344, -0.0024144258350133896)","(-1.700040340423584, -0.003937308210879564, 34.976341247558594)","(359.98846435546875, 180.00103759765625, -7.412691047647968e-05)",0.140738,-0.001434,"(0.000062, -0.000038, -0.099372)",LeftFalse_RightFalse,False,"(-34.98958969116211, -0.003928947728127241, -1.2496585845947266)","(-0.00527332816272974, 89.98487091064453, -0.00044732107198797166)",0.074777,-0.070447,"(0.046432, -0.000027, 0.001323)",LeftFalse_RightFalse
2.289795,0.067899,"(-1.3021626472473145, 1.1805939674377441, 34.8715705871582)","(352.3288269042969, 180.68455505371094, 2.1186611652374268)","(-1.249047875404358, 1.255916714668274, 34.91295623779297)","(359.9863586425781, 191.71434020996094, -0.0028886101208627224)","(-1.7000360488891602, -0.0039402153342962265, 34.96869659423828)","(359.9860534667969, 180.00091552734375, -6.025253242114559e-05)",0.158409,-0.001434,"(0.000071, -0.000047, -0.124845)",LeftFalse_RightFalse,False,"(-34.98600387573242, -0.003930968698114157, -1.2495568990707397)","(359.9932556152344, 89.97917938232422, -0.0005654580309055746)",0.096054,-0.070592,"(0.059421, -0.000029, 0.001672)",LeftFalse_RightFalse
2.358154,0.067989,"(-1.3019015789031982, 1.1806639432907104, 34.862552642822266)","(352.4042663574219, 180.5841064453125, 2.0770387649536133)","(-1.2490419149398804, 1.2559155225753784, 34.903865814208984)","(359.9841003417969, 191.71372985839844, -0.0033507368061691523)","(-1.70003080368042, -0.00394353037700057, 34.95955276489258)","(359.9837341308594, 180.00030517578125, -5.164612957742065e-05)",0.174312,-0.001434,"(0.000081, -0.000050, -0.144668)",LeftFalse_RightFalse,False,"(-34.98158645629883, -0.0039329929277300835, -1.2494316101074219)","(359.9918518066406, 89.97185516357422, -0.0006771082989871502)",0.103088,-0.070704,"(0.070751, -0.000032, 0.001962)",LeftFalse_RightFalse
2.427979,0.068358,"(-1.3018113374710083, 1.1806869506835938, 34.8515739440918)","(352.5260925292969, 180.6904296875, 2.0085132122039795)","(-1.2490346431732178, 1.255914330482483, 34.89286804199219)","(359.9818115234375, 191.71279907226562, -0.00382207240909338)","(-1.7000246047973633, -0.003947038669139147, 34.94849395751953)","(359.9814147949219, 179.99937438964844, -4.7551620809827e-05)",0.188625,-0.001434,"(0.000097, -0.000050, -0.169797)",LeftFalse_RightFalse,False,"(-34.97602844238281, -0.00393522996455431, -1.2492754459381104)","(359.990234375, 89.96512603759766, -0.0007828745874576271)",0.126485,-0.070792,"(0.086607, -0.000033, 0.002449)",LeftFalse_RightFalse
2.495483,0.068204,"(-1.3026316165924072, 1.1806944608688354, 34.838436126708984)","(352.58990478515625, 180.81155395507812, 1.8707215785980225)","(-1.2490270137786865, 1.255913257598877, 34.88026428222656)","(359.97930908203125, 191.71246337890625, -0.00433818344026804)","(-1.7000173330307007, -0.003950540907680988, 34.93583297729492)","(359.9788513183594, 179.99903869628906, -4.702741716755554e-05)",0.202301,-0.001434,"(0.000119, -0.000053, -0.203596)",LeftFalse_RightFalse,False,"(-34.969451904296875, -0.003937683999538422, -1.2490909099578857)","(359.98846435546875, 89.95697021484375, -0.0008947372552938759)",0.135029,-0.07084,"(0.107574, -0.000039, 0.003000)",LeftFalse_RightFalse
