ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.497314,0.020806,"(-1.3234906196594238, 1.1821939945220947, 34.88683319091797)","(6.8637237548828125, 182.899169921875, 1.0555148124694824)","(1.345358967781067, 1.277618646621704, 34.81813049316406)","(0.5687710642814636, 200.16404724121094, 0.452323317527771)","(-1.6989666223526, -0.03979569673538208, 34.98905944824219)","(0.689990222454071, 179.95880126953125, 0.22804895043373108)",0.0,0.002106,"(0.000932, -0.000926, -0.063236)",LeftFalse_RightFalse,False,"(-34.99592590332031, -0.21643772721290588, -1.2498772144317627)","(1.2972288131713867, 90.00263977050781, 0.10605908185243607)",0.02117,0.046259,"(0.001132, 0.000021, -0.000210)",LeftFalse_RightFalse
0.554688,0.019913,"(-1.3229973316192627, 1.1815093755722046, 34.88265609741211)","(7.10068416595459, 182.68798828125, 1.0992825031280518)","(1.3454322814941406, 1.2775118350982666, 34.81435012817383)","(0.5670832395553589, 200.1633758544922, 0.4528158903121948)","(-1.6989195346832275, -0.03985130786895752, 34.98521041870117)","(0.6885761618614197, 179.95814514160156, 0.22909428179264069)",0.0,0.002106,"(0.000944, -0.001023, -0.071285)",LeftFalse_RightFalse,False,"(-34.995018005371094, -0.2164497673511505, -1.2498829364776611)","(1.3027100563049316, 90.00273895263672, 0.10587417334318161)",-0.10471,0.046529,"(0.039550, -0.000739, -0.000241)",LeftFalse_RightFalse
0.607666,0.01883,"(-1.3226089477539062, 1.1802254915237427, 34.878562927246094)","(7.522217273712158, 182.4766845703125, 1.012308120727539)","(1.3454961776733398, 1.2774033546447754, 34.8104133605957)","(0.5656355023384094, 200.16470336914062, 0.4533972442150116)","(-1.6988754272460938, -0.03990757465362549, 34.98131561279297)","(0.6874183416366577, 179.95947265625, 0.23013994097709656)",0.0,0.002106,"(0.000954, -0.001080, -0.074982)",LeftFalse_RightFalse,False,"(-34.99235916137695, -0.21650345623493195, -1.2499017715454102)","(1.3004122972488403, 90.00502014160156, 0.10591357946395874)",-0.035056,0.046905,"(0.056064, -0.001178, -0.000421)",LeftFalse_RightFalse
0.64917,0.01952,"(-1.3223283290863037, 1.1787617206573486, 34.87541961669922)","(7.887134552001953, 182.33531188964844, 0.8844403624534607)","(1.345548391342163, 1.2773115634918213, 34.80707931518555)","(0.5643356442451477, 200.16600036621094, 0.4538828730583191)","(-1.698840856552124, -0.03995455428957939, 34.97802734375)","(0.6863663196563721, 179.96078491210938, 0.2310447245836258)",0.0,0.001923,"(0.000967, -0.001151, -0.080693)",LeftFalse_RightFalse,False,"(-34.98936080932617, -0.2165682315826416, -1.249931812286377)","(1.2971030473709106, 90.00686645507812, 0.10607238113880157)",-0.047752,0.047206,"(0.074638, -0.001629, -0.000747)",LeftFalse_RightFalse
0.690186,0.019842,"(-1.322069764137268, 1.1771621704101562, 34.87234115600586)","(8.163652420043945, 182.23013305664062, 0.7749634385108948)","(1.345604658126831, 1.277214765548706, 34.803749084472656)","(0.5632830858230591, 200.1658172607422, 0.4545131325721741)","(-1.6988067626953125, -0.04000288248062134, 34.974666595458984)","(0.6855961680412292, 179.96060180664062, 0.23199962079524994)",0.0,0.001923,"(0.000980, -0.001200, -0.084089)",LeftFalse_RightFalse,False,"(-34.98577117919922, -0.21664771437644958, -1.2499728202819824)","(1.2937289476394653, 90.00981903076172, 0.10624399781227112)",-0.037081,0.04753,"(0.089147, -0.001976, -0.001029)",LeftFalse_RightFalse
0.748779,0.01963,"(-1.3215872049331665, 1.1755943298339844, 34.868011474609375)","(8.588907241821289, 182.1060333251953, 0.5715748071670532)","(1.3456878662109375, 1.2770700454711914, 34.7985954284668)","(0.5613008141517639, 200.16506958007812, 0.45530158281326294)","(-1.6987578868865967, -0.04007677733898163, 34.96943664550781)","(0.6840081214904785, 179.95985412597656, 0.2334243804216385)",0.0,0.002289,"(0.000987, -0.001286, -0.090006)",LeftFalse_RightFalse,False,"(-34.98381042480469, -0.21668556332588196, -1.2500041723251343)","(1.3027743101119995, 90.0125961303711, 0.10577579587697983)",0.654835,0.047642,"(0.005944, 0.000083, 0.000109)",LeftFalse_RightFalse
0.806152,0.019375,"(-1.3208646774291992, 1.174428105354309, 34.86412811279297)","(8.69124984741211, 182.07041931152344, 0.5711290240287781)","(1.345766544342041, 1.276917815208435, 34.79301071166992)","(0.5590380430221558, 200.16635131835938, 0.45606663823127747)","(-1.6987102031707764, -0.04015496373176575, 34.9638786315918)","(0.6821488738059998, 179.96115112304688, 0.23492392897605896)",0.0,0.002289,"(0.000987, -0.001393, -0.099344)",LeftFalse_RightFalse,False,"(-34.98111343383789, -0.21673378348350525, -1.2500338554382324)","(1.3018726110458374, 90.01602935791016, 0.10575376451015472)",0.011258,0.048115,"(0.053447, -0.001069, -0.000425)",LeftFalse_RightFalse
0.846924,0.019776,"(-1.3208861351013184, 1.1739267110824585, 34.86112976074219)","(8.676119804382324, 182.06991577148438, 0.6131861209869385)","(1.3458257913589478, 1.27680242061615, 34.788902282714844)","(0.5575639009475708, 200.1666259765625, 0.456736296415329)","(-1.6986764669418335, -0.04021336883306503, 34.959754943847656)","(0.6809965968132019, 179.96142578125, 0.23606158792972565)",0.0,0.002106,"(0.001004, -0.001445, -0.101024)",LeftFalse_RightFalse,False,"(-34.97865295410156, -0.21678562462329865, -1.2500571012496948)","(1.3001080751419067, 90.01778411865234, 0.10579341650009155)",0.051969,0.048377,"(0.065620, -0.001407, -0.000700)",LeftFalse_RightFalse
0.907715,0.019999,"(-1.3206806182861328, 1.1740381717681885, 34.856040954589844)","(8.074381828308105, 182.04148864746094, 0.7214161157608032)","(1.3459157943725586, 1.2766218185424805, 34.78235626220703)","(0.5549888014793396, 200.16726684570312, 0.4576905071735382)","(-1.6986258029937744, -0.040305450558662415, 34.95319747924805)","(0.6789096593856812, 179.96209716796875, 0.2378465086221695)",0.0,0.001953,"(0.001025, -0.001556, -0.110733)",LeftFalse_RightFalse,False,"(-34.97405242919922, -0.21688762307167053, -1.2501091957092285)","(1.296413779258728, 90.02078247070312, 0.10601027309894562)",0.047406,0.048813,"(0.082582, -0.001845, -0.000972)",LeftFalse_RightFalse
0.94873,0.020149,"(-1.3205747604370117, 1.1740468740463257, 34.85203552246094)","(7.812785625457764, 182.00509643554688, 0.7721595764160156)","(1.345977783203125, 1.2764919996261597, 34.77778244018555)","(0.5536456108093262, 200.1678009033203, 0.45855605602264404)","(-1.6985909938812256, -0.040370360016822815, 34.94862747192383)","(0.6779480576515198, 179.96263122558594, 0.23912279307842255)",0.0,0.001953,"(0.001036, -0.001596, -0.112173)",LeftFalse_RightFalse,False,"(-34.97034454345703, -0.21697117388248444, -1.2501554489135742)","(1.293778657913208, 90.0239486694336, 0.10620872676372528)",0.020677,0.04914,"(0.092077, -0.002087, -0.001127)",LeftFalse_RightFalse
1.009033,0.020177,"(-1.3207049369812012, 1.1742585897445679, 34.8461799621582)","(7.3751325607299805, 181.9151153564453, 0.8376631140708923)","(1.3460633754730225, 1.276332139968872, 34.770751953125)","(0.5512723922729492, 200.16830444335938, 0.4588247537612915)","(-1.69852876663208, -0.040479693561792374, 34.94157409667969)","(0.6758137345314026, 179.963134765625, 0.24019460380077362)",0.0,0.002441,"(0.001209, -0.001990, -0.119996)",LeftFalse_RightFalse,False,"(-34.964195251464844, -0.21710987389087677, -1.250235915184021)","(1.290570855140686, 90.02893829345703, 0.10648137331008911)",0.024295,0.049609,"(0.104838, -0.002372, -0.001348)",LeftFalse_RightFalse
1.049561,0.020193,"(-1.320983648300171, 1.174548625946045, 34.84228515625)","(7.13320255279541, 181.8946075439453, 0.846772313117981)","(1.346112608909607, 1.2762455940246582, 34.76572036743164)","(0.5491220951080322, 200.16848754882812, 0.4581412374973297)","(-1.6984816789627075, -0.040567636489868164, 34.93650436401367)","(0.6735596656799316, 179.96334838867188, 0.24029593169689178)",0.0,0.003235,"(0.001156, -0.002225, -0.125956)",LeftFalse_RightFalse,False,"(-34.9596061706543, -0.21721307933330536, -1.2502974271774292)","(1.2888432741165161, 90.03218078613281, 0.10662556439638138)",0.022869,0.049944,"(0.116016, -0.002598, -0.001573)",LeftFalse_RightFalse
1.090576,0.020287,"(-1.3210744857788086, 1.1746973991394043, 34.83790969848633)","(7.014275074005127, 181.9229278564453, 0.7935155630111694)","(1.3461556434631348, 1.2761590480804443, 34.760414123535156)","(0.5466548800468445, 200.1688232421875, 0.45718222856521606)","(-1.6984360218048096, -0.04066472500562668, 34.93115234375)","(0.6709129214286804, 179.9636688232422, 0.24024811387062073)",0.0,0.004608,"(0.001088, -0.002418, -0.132017)",LeftFalse_RightFalse,False,"(-34.95457458496094, -0.21732497215270996, -1.250367283821106)","(1.2872146368026733, 90.03606414794922, 0.10677705705165863)",0.024488,0.050294,"(0.124959, -0.002777, -0.001738)",LeftFalse_RightFalse
1.130859,0.020247,"(-1.3214282989501953, 1.1747558116912842, 34.833309173583984)","(7.074036598205566, 181.9800567626953, 0.7187196612358093)","(1.3461940288543701, 1.2760708332061768, 34.75492858886719)","(0.5440217852592468, 200.16925048828125, 0.45609697699546814)","(-1.6983933448791504, -0.040767304599285126, 34.92562484741211)","(0.6680670976638794, 179.96412658691406, 0.2401391565799713)",0.0,0.006592,"(0.000986, -0.002640, -0.140688)",LeftFalse_RightFalse,False,"(-34.94923400878906, -0.21744318306446075, -1.2504440546035767)","(1.2857333421707153, 90.04012298583984, 0.10693828016519547)",0.019864,0.05065,"(0.138340, -0.003044, -0.002009)",LeftFalse_RightFalse
1.189209,0.019848,"(-1.3217098712921143, 1.174208641052246, 34.82573699951172)","(7.3908915519714355, 182.16009521484375, 0.6315428018569946)","(1.3462430238723755, 1.275934100151062, 34.74658203125)","(0.5399855971336365, 200.17018127441406, 0.45445138216018677)","(-1.6983393430709839, -0.04092516377568245, 34.91722869873047)","(0.6637110114097595, 179.96505737304688, 0.23998892307281494)",0.0,0.009094,"(0.000840, -0.002768, -0.146417)",LeftFalse_RightFalse,False,"(-34.94086837768555, -0.2176264375448227, -1.2505691051483154)","(1.283795952796936, 90.04649353027344, 0.10718035697937012)",0.013279,0.051182,"(0.148355, -0.003237, -0.002255)",LeftFalse_RightFalse
1.231201,0.020278,"(-1.3218166828155518, 1.1739306449890137, 34.81975555419922)","(7.428729057312012, 182.27499389648438, 0.5704477429389954)","(1.346270203590393, 1.2758293151855469, 34.740257263183594)","(0.5369353890419006, 200.17111206054688, 0.4532271921634674)","(-1.6983059644699097, -0.04104500263929367, 34.91088104248047)","(0.6604257225990295, 179.96600341796875, 0.2398935854434967)",0.0,0.009308,"(0.000750, -0.002930, -0.154994)",LeftFalse_RightFalse,False,"(-34.93437576293945, -0.21776799857616425, -1.2506698369979858)","(1.2825398445129395, 90.05155181884766, 0.10735312104225159)",0.002962,0.051576,"(0.161023, -0.003501, -0.002538)",LeftFalse_RightFalse
1.288818,0.019688,"(-1.321884036064148, 1.1740339994430542, 34.810943603515625)","(7.167832851409912, 182.4276123046875, 0.5432156920433044)","(1.3463066816329956, 1.2756787538528442, 34.73115921020508)","(0.5326249599456787, 200.17247009277344, 0.4514838755130768)","(-1.698262095451355, -0.04121715947985649, 34.90174865722656)","(0.6557784080505371, 179.9673614501953, 0.23974639177322388)",0.0,0.00766,"(0.000738, -0.003029, -0.160655)",LeftFalse_RightFalse,False,"(-34.92485427856445, -0.2179742306470871, -1.2508217096328735)","(1.2810602188110352, 90.05900573730469, 0.10757560282945633)",0.032382,0.052205,"(0.168773, -0.003654, -0.002724)",LeftFalse_RightFalse
1.333252,0.020601,"(-1.3218982219696045, 1.1741505861282349, 34.80376434326172)","(6.981840133666992, 182.50442504882812, 0.5457150936126709)","(1.3463376760482788, 1.2755593061447144, 34.723838806152344)","(0.5292418599128723, 200.17340087890625, 0.45008912682533264)","(-1.6982258558273315, -0.04135513678193092, 34.89439392089844)","(0.652121901512146, 179.9683074951172, 0.23960597813129425)",0.0,0.006042,"(0.000834, -0.003169, -0.169062)",LeftFalse_RightFalse,False,"(-34.91698455810547, -0.21814420819282532, -1.250952959060669)","(1.2796930074691772, 90.0653076171875, 0.10778870433568954)",0.009214,0.052759,"(0.193633, -0.004163, -0.003370)",LeftFalse_RightFalse
1.375732,0.020815,"(-1.3218913078308105, 1.1741652488708496, 34.79662322998047)","(6.699515342712402, 182.51556396484375, 0.5611914992332458)","(1.3463693857192993, 1.2754414081573486, 34.71661376953125)","(0.5259597897529602, 200.17416381835938, 0.4487336575984955)","(-1.6981884241104126, -0.041490986943244934, 34.88712692260742)","(0.6485736966133118, 179.96908569335938, 0.2394675314426422)",0.0,0.005127,"(0.000907, -0.003259, -0.174615)",LeftFalse_RightFalse,False,"(-34.908790588378906, -0.2183205932378769, -1.2510955333709717)","(1.2776809930801392, 90.07182312011719, 0.10804487019777298)",0.037514,0.053269,"(0.196693, -0.004224, -0.003491)",LeftFalse_RightFalse
1.41748,0.020844,"(-1.3218717575073242, 1.1741217374801636, 34.78932189941406)","(6.422402858734131, 182.41378784179688, 0.5349310040473938)","(1.3464040756225586, 1.275320053100586, 34.70924758911133)","(0.5226585268974304, 200.1748046875, 0.4473929703235626)","(-1.6981489658355713, -0.04162926226854324, 34.87971496582031)","(0.6450125575065613, 179.96974182128906, 0.23934949934482574)",0.0,0.005005,"(0.000946, -0.003352, -0.180123)",LeftFalse_RightFalse,False,"(-34.90055465698242, -0.21849747002124786, -1.2512413263320923)","(1.276728630065918, 90.07760620117188, 0.10823190957307816)",0.034968,0.053749,"(0.200182, -0.004297, -0.003515)",LeftFalse_RightFalse
1.459229,0.02079,"(-1.3217122554779053, 1.1740450859069824, 34.782161712646484)","(6.2836012840271, 182.34719848632812, 0.47828757762908936)","(1.3464401960372925, 1.2751939296722412, 34.701683044433594)","(0.519300103187561, 200.17543029785156, 0.44606807827949524)","(-1.6981090307235718, -0.04177064448595047, 34.872100830078125)","(0.6414031386375427, 179.9703826904297, 0.23926620185375214)",0.0,0.005005,"(0.000951, -0.003441, -0.185587)",LeftFalse_RightFalse,False,"(-34.89219284057617, -0.21867689490318298, -1.2513906955718994)","(1.2762640714645386, 90.08323669433594, 0.10839322954416275)",0.037789,0.054241,"(0.205599, -0.004407, -0.003767)",LeftFalse_RightFalse
1.518066,0.020218,"(-1.321560263633728, 1.1738935708999634, 34.771244049072266)","(6.3374857902526855, 182.30531311035156, 0.4002824127674103)","(1.3464914560317993, 1.2750061750411987, 34.69042205810547)","(0.5138983130455017, 200.17636108398438, 0.4440157115459442)","(-1.698053002357483, -0.04197905212640762, 34.860755920410156)","(0.6356249451637268, 179.97132873535156, 0.23920582234859467)",0.0,0.004303,"(0.000945, -0.003614, -0.196360)",LeftFalse_RightFalse,False,"(-34.87969207763672, -0.2189447581768036, -1.2516250610351562)","(1.274953842163086, 90.09369659423828, 0.10872340947389603)",0.01136,0.054989,"(0.217391, -0.004661, -0.004134)",LeftFalse_RightFalse
1.574219,0.019479,"(-1.3210369348526, 1.173715591430664, 34.76011276245117)","(6.378696441650391, 182.27212524414062, 0.5609169602394104)","(1.3465434312820435, 1.2748183012008667, 34.67926025390625)","(0.5088010430335999, 200.17718505859375, 0.4420834481716156)","(-1.6979976892471313, -0.04218598082661629, 34.84951400756836)","(0.6301740407943726, 179.97216796875, 0.23915299773216248)",0.0,0.00296,"(0.001029, -0.003769, -0.204182)",LeftFalse_RightFalse,False,"(-34.867225646972656, -0.219212144613266, -1.2518656253814697)","(1.273685097694397, 90.104248046875, 0.10898716747760773)",0.008481,0.055704,"(0.227255, -0.004879, -0.004434)",LeftFalse_RightFalse
1.629883,0.019057,"(-1.3205726146697998, 1.1735210418701172, 34.748619079589844)","(6.289137363433838, 182.16146850585938, 0.7898064851760864)","(1.3465995788574219, 1.2746248245239258, 34.66780471801758)","(0.5038240551948547, 200.17782592773438, 0.4401880204677582)","(-1.6979382038116455, -0.04239863529801369, 34.83797073364258)","(0.6248486638069153, 179.9728240966797, 0.2390933334827423)",0.0,0.002441,"(0.001086, -0.003860, -0.209338)",LeftFalse_RightFalse,False,"(-34.854400634765625, -0.21948738396167755, -1.2521166801452637)","(1.272665023803711, 90.1148452758789, 0.10917191952466965)",0.024737,0.056433,"(0.233689, -0.005014, -0.004617)",LeftFalse_RightFalse
1.686279,0.018944,"(-1.3202887773513794, 1.1735241413116455, 34.736610412597656)","(6.132187843322754, 182.06625366210938, 0.9275125861167908)","(1.3466596603393555, 1.2744203805923462, 34.65581130981445)","(0.4987339675426483, 200.17835998535156, 0.4382772147655487)","(-1.6978754997253418, -0.04262123256921768, 34.82588195800781)","(0.6194118857383728, 179.97337341308594, 0.23905812203884125)",0.0,0.002441,"(0.001117, -0.003997, -0.216981)",LeftFalse_RightFalse,False,"(-34.840782165527344, -0.21977931261062622, -1.2523928880691528)","(1.27105712890625, 90.12721252441406, 0.10946311056613922)",0.003425,0.057203,"(0.246190, -0.005279, -0.005063)",LeftFalse_RightFalse
1.72876,0.019764,"(-1.3201425075531006, 1.1736938953399658, 34.727264404296875)","(6.032108306884766, 182.0700225830078, 0.9617310166358948)","(1.3467061519622803, 1.2742602825164795, 34.64646911621094)","(0.4948035180568695, 200.1787567138672, 0.4368242919445038)","(-1.6978275775909424, -0.04279428720474243, 34.81646728515625)","(0.6152215600013733, 179.97378540039062, 0.2390521615743637)",0.0,0.002441,"(0.001120, -0.004088, -0.222017)",LeftFalse_RightFalse,False,"(-34.83013916015625, -0.22000783681869507, -1.2526136636734009)","(1.2698761224746704, 90.13651275634766, 0.10968124121427536)",0.016703,0.057783,"(0.252083, -0.005412, -0.005274)",LeftFalse_RightFalse
1.769043,0.019896,"(-1.320039987564087, 1.173730492591858, 34.71828079223633)","(5.972586154937744, 182.1020965576172, 0.97113037109375)","(1.346750020980835, 1.2741045951843262, 34.63748550415039)","(0.4911794662475586, 200.1791534423828, 0.43549272418022156)","(-1.6977825164794922, -0.04296131059527397, 34.80741500854492)","(0.6113606095314026, 179.97418212890625, 0.23905427753925323)",0.00119,0.002441,"(0.001123, -0.004162, -0.224946)",LeftFalse_RightFalse,False,"(-34.81978988647461, -0.22022975981235504, -1.2528334856033325)","(1.2686219215393066, 90.14550018310547, 0.10990681499242783)",-0.00364,0.058352,"(0.259089, -0.005554, -0.005534)",LeftFalse_RightFalse
1.811523,0.020423,"(-1.3199536800384521, 1.1736897230148315, 34.70859146118164)","(6.058403015136719, 182.23117065429688, 1.0484565496444702)","(1.3467967510223389, 1.2739366292953491, 34.62779235839844)","(0.4873177409172058, 200.17955017089844, 0.4340786635875702)","(-1.6977345943450928, -0.04314127564430237, 34.79764938354492)","(0.6072481870651245, 179.97459411621094, 0.23906102776527405)",0.00628,0.002441,"(0.001124, -0.004285, -0.233033)",LeftFalse_RightFalse,False,"(-34.808555603027344, -0.22047075629234314, -1.2530763149261475)","(1.267299771308899, 90.15546417236328, 0.11013748496770859)",0.000564,0.058961,"(0.267930, -0.005752, -0.005871)",LeftFalse_RightFalse
1.870605,0.019999,"(-1.3198719024658203, 1.1735624074935913, 34.69477081298828)","(6.2225728034973145, 182.35902404785156, 1.091665267944336)","(1.3468457460403442, 1.273752212524414, 34.61397933959961)","(0.48215240240097046, 200.17967224121094, 0.43129268288612366)","(-1.697665810585022, -0.04338715597987175, 34.78371047973633)","(0.6014384627342224, 179.97474670410156, 0.23823054134845734)",0.018784,0.002441,"(0.000987, -0.003890, -0.238427)",LeftFalse_RightFalse,False,"(-34.792572021484375, -0.22081363201141357, -1.253429651260376)","(1.26558518409729, 90.17005920410156, 0.11046231538057327)",0.01759,0.059821,"(0.274069, -0.005881, -0.006114)",LeftFalse_RightFalse
1.910889,0.020094,"(-1.3198597431182861, 1.1734732389450073, 34.68498992919922)","(6.314846038818359, 182.41673278808594, 1.101852536201477)","(1.346841812133789, 1.2737326622009277, 34.60420608520508)","(0.47968828678131104, 200.17967224121094, 0.42797282338142395)","(-1.697617530822754, -0.043537333607673645, 34.773860931396484)","(0.5979793667793274, 179.97474670410156, 0.2359660416841507)",0.033031,0.002441,"(0.000816, -0.003288, -0.246901)",LeftFalse_RightFalse,False,"(-34.78127670288086, -0.22105610370635986, -1.2536861896514893)","(1.2642382383346558, 90.18058013916016, 0.1107180193066597)",-0.006728,0.060426,"(0.284237, -0.006100, -0.006531)",LeftFalse_RightFalse
