ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.619659,0.057053,"(1.051780343055725, 1.1902999877929688, -34.886898040771484)","(4.216132164001465, 2.0187556743621826, 359.1925354003906)","(0.7412074208259583, 0.7796970009803772, -34.20166778564453)","(-0.0006636471371166408, 223.05494689941406, -0.0006218017661012709)","(1.3999998569488525, -0.004018216859549284, -34.999717712402344)","(0.000909430265892297, 0.0011858678190037608, 1.2974385299457936e-06)",0.0,-0.004486,"(-0.000006, 0.001023, 0.001710)",LeftFalse_RightFalse,False,"(-34.999515533447266, -0.0037997914478182793, -1.3997597694396973)","(0.007173319347202778, 90.00560760498047, -0.0022655853535979986)",-0.000148,-0.020364,"(0.002380, 0.000429, 0.000097)",LeftFalse_RightFalse
0.682007,0.058112,"(1.0526491403579712, 1.1903512477874756, -34.88727951049805)","(4.170118808746338, 2.5248868465423584, 359.2445068359375)","(0.7412139773368835, 0.7797434329986572, -34.201656341552734)","(-0.0009623625664971769, 223.055419921875, -0.0009031794616021216)","(1.3999998569488525, -0.003966049291193485, -34.999717712402344)","(0.0013197975931689143, 0.0016574386972934008, 2.975665438498254e-06)",0.0,-0.004486,"(0.000001, 0.000593, 0.000646)",LeftFalse_RightFalse,False,"(-34.99919509887695, -0.003789156675338745, -1.3997547626495361)","(0.0052406820468604565, 90.00532531738281, -0.0015619980404153466)",0.004189,-0.020434,"(-0.000044, -0.000107, 0.000088)",LeftFalse_RightFalse
0.745789,0.05925,"(1.0529831647872925, 1.1903806924819946, -34.88740158081055)","(4.108230113983154, 2.680448293685913, 359.2825927734375)","(0.741212010383606, 0.7797728776931763, -34.201629638671875)","(-0.000961559999268502, 223.05526733398438, -0.0008993984083645046)","(1.3999998569488525, -0.003936643712222576, -34.99968719482422)","(0.0013166299322620034, 0.0015140968607738614, 7.606450367347861e-07)",0.045235,-0.004486,"(-0.000007, 0.000319, 0.002180)",LeftFalse_RightFalse,False,"(-34.99916076660156, -0.003803551197052002, -1.3997533321380615)","(0.004079192411154509, 90.00537109375, -0.0010409585665911436)",0.002859,-0.020501,"(0.001249, -0.000335, 0.000063)",LeftFalse_RightFalse
0.807953,0.059833,"(1.0530997514724731, 1.1903961896896362, -34.88721466064453)","(4.077051639556885, 2.5484583377838135, 359.2655029296875)","(0.7412036061286926, 0.7797971367835999, -34.201385498046875)","(-0.0004371113609522581, 223.0546875, -0.0003998193715233356)","(1.3999993801116943, -0.003922576084733009, -34.999427795410156)","(0.000592353637330234, 0.0009394633816555142, -6.2556446209782735e-06)",0.119616,-0.004486,"(-0.000014, 0.000144, 0.006825)",LeftFalse_RightFalse,False,"(-34.99907684326172, -0.003826699685305357, -1.399752140045166)","(0.0030019681435078382, 90.00659942626953, -0.0007053901790641248)",0.007611,-0.020564,"(-0.000236, -0.000392, 0.000024)",LeftFalse_RightFalse
0.875122,0.0613,"(1.0524718761444092, 1.190406322479248, -34.885498046875)","(4.062078952789307, 2.1899566650390625, 359.2319030761719)","(0.7411993145942688, 0.7798377871513367, -34.20025634765625)","(0.001424949849024415, 223.05455017089844, 0.0013613274786621332)","(1.3999968767166138, -0.003917733207345009, -34.99826431274414)","(-0.001970586832612753, 0.0007960128132253885, -2.1949417714495212e-05)",0.181872,-0.004486,"(-0.000045, 0.000021, 0.023261)",LeftFalse_RightFalse,False,"(-34.99897766113281, -0.0038522244431078434, -1.3997513055801392)","(0.002135590184479952, 90.00606536865234, -0.00045930308988317847)",0.041228,-0.020638,"(0.002520, -0.000366, 0.000045)",LeftFalse_RightFalse
0.940582,0.062128,"(1.0517454147338867, 1.1904124021530151, -34.88218688964844)","(4.0427165031433105, 1.8277413845062256, 359.2544860839844)","(0.7411870360374451, 0.7798964381217957, -34.197601318359375)","(0.004605414345860481, 223.0540313720703, 0.004363776184618473)","(1.399991512298584, -0.00392032228410244, -34.995540618896484)","(359.99365234375, 0.000278167863143608, -4.462548895389773e-05)",0.238683,-0.004486,"(-0.000117, -0.000085, 0.059873)",LeftFalse_RightFalse,False,"(-34.99860763549805, -0.0038738360162824392, -1.399747610092163)","(0.0008678099839016795, 90.00498962402344, -0.000324150372762233)",0.091277,-0.020714,"(0.008741, -0.000293, 0.000082)",LeftFalse_RightFalse
1.00415,0.062421,"(1.0510118007659912, 1.1904171705245972, -34.8769645690918)","(3.986051082611084, 1.5270360708236694, 359.3162536621094)","(0.7411556839942932, 0.7799693942070007, -34.19301986694336)","(0.008760911412537098, 223.0524139404297, 0.00828612595796585)","(1.3999824523925781, -0.003927208483219147, -34.99086380004883)","(359.9879455566406, -0.0013521984219551086, -7.384754280792549e-05)",0.28786,-0.004486,"(-0.000174, -0.000134, 0.092546)",LeftFalse_RightFalse,False,"(-34.99759292602539, -0.0038911434821784496, -1.39973783493042)","(-0.0014104805886745453, 90.00403594970703, -0.0002838845830410719)",0.096907,-0.020795,"(0.023106, -0.000246, 0.000216)",LeftFalse_RightFalse
1.069916,0.063087,"(1.0507255792617798, 1.1904217004776, -34.86934280395508)","(3.944727897644043, 1.2806899547576904, 359.3851318359375)","(0.7411350011825562, 0.7800593376159668, -34.185604095458984)","(0.01395772397518158, 223.0519256591797, 0.013190926052629948)","(1.3999680280685425, -0.003937224391847849, -34.98334503173828)","(359.9808044433594, -0.0018388889729976654, -0.00011006883869413286)",0.333291,-0.004486,"(-0.000255, -0.000167, 0.134670)",LeftFalse_RightFalse,False,"(-34.995628356933594, -0.003905906341969967, -1.3997206687927246)","(-0.0041715786792337894, 90.00301361083984, -0.00026824939413927495)",0.143287,-0.020889,"(0.035031, -0.000203, 0.000293)",LeftFalse_RightFalse
1.132965,0.063081,"(1.0506160259246826, 1.190425157546997, -34.85920333862305)","(4.001421928405762, 1.2355623245239258, 359.4674072265625)","(0.7411056160926819, 0.7801509499549866, -34.17550277709961)","(0.01931760460138321, 223.0511932373047, 0.018246227875351906)","(1.3999484777450562, -0.003948611672967672, -34.9731330871582)","(359.9734191894531, -0.0025773902889341116, -0.00014493682829197496)",0.374961,-0.004486,"(-0.000341, -0.000189, 0.181397)",LeftFalse_RightFalse,False,"(-34.99260330200195, -0.003917570225894451, -1.3996946811676025)","(359.9925537109375, 90.0019302368164, -0.00029609809280373156)",0.177008,-0.020993,"(0.057655, -0.000171, 0.000504)",LeftFalse_RightFalse
1.196167,0.063102,"(1.0500860214233398, 1.1904277801513672, -34.84539794921875)","(4.038341999053955, 1.254315972328186, 359.55865478515625)","(0.741066038608551, 0.7802392840385437, -34.1621208190918)","(0.02454567886888981, 223.05010986328125, 0.023174768313765526)","(1.399923324584961, -0.003960687201470137, -34.95964050292969)","(359.96624755859375, -0.0036478249821811914, -0.00017716515867505223)",0.413244,-0.004486,"(-0.000437, -0.000191, 0.233472)",LeftFalse_RightFalse,False,"(-34.98796844482422, -0.003927724901586771, -1.3996540307998657)","(359.9883117675781, 89.99961853027344, -0.00037352764047682285)",0.198353,-0.021119,"(0.081741, -0.000157, 0.000705)",LeftFalse_RightFalse
1.262756,0.0638,"(1.0493875741958618, 1.1904305219650269, -34.82754135131836)","(3.983870029449463, 1.2310603857040405, 359.64697265625)","(0.7410118579864502, 0.7803342342376709, -34.14390182495117)","(0.030146785080432892, 223.04867553710938, 0.028457872569561005)","(1.3998886346817017, -0.003973324783146381, -34.94129943847656)","(359.95855712890625, -0.005082760006189346, -0.00021381514670792967)",0.4477,-0.004486,"(-0.000584, -0.000186, 0.310403)",LeftFalse_RightFalse,False,"(-34.98115921020508, -0.003937427885830402, -1.3995946645736694)","(359.98370361328125, 89.99654388427734, -0.00046072929399088025)",0.258347,-0.021273,"(0.119976, -0.000137, 0.001044)",LeftFalse_RightFalse
1.32782,0.064053,"(1.0491268634796143, 1.1904330253601074, -34.80563735961914)","(3.9322056770324707, 1.218550443649292, 359.6472473144531)","(0.7409464120864868, 0.7804213762283325, -34.121849060058594)","(0.035289276391267776, 223.04696655273438, 0.033313047140836716)","(1.3998465538024902, -0.0039849914610385895, -34.919132232666016)","(359.95147705078125, 359.9931945800781, -0.00025085220113396645)",0.478709,-0.004486,"(-0.000709, -0.000177, 0.372924)",LeftFalse_RightFalse,False,"(-34.97227096557617, -0.003946053795516491, -1.3995167016983032)","(359.97894287109375, 89.99383544921875, -0.0005595827824436128)",0.286809,-0.021448,"(0.154593, -0.000130, 0.001344)",LeftFalse_RightFalse
1.391052,0.063888,"(1.0490005016326904, 1.190435528755188, -34.77992630004883)","(3.9095089435577393, 1.223573088645935, 359.6877136230469)","(0.7408692240715027, 0.7805019021034241, -34.0960693359375)","(0.0400293692946434, 223.04498291015625, 0.037790458649396896)","(1.399796724319458, -0.003995655570179224, -34.89323806762695)","(359.9449462890625, 359.9912109375, -0.0002865683927666396)",0.506618,-0.004486,"(-0.000847, -0.000165, 0.439657)",LeftFalse_RightFalse,False,"(-34.961021423339844, -0.003954264335334301, -1.3994172811508179)","(359.97369384765625, 89.99015045166016, -0.000681714212987572)",0.318039,-0.021651,"(0.195939, -0.000131, 0.001726)",LeftFalse_RightFalse
1.452515,0.063402,"(1.0489128828048706, 1.190437912940979, -34.75051498413086)","(3.9361283779144287, 1.2247841358184814, 359.67742919921875)","(0.7407804131507874, 0.7805761694908142, -34.06661605834961)","(0.044396307319402695, 223.04269409179688, 0.041919007897377014)","(1.3997390270233154, -0.004005397669970989, -34.863677978515625)","(359.9389343261719, 359.9889221191406, -0.00032211808138526976)",0.532127,-0.004486,"(-0.000999, -0.000154, 0.510156)",LeftFalse_RightFalse,False,"(-34.94744873046875, -0.003962304443120956, -1.399296760559082)","(359.9687194824219, 89.98507690429688, -0.0007920751813799143)",0.355042,-0.021881,"(0.239548, -0.000127, 0.002127)",LeftFalse_RightFalse
1.512817,0.062785,"(1.0488322973251343, 1.190440058708191, -34.71719741821289)","(3.980259895324707, 1.1986736059188843, 359.67962646484375)","(0.7406787872314453, 0.7806452512741089, -34.033267974853516)","(0.048446375876665115, 223.04013061523438, 0.04575245454907417)","(1.3996726274490356, -0.004014335107058287, -34.830223083496094)","(359.9333801269531, 359.9863586425781, -0.0003583441721275449)",0.555084,-0.004486,"(-0.001165, -0.000144, 0.584081)",LeftFalse_RightFalse,False,"(-34.931217193603516, -0.003969957120716572, -1.3991501331329346)","(359.9635314941406, 89.97896575927734, -0.0009284890838898718)",0.380715,-0.02214,"(0.288650, -0.000129, 0.002607)",LeftFalse_RightFalse
1.574585,0.062582,"(1.0487439632415771, 1.190442442893982, -34.678321838378906)","(3.9753260612487793, 1.1709667444229126, 359.6822204589844)","(0.7405585646629333, 0.7807119488716125, -33.99436569213867)","(0.05234623700380325, 223.0371551513672, 0.049450479447841644)","(1.3995933532714844, -0.004022818524390459, -34.79121398925781)","(359.927978515625, 359.9833679199219, -0.00039816321805119514)",0.574965,-0.004486,"(-0.001347, -0.000137, 0.661066)",LeftFalse_RightFalse,False,"(-34.91136932373047, -0.003977973014116287, -1.3989672660827637)","(359.95819091796875, 89.97144317626953, -0.0010824684286490083)",0.412367,-0.022444,"(0.341411, -0.000129, 0.003148)",LeftFalse_RightFalse
1.639343,0.063016,"(1.048640489578247, 1.1904447078704834, -34.63218688964844)","(3.9156441688537598, 1.1575604677200317, 359.7273864746094)","(0.7404142022132874, 0.7807769179344177, -33.94821548461914)","(0.056147243827581406, 223.03363037109375, 0.05306031554937363)","(1.3994975090026855, -0.004031299147754908, -34.74494934082031)","(359.9227600097656, 359.9798278808594, -0.00044102026731707156)",0.592076,-0.004486,"(-0.001615, -0.000126, 0.767113)",LeftFalse_RightFalse,False,"(-34.88676452636719, -0.003986181691288948, -1.3987352848052979)","(359.95263671875, 89.9620361328125, -0.0012588996905833483)",0.444271,-0.022807,"(0.417417, -0.000126, 0.003966)",LeftFalse_RightFalse
1.703033,0.063155,"(1.048524260520935, 1.190446138381958, -34.58127975463867)","(3.89214825630188, 1.1503651142120361, 359.7328186035156)","(0.7402517199516296, 0.7808338403701782, -33.89729309082031)","(0.05949300900101662, 223.0297393798828, 0.056245334446430206)","(1.3993885517120361, -0.004039126448333263, -34.69392013549805)","(359.9181213378906, 359.9759521484375, -0.00048426020657643676)",0.607477,-0.004486,"(-0.001836, -0.000117, 0.848775)",LeftFalse_RightFalse,False,"(-34.858543395996094, -0.003994178958237171, -1.3984620571136475)","(359.9473876953125, 89.95114135742188, -0.0014418690698221326)",0.477807,-0.023155,"(0.478711, -0.000124, 0.004689)",LeftFalse_RightFalse
1.769867,0.063885,"(1.0483852624893188, 1.190447449684143, -34.52192306518555)","(3.900383472442627, 1.1318001747131348, 359.76239013671875)","(0.7400585412979126, 0.7808879613876343, -33.83793258666992)","(0.06267771124839783, 223.02520751953125, 0.05928666889667511)","(1.3992576599121094, -0.004046793561428785, -34.63444519042969)","(359.9137268066406, 359.9714050292969, -0.0005324578378349543)",0.621337,-0.004486,"(-0.002077, -0.000111, 0.932395)",LeftFalse_RightFalse,False,"(-34.824363708496094, -0.004002343397587538, -1.398119568824768)","(359.94189453125, 89.937744140625, -0.0016640222165733576)",0.501588,-0.023546,"(0.544633, -0.000122, 0.005513)",LeftFalse_RightFalse
1.834106,0.063959,"(1.0482335090637207, 1.190448522567749, -34.458927154541016)","(3.869575023651123, 1.1694982051849365, 359.75701904296875)","(0.739849328994751, 0.7809357047080994, -33.774932861328125)","(0.06548377871513367, 223.02041625976562, 0.06197677180171013)","(1.3991143703460693, -0.00405366625636816, -34.57133865356445)","(359.90985107421875, 359.96661376953125, -0.0005824841209687293)",0.633811,-0.004486,"(-0.002339, -0.000108, 1.017744)",LeftFalse_RightFalse,False,"(-34.78676986694336, -0.004010158125311136, -1.3977288007736206)","(359.9366760253906, 89.92276763916016, -0.001901331590488553)",0.521784,-0.023966,"(0.613739, -0.000123, 0.006436)",LeftFalse_RightFalse
1.899292,0.064204,"(1.0480592250823975, 1.1904493570327759, -34.38893127441406)","(3.8451881408691406, 1.1783586740493774, 359.787353515625)","(0.7396109700202942, 0.780980110168457, -33.70493698120117)","(0.06810382008552551, 223.0150909423828, 0.06449868530035019)","(1.3989492654800415, -0.004060441628098488, -34.5012321472168)","(359.90618896484375, 359.9613037109375, -0.0006366127054207027)",0.645038,-0.004486,"(-0.002723, -0.000102, 1.133494)",LeftFalse_RightFalse,False,"(-34.74364471435547, -0.004018170293420553, -1.3972623348236084)","(359.9315490722656, 89.90531921386719, -0.0021634106524288654)",0.537342,-0.024432,"(0.709329, -0.000122, 0.007794)",LeftFalse_RightFalse
1.966156,0.064733,"(1.047857403755188, 1.1904494762420654, -34.3106803894043)","(3.8026528358459473, 1.1210099458694458, 359.8337707519531)","(0.739337682723999, 0.7810206413269043, -33.62669372558594)","(0.07051188498735428, 223.0091552734375, 0.06682830303907394)","(1.398757815361023, -0.004067169036716223, -34.422874450683594)","(359.9028625488281, 359.9553527832031, -0.0006949485396035016)",0.655142,-0.004486,"(-0.003040, -0.000101, 1.221565)",LeftFalse_RightFalse,False,"(-34.694053649902344, -0.004025993403047323, -1.3967045545578003)","(359.92681884765625, 89.8849868774414, -0.002436651848256588)",0.574473,-0.024954,"(0.782899, -0.000114, 0.008961)",LeftFalse_RightFalse
2.032715,0.065099,"(1.047631025314331, 1.1904494762420654, -34.22625732421875)","(3.6630301475524902, 1.0679216384887695, 359.8755798339844)","(0.7390343546867371, 0.781057596206665, -33.54228210449219)","(0.07271347939968109, 223.00274658203125, 0.06897173821926117)","(1.3985426425933838, -0.00407366780564189, -34.338348388671875)","(359.8997802734375, 359.9489440917969, -0.0007581891841255128)",0.663845,-0.004486,"(-0.003384, -0.000098, 1.310813)",LeftFalse_RightFalse,False,"(-34.639095306396484, -0.004033609293401241, -1.3960559368133545)","(359.9222106933594, 89.86195373535156, -0.002767716534435749)",0.589218,-0.027083,"(0.861714, -0.000115, 0.010327)",LeftFalse_RightFalse
2.09494,0.064524,"(1.047394871711731, 1.1904488801956177, -34.141353607177734)","(3.5853490829467773, 1.0221102237701416, 359.9537658691406)","(0.7387208342552185, 0.7810894250869751, -33.4573974609375)","(0.07462700456380844, 222.9962921142578, 0.07084562629461288)","(1.3983176946640015, -0.004079767037183046, -34.25334930419922)","(359.8970947265625, 359.9425048828125, -0.0008211290114559233)",0.671678,-0.004486,"(-0.003756, -0.000097, 1.401024)",LeftFalse_RightFalse,False,"(-34.5823860168457, -0.00404060585424304, -1.395328402519226)","(359.91790771484375, 89.83663940429688, -0.0033238374162465334)",0.599801,-0.027529,"(0.942416, -0.000114, 0.012340)",LeftFalse_RightFalse
2.164032,0.065441,"(1.0471014976501465, 1.1904480457305908, -34.04011535644531)","(3.534973382949829, 0.99786376953125, 359.9407653808594)","(0.7383351922035217, 0.7811221480369568, -33.35618209838867)","(0.07659764587879181, 222.98861694335938, 0.07279116660356522)","(1.3980376720428467, -0.0040864525362849236, -34.152008056640625)","(359.89434814453125, 359.934814453125, -0.0008974407683126628)",0.678727,-0.004486,"(-0.004299, -0.000098, 1.522328)",LeftFalse_RightFalse,False,"(-34.513179779052734, -0.0040484280325472355, -1.394383430480957)","(359.9134826660156, 89.80465698242188, -0.0038529946468770504)",0.609697,-0.028223,"(1.051570, -0.000113, 0.014667)",LeftFalse_RightFalse
2.228699,0.065284,"(1.0467954874038696, 1.1904467344284058, -33.93886947631836)","(3.5471389293670654, 0.98540198802948, 359.91424560546875)","(0.7379370927810669, 0.7811495065689087, -33.25495910644531)","(0.07827522605657578, 222.98095703125, 0.07446230202913284)","(1.3977450132369995, -0.004092894960194826, -34.05066680908203)","(359.8919677734375, 359.9271545410156, -0.0009732988546602428)",0.685462,-0.004486,"(-0.004744, -0.000099, 1.613942)",LeftFalse_RightFalse,False,"(-34.44254684448242, -0.004055438097566366, -1.393367052078247)","(359.9098205566406, 89.77139282226562, -0.004294232930988073)",0.640152,-0.028911,"(1.134470, -0.000108, 0.016666)",LeftFalse_RightFalse
2.29129,0.064748,"(1.0464680194854736, 1.1904451847076416, -33.83474349975586)","(3.5499625205993652, 0.9693632125854492, 359.91363525390625)","(0.7375149130821228, 0.7811740636825562, -33.15085983276367)","(0.07979242503643036, 222.9730682373047, 0.0759875476360321)","(1.3974312543869019, -0.004099080804735422, -33.94644546508789)","(359.88983154296875, 359.91925048828125, -0.0010520375799387693)",0.691524,-0.004486,"(-0.005224, -0.000102, 1.706234)",LeftFalse_RightFalse,False,"(-34.36851119995117, -0.004062109161168337, -1.392240285873413)","(359.9063720703125, 89.73564910888672, -0.004776716232299805)",0.64777,-0.02964,"(1.221682, -0.000107, 0.018951)",LeftFalse_RightFalse
2.351868,0.063913,"(1.0461190938949585, 1.1904433965682983, -33.72822570800781)","(3.500396966934204, 0.9403152465820312, 359.9578857421875)","(0.7370690703392029, 0.7811963558197021, -33.044368743896484)","(0.08118601888418198, 222.96499633789062, 0.07740059494972229)","(1.3970962762832642, -0.004105353262275457, -33.83983612060547)","(359.8878479003906, 359.91119384765625, -0.0011331898858770728)",0.696979,-0.004486,"(-0.005741, -0.000104, 1.799136)",LeftFalse_RightFalse,False,"(-34.29141616821289, -0.004068710841238499, -1.390999436378479)","(359.9030456542969, 89.69750213623047, -0.005296859424561262)",0.655447,-0.03039,"(1.309739, -0.000109, 0.021464)",LeftFalse_RightFalse
2.41391,0.063541,"(1.0457267761230469, 1.1910734176635742, -33.613216400146484)","(3.422903060913086, 0.9231359362602234, 359.9842529296875)","(0.7365720868110657, 0.7812178730964661, -32.92939376831055)","(0.08255284279584885, 222.956298828125, 0.07879621535539627)","(1.396718978881836, -0.004111879505217075, -33.7247314453125)","(359.8858947753906, 359.9024963378906, -0.0012198734330013394)",0.701889,-0.004486,"(-0.006297, -0.000107, 1.892559)",LeftFalse_RightFalse,False,"(-34.20683670043945, -0.004075541626662016, -1.3895593881607056)","(359.8998718261719, 89.65461730957031, 359.9941101074219)",0.668964,-0.031185,"(1.398581, -0.000110, 0.024237)",LeftFalse_RightFalse
2.47641,0.063328,"(1.0452934503555298, 1.1913124322891235, -33.491363525390625)","(3.331983804702759, 0.8766220808029175, 0.05577704682946205)","(0.7360280156135559, 0.7812385559082031, -32.80757522583008)","(0.08387037366628647, 222.94708251953125, 0.08015374839305878)","(1.3963016271591187, -0.004118559882044792, -33.602783203125)","(359.8840026855469, 359.89324951171875, -0.001312378328293562)",0.706308,-0.004486,"(-0.006894, -0.000110, 1.986414)",LeftFalse_RightFalse,False,"(-34.11587905883789, -0.004082402214407921, -1.387916922569275)","(359.8968505859375, 89.6072998046875, 359.99346923828125)",0.679012,-0.033032,"(1.489136, -0.000111, 0.027329)",LeftFalse_RightFalse
