ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.75293,0.01871,"(34.85801696777344, 1.1988205909729004, 1.03578519821167)","(22.655811309814453, 270.253662109375, 356.4673767089844)","(34.84467697143555, 0.6884867548942566, -1.0066702365875244)","(0.00014680044841952622, 192.81822204589844, -0.0006541994516737759)","(34.99993133544922, -0.003921729978173971, 1.3999993801116943)","(0.0006704647676087916, 269.99285888671875, -2.0814900381083135e-06)",0.0,-0.0065,"(0.000199, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-34.92949295043945, -0.003921407274901867, -1.8899755477905273)","(0.0009186933748424053, 87.11133575439453, -0.00012599924230016768)",-0.003041,0.675825,"(0.000028, 0.000003, -0.000025)",LeftFalse_RightFalse
0.809692,0.018886,"(34.85713195800781, 1.1981958150863647, 1.0349899530410767)","(23.160175323486328, 270.0693359375, 356.7256164550781)","(34.84470748901367, 0.6884866952896118, -1.0066717863082886)","(0.00016611213504802436, 192.81765747070312, -0.0007280517602339387)","(34.99993896484375, -0.003921590745449066, 1.3999992609024048)","(0.0007467615068890154, 269.9923095703125, 3.546099094364763e-07)",0.0,-0.0065,"(0.000749, 0.000002, 0.000001)",LeftFalse_RightFalse,False,"(-34.92951583862305, -0.003921359311789274, -1.8899682760238647)","(0.000990276806987822, 87.11056518554688, -0.00025288204778917134)",-1e-05,0.67905,"(-0.002331, 0.000005, 0.000720)",LeftFalse_RightFalse
0.865479,0.018738,"(34.856117248535156, 1.197867512702942, 1.0341397523880005)","(23.477937698364258, 269.8760681152344, 356.99530029296875)","(34.844757080078125, 0.6884862780570984, -1.0066720247268677)","(0.00019909749971702695, 192.8175506591797, -0.0008607690106146038)","(34.99998474121094, -0.0039215064607560635, 1.3999994993209839)","(0.0008834896143525839, 269.9921875, 3.056471769014024e-06)",0.0,-0.0065,"(0.000487, 0.000003, 0.000000)",LeftFalse_RightFalse,False,"(-34.9295539855957, -0.003921212162822485, -1.8899569511413574)","(0.0009405937162227929, 87.10905456542969, -0.00016944383969530463)",0.001194,0.682205,"(0.000108, -0.000001, -0.000050)",LeftFalse_RightFalse
0.921875,0.018757,"(34.85550308227539, 1.1976902484893799, 1.0336756706237793)","(23.797710418701172, 269.7002868652344, 357.2467346191406)","(34.844749450683594, 0.6884873509407043, -1.0066746473312378)","(0.00012512426474131644, 192.81668090820312, -0.0005673079285770655)","(34.999935150146484, -0.00392156420275569, 1.3999990224838257)","(0.0005809293943457305, 269.9913024902344, -3.928614205506165e-06)",0.0,-0.0065,"(-0.000899, -0.000002, -0.000007)",LeftFalse_RightFalse,False,"(-34.92957305908203, -0.003921228460967541, -1.8899421691894531)","(0.000961785321123898, 87.107421875, -0.00039645814104005694)",-0.008517,0.685409,"(-0.000570, -0.000003, 0.000435)",LeftFalse_RightFalse
0.979126,0.018965,"(34.85513687133789, 1.1973916292190552, 1.0330116748809814)","(23.967092514038086, 269.5694274902344, 357.4349670410156)","(34.844818115234375, 0.6884865164756775, -1.0066763162612915)","(0.0001693715457804501, 192.81578063964844, -0.000741329335141927)","(34.999969482421875, -0.003921709023416042, 1.3999992609024048)","(0.0007604311686009169, 269.99041748046875, 5.853800075783511e-07)",0.0,-0.0065,"(0.001488, -0.000001, 0.000006)",LeftFalse_RightFalse,False,"(-34.929046630859375, -0.003922147676348686, -1.8900846242904663)","(-0.0003962430637329817, 87.11467742919922, 0.0009801201522350311)",-0.004275,0.688334,"(0.008946, -0.000019, -0.001940)",LeftFalse_RightFalse
1.035522,0.018916,"(34.85480499267578, 1.1969513893127441, 1.0320807695388794)","(24.02881622314453, 269.46856689453125, 357.5858459472656)","(34.84487533569336, 0.6884865760803223, -1.0066802501678467)","(0.0001674312661634758, 192.8146209716797, -0.0007369400118477643)","(34.999977111816406, -0.003921674098819494, 1.3999991416931152)","(0.0007557207718491554, 269.9892578125, -3.3215042094525415e-07)",0.0,-0.0065,"(0.001111, -0.000001, 0.000003)",LeftFalse_RightFalse,False,"(-34.92897415161133, -0.003922459669411182, -1.890105962753296)","(0.00030126163619570434, 87.11537170410156, 0.00024247773399110883)",0.005206,0.691535,"(0.002059, 0.000005, -0.000915)",LeftFalse_RightFalse
1.09375,0.019175,"(34.854759216308594, 1.1967087984085083, 1.0311739444732666)","(24.126428604125977, 269.37701416015625, 357.7142028808594)","(34.844871520996094, 0.6884863972663879, -1.0066790580749512)","(0.00017879143706522882, 192.81507873535156, -0.0007802887703292072)","(34.99999237060547, -0.003921703435480595, 1.3999991416931152)","(0.0008005097042769194, 269.98968505859375, 1.1220108717679977e-06)",0.0,-0.0065,"(-0.001215, 0.000000, -0.000005)",LeftFalse_RightFalse,False,"(-34.928680419921875, -0.003922533243894577, -1.890194296836853)","(-5.609966319752857e-05, 87.11966705322266, 0.0006848496850579977)",-0.042838,0.694625,"(0.008300, -0.000006, -0.002232)",LeftFalse_RightFalse
1.150757,0.01905,"(34.85498046875, 1.196584939956665, 1.0305193662643433)","(24.14726448059082, 269.2747802734375, 357.8099060058594)","(34.84485626220703, 0.6884869337081909, -1.0066790580749512)","(0.00014714422286488116, 192.81483459472656, -0.0006466710474342108)","(34.99996566772461, -0.003921568393707275, 1.3999991416931152)","(0.0006632004515267909, 269.9894714355469, -7.511686561656461e-08)",0.0,-0.0065,"(-0.000984, -0.000002, -0.000003)",LeftFalse_RightFalse,False,"(-34.928409576416016, -0.003923005890101194, -1.8902602195739746)","(0.0002745863457676023, 87.12225341796875, 0.00016956061881501228)",0.052404,0.697808,"(0.000034, 0.000013, -0.000053)",LeftFalse_RightFalse
1.19104,0.019457,"(34.85506820678711, 1.1965339183807373, 1.0302531719207764)","(24.114864349365234, 269.2019348144531, 357.8598327636719)","(34.84480667114258, 0.6884869933128357, -1.0066763162612915)","(0.00013886034139432013, 192.81585693359375, -0.0006121514597907662)","(34.99995803833008, -0.003921587485820055, 1.3999990224838257)","(0.0006277032080106437, 269.990478515625, -4.896535870102525e-07)",0.0,-0.0065,"(0.000555, -0.000003, 0.000003)",LeftFalse_RightFalse,False,"(-34.92833709716797, -0.00392246525734663, -1.8902935981750488)","(0.00047678512055426836, 87.12338256835938, 0.0002702591009438038)",-0.022069,0.700001,"(0.001394, 0.000008, 0.000127)",LeftFalse_RightFalse
1.249756,0.019544,"(34.855323791503906, 1.196489930152893, 1.0294724702835083)","(23.941686630249023, 269.04168701171875, 357.9254150390625)","(34.844913482666016, 0.6884860396385193, -1.0066803693771362)","(0.00019764938042499125, 192.81454467773438, -0.0008532016072422266)","(35.00001525878906, -0.003921725321561098, 1.3999992609024048)","(0.0008757896139286458, 269.98919677734375, 3.3242399695154745e-06)",0.0,-0.0065,"(0.000977, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(-34.92830276489258, -0.003921880386769772, -1.8902982473373413)","(0.0009106482029892504, 87.12332153320312, -0.00016569055151194334)",-0.002842,0.70332,"(0.001883, 0.000009, -0.000897)",LeftFalse_RightFalse
1.307739,0.019366,"(34.855735778808594, 1.1964678764343262, 1.0290042161941528)","(23.835010528564453, 268.8922424316406, 357.99749755859375)","(34.844905853271484, 0.6884862184524536, -1.0066794157028198)","(0.00018624067888595164, 192.8148956298828, -0.0008073286153376102)","(35.000022888183594, -0.003921682946383953, 1.3999992609024048)","(0.000828528543934226, 269.9895324707031, 2.383103947067866e-06)",0.0,-0.0065,"(0.000295, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-34.9282112121582, -0.003921570722013712, -1.8903262615203857)","(0.0010057161562144756, 87.1250991821289, -0.0002596149279270321)",0.014536,0.706548,"(0.000008, 0.000009, -0.000023)",LeftFalse_RightFalse
1.36499,0.019263,"(34.85622787475586, 1.1964565515518188, 1.0283191204071045)","(23.80579376220703, 268.7860412597656, 358.0909423828125)","(34.84490966796875, 0.688486635684967, -1.0066787004470825)","(0.0001646323362365365, 192.81494140625, -0.0007217214442789555)","(35.00002670288086, -0.003921627998352051, 1.3999992609024048)","(0.0007402603514492512, 269.98956298828125, 3.1696035307504644e-07)",0.0,-0.0065,"(-0.000770, -0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-34.92826461791992, -0.0039210570976138115, -1.8903051614761353)","(0.0013322021113708615, 87.12435913085938, -0.0005750780110247433)",-0.018717,0.709849,"(-0.000088, 0.000011, 0.000084)",LeftFalse_RightFalse
1.421997,0.019211,"(34.85651779174805, 1.1964514255523682, 1.0278053283691406)","(23.806928634643555, 268.7054443359375, 358.1950378417969)","(34.84486389160156, 0.6884878873825073, -1.0066807270050049)","(7.695017848163843e-05, 192.81448364257812, -0.0003716261708177626)","(34.99995422363281, -0.003921679686754942, 1.3999989032745361)","(0.0003794360382016748, 269.9891052246094, -7.463327619916527e-06)",0.0,-0.0065,"(-0.002134, -0.000003, -0.000015)",LeftFalse_RightFalse,False,"(-34.92823791503906, -0.003920789808034897, -1.8903186321258545)","(0.0010794269619509578, 87.12470245361328, -0.00015030437498353422)",0.006287,0.712967,"(0.001595, -0.000001, -0.000742)",LeftFalse_RightFalse
1.478638,0.019043,"(34.856712341308594, 1.196447491645813, 1.0275332927703857)","(23.882658004760742, 268.60809326171875, 358.3128662109375)","(34.844879150390625, 0.6884870529174805, -1.006680965423584)","(0.00012547244841698557, 192.814208984375, -0.0005658766021952033)","(34.999961853027344, -0.003921818919479847, 1.3999989032745361)","(0.0005796109908260405, 269.98883056640625, -3.2714008284528973e-06)",0.0,-0.0065,"(0.000369, -0.000003, -0.000001)",LeftFalse_RightFalse,False,"(-34.92827606201172, -0.003920671064406633, -1.8903002738952637)","(0.0011049796594306827, 87.12358856201172, -0.00018672781880013645)",-0.023074,0.716219,"(-0.000104, 0.000006, 0.000100)",LeftFalse_RightFalse
1.534912,0.018852,"(34.857242584228516, 1.1964459419250488, 1.0272778272628784)","(23.92770004272461, 268.48956298828125, 358.375732421875)","(34.844905853271484, 0.6884872913360596, -1.0066869258880615)","(0.0001024382290779613, 192.81239318847656, -0.00047539701336063445)","(34.99991226196289, -0.003921926021575928, 1.399998426437378)","(0.000486275675939396, 269.9870300292969, -5.646270437864587e-06)",0.0,-0.0065,"(-0.001103, 0.000001, -0.000009)",LeftFalse_RightFalse,False,"(-34.92815399169922, -0.0039210510440170765, -1.8903454542160034)","(0.000633820949587971, 87.1258773803711, 0.0003248373686801642)",-0.004566,0.719235,"(0.009160, -0.000016, -0.003086)",LeftFalse_RightFalse
1.592407,0.018995,"(34.85755157470703, 1.1964447498321533, 1.0271382331848145)","(23.810213088989258, 268.4154052734375, 358.38653564453125)","(34.84493637084961, 0.6884868144989014, -1.0066895484924316)","(0.00013510619464796036, 192.81149291992188, -0.0006046670605428517)","(34.99990463256836, -0.003921914380043745, 1.3999981880187988)","(0.0006195722380653024, 269.9861145019531, -2.488757218088722e-06)",0.0,-0.0065,"(0.000865, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(-34.92805480957031, -0.0039216578006744385, -1.8903822898864746)","(0.0007555480697192252, 87.12770080566406, -8.922731649363413e-05)",0.001573,0.72248,"(0.001247, 0.000001, -0.000476)",LeftFalse_RightFalse
1.650146,0.019166,"(34.85737609863281, 1.1964439153671265, 1.0271475315093994)","(23.661333084106445, 268.45361328125, 358.41278076171875)","(34.84494400024414, 0.6884863972663879, -1.0066882371902466)","(0.00017896403733175248, 192.81175231933594, -0.0007804403430782259)","(34.99992752075195, -0.003921709023416042, 1.3999983072280884)","(0.0008006956777535379, 269.98638916015625, 1.2566637224153965e-06)",0.0,-0.0065,"(0.000948, 0.000002, 0.000003)",LeftFalse_RightFalse,False,"(-34.92770004272461, -0.003922089468687773, -1.890491247177124)","(-9.964896889869124e-05, 87.13288879394531, 0.0008087933529168367)",-0.0763,0.725454,"(0.012844, -0.000018, -0.003878)",LeftFalse_RightFalse
1.707153,0.01907,"(34.857154846191406, 1.1964432001113892, 1.0268431901931763)","(23.403873443603516, 268.51251220703125, 358.51373291015625)","(34.84502410888672, 0.6884855031967163, -1.006687879562378)","(0.0002495304506737739, 192.8118133544922, -0.0010620082030072808)","(35.0000114440918, -0.003921531140804291, 1.399998664855957)","(0.0010909033007919788, 269.9864501953125, 7.5599405136017594e-06)",0.0,-0.0065,"(0.000027, 0.000004, 0.000000)",LeftFalse_RightFalse,False,"(-34.92739486694336, -0.0039227791130542755, -1.8905613422393799)","(5.5126580264186487e-05, 87.13728332519531, 0.0004129124281462282)",0.026669,0.728667,"(0.000639, 0.000006, -0.000188)",LeftFalse_RightFalse
1.764282,0.01905,"(34.85651397705078, 1.196982979774475, 1.0266568660736084)","(22.876483917236328, 268.50238037109375, 358.5945739746094)","(34.84505844116211, 0.6884862184524536, -1.0066897869110107)","(0.00021059637947473675, 192.81105041503906, -0.000908041198272258)","(35.0000114440918, -0.003921389579772949, 1.399998664855957)","(0.000932134804315865, 269.98565673828125, 3.774967808567453e-06)",0.0,-0.0065,"(0.000635, 0.000000, 0.000004)",LeftFalse_RightFalse,False,"(-34.92730712890625, -0.003922494128346443, -1.8905839920043945)","(0.0005081868730485439, 87.13831329345703, -8.553579391445965e-05)",-0.00261,0.731846,"(0.001361, 0.000008, -0.000184)",LeftFalse_RightFalse
1.821777,0.019118,"(34.855812072753906, 1.1983106136322021, 1.0260276794433594)","(21.857702255249023, 268.302001953125, 358.7405090332031)","(34.844993591308594, 0.6884870529174805, -1.0066874027252197)","(0.00015215321036521345, 192.81199645996094, -0.0006779532413929701)","(34.99998474121094, -0.003921444993466139, 1.399998426437378)","(0.0006948140799067914, 269.98663330078125, -2.135111571988091e-06)",0.0,-0.0065,"(-0.000995, -0.000002, -0.000007)",LeftFalse_RightFalse,False,"(-34.92729568481445, -0.003921895287930965, -1.8905906677246094)","(0.0009315154165960848, 87.1385269165039, -0.00037039429298602045)",-0.002696,0.735076,"(-0.000071, 0.000010, 0.000133)",LeftFalse_RightFalse
1.881348,0.019509,"(34.8549690246582, 1.200810432434082, 1.0248432159423828)","(20.06473159790039, 267.9955139160156, 358.8919677734375)","(34.844993591308594, 0.6884868741035461, -1.0066863298416138)","(0.0001610527979210019, 192.81240844726562, -0.0007124991388991475)","(35.000003814697266, -0.003921533469110727, 1.3999985456466675)","(0.0007304737227968872, 269.9870300292969, -1.1260755172770587e-06)",0.0,-0.0065,"(-0.000864, 0.000000, -0.000006)",LeftFalse_RightFalse,False,"(-34.92713928222656, -0.003921647556126118, -1.8906352519989014)","(0.0007738078129477799, 87.14028930664062, -9.325043720309623e-06)",-0.015969,0.738364,"(-0.000592, 0.000005, 0.001004)",LeftFalse_RightFalse
1.937378,0.019101,"(34.85348892211914, 1.2047733068466187, 1.0235249996185303)","(16.771501541137695, 267.3433837890625, 358.9851989746094)","(34.84502410888672, 0.6884871125221252, -1.0066895484924316)","(0.0001411269186064601, 192.81124877929688, -0.0006302661495283246)","(34.99998474121094, -0.003921576775610447, 1.399998426437378)","(0.0006458691204898059, 269.98590087890625, -2.3007439722277923e-06)",0.0,-0.0065,"(0.001026, -0.000001, 0.000003)",LeftFalse_RightFalse,False,"(-34.92713165283203, -0.0039214519783854485, -1.8906352519989014)","(0.0009797115344554186, 87.14083099365234, -0.0002580028085503727)",0.002148,0.741493,"(0.001244, 0.000004, -0.000458)",LeftFalse_RightFalse
1.993774,0.018977,"(34.85256576538086, 1.2084957361221313, 1.0220205783843994)","(13.596879959106445, 266.6623229980469, 359.12298583984375)","(34.84510040283203, 0.6884863376617432, -1.0066912174224854)","(0.00018253916641697288, 192.8105926513672, -0.0007921129581518471)","(35.00003433227539, -0.003921614494174719, 1.399998664855957)","(0.0008128706831485033, 269.9852294921875, 2.151500211766688e-06)",0.0,-0.006409,"(0.000805, 0.000000, 0.000004)",LeftFalse_RightFalse,False,"(-34.92701721191406, -0.0039214170537889, -1.8906738758087158)","(0.0008506304584443569, 87.14259338378906, -0.00010673628275981173)",-0.015936,0.744602,"(0.000092, -0.000004, -0.000072)",LeftFalse_RightFalse
2.049927,0.018834,"(34.8524284362793, 1.211456298828125, 1.0209728479385376)","(10.908223152160645, 265.9570617675781, 359.3641357421875)","(34.84516525268555, 0.6884862184524536, -1.0066914558410645)","(0.0002040006802417338, 192.81033325195312, -0.0008829933940432966)","(35.000091552734375, -0.0039215306751430035, 1.3999989032745361)","(0.0009062478202395141, 269.9849853515625, 2.903893573602545e-06)",0.0,-0.006409,"(0.000611, 0.000001, 0.000006)",LeftFalse_RightFalse,False,"(-34.92695999145508, -0.003921300172805786, -1.8907015323638916)","(0.0008488601306453347, 87.1434097290039, 5.828651410411112e-05)",-0.015191,0.747718,"(0.002097, -0.000003, -0.000315)",LeftFalse_RightFalse
2.108521,0.019207,"(34.852386474609375, 1.21360182762146, 1.0198798179626465)","(8.7391939163208, 265.1934509277344, 359.5308837890625)","(34.8452262878418, 0.6884863972663879, -1.0066933631896973)","(0.00018604923388920724, 192.8095703125, -0.0008055942016653717)","(35.000118255615234, -0.00392148457467556, 1.3999991416931152)","(0.0008267948287539184, 269.98419189453125, 2.5814615582930855e-06)",0.0,-0.006409,"(-0.000747, 0.000000, -0.000004)",LeftFalse_RightFalse,False,"(-34.92694854736328, -0.003921323921531439, -1.8906960487365723)","(0.0010299020214006305, 87.14352416992188, -0.0003869959036819637)",-0.004303,0.751051,"(0.000932, 0.000002, -0.000429)",LeftFalse_RightFalse
