ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.941162,0.086733,"(-0.8509853482246399, 0.8619694709777832, 34.17739486694336)","(357.81890869140625, 15.391520500183105, 178.3906707763672)","(0.08938932418823242, 0.7707268595695496, 33.915306091308594)","(-0.0003821664722636342, 45.464176177978516, -0.0002810333389788866)","(-1.3999876976013184, -0.0039215353317558765, 34.9999885559082)","(0.00046835499233566225, 179.99749755859375, -7.532919698860496e-05)",0.0,-0.107727,"(0.000212, -0.000002, -0.002364)",LeftFalse_RightFalse,False,"(-33.909481048583984, -0.003921935334801674, -1.0898834466934204)","(0.00071869877865538, 90.00761413574219, 1.5997834168501868e-07)",0.005804,0.074038,"(0.000007, 0.000004, -0.000014)",LeftFalse_RightFalse
1.036621,0.088495,"(-0.8509982824325562, 0.8619688749313354, 34.17734909057617)","(357.8188781738281, 15.392748832702637, 178.39002990722656)","(0.0893707275390625, 0.7707259654998779, 33.91523742675781)","(-0.0003965006908401847, 45.46540451049805, -0.0003055666165892035)","(-1.3999830484390259, -0.003921677824109793, 34.99995422363281)","(0.0004958963836543262, 179.99871826171875, -6.834155647084117e-05)",0.0,-0.107727,"(0.000138, -0.000001, -0.001336)",LeftFalse_RightFalse,False,"(-33.9094123840332, -0.003921767231076956, -1.0898866653442383)","(0.0006430154899135232, 90.01001739501953, 9.556151780998334e-06)",-0.002901,0.072693,"(0.000172, -0.000002, 0.000017)",LeftFalse_RightFalse
1.131348,0.089732,"(-0.8509957194328308, 0.8619647026062012, 34.17736053466797)","(357.81866455078125, 15.392932891845703, 178.3778839111328)","(0.08937358856201172, 0.7707194089889526, 33.915252685546875)","(-0.0005037692026235163, 45.46530532836914, -0.0005305224331095815)","(-1.3999831676483154, -0.003921675495803356, 34.999969482421875)","(0.0007314843824133277, 179.9986114501953, 1.2959763807884883e-05)",0.0,-0.107727,"(-0.000056, 0.000001, 0.000767)",LeftFalse_RightFalse,False,"(-33.909217834472656, -0.003921996336430311, -1.0898995399475098)","(0.0007385959615930915, 90.01016998291016, 1.5056487427500542e-05)",0.001836,0.071317,"(0.000007, 0.000007, -0.000016)",LeftFalse_RightFalse
1.227051,0.090935,"(-0.8509612083435059, 0.861964225769043, 34.177391052246094)","(357.8186340332031, 15.390707969665527, 178.38893127441406)","(0.08941924571990967, 0.7707185745239258, 33.915321350097656)","(-0.0005287814419716597, 45.46287155151367, -0.0005653743864968419)","(-1.3999836444854736, -0.003921538591384888, 34.999977111816406)","(0.0007738701533526182, 179.99618530273438, 1.957246240635868e-05)",0.0,-0.107727,"(-0.000040, 0.000001, 0.000557)",LeftFalse_RightFalse,False,"(-33.90919876098633, -0.003921538591384888, -1.0899015665054321)","(0.0008350706193596125, 90.01066589355469, -1.7231906895176508e-05)",0.000725,0.070032,"(0.000107, 0.000002, -0.000014)",LeftFalse_RightFalse
1.322021,0.091747,"(-0.8509750962257385, 0.8619621992111206, 34.177433013916016)","(357.81854248046875, 15.391392707824707, 178.38931274414062)","(0.0894021987915039, 0.7707154154777527, 33.91535186767578)","(-0.0005780679057352245, 45.46354675292969, -0.000676872965414077)","(-1.3999885320663452, -0.0039214505814015865, 35.00002670288086)","(0.0008879167726263404, 179.99685668945312, 6.26355322310701e-05)",0.0,-0.107727,"(-0.000030, 0.000002, 0.000308)",LeftFalse_RightFalse,False,"(-33.909141540527344, -0.003921419382095337, -1.0899039506912231)","(0.0006887070485390723, 90.00991821289062, 1.3549436062021414e-06)",-0.002285,0.068736,"(0.001822, 0.000000, -0.000087)",LeftFalse_RightFalse
1.41626,0.092235,"(-0.850989580154419, 0.8619676232337952, 34.17741775512695)","(357.81878662109375, 15.392388343811035, 178.3895263671875)","(0.08938336372375488, 0.7707239985466003, 33.91532516479492)","(-0.00045525640598498285, 45.46454620361328, -0.00038631827919743955)","(-1.3999868631362915, -0.003921398892998695, 35.00001907348633)","(0.0005946663441136479, 179.99786376953125, -5.359206261346117e-05)",0.0,-0.107727,"(0.000213, -0.000003, -0.002385)",LeftFalse_RightFalse,False,"(-33.90915298461914, -0.003921419382095337, -1.0899021625518799)","(0.0008102855063043535, 90.00971221923828, -1.7259837477467954e-05)",0.005898,0.067516,"(0.000001, 0.000000, -0.000006)",LeftFalse_RightFalse
1.510254,0.092597,"(-0.8509615063667297, 0.8619647026062012, 34.17745590209961)","(357.81866455078125, 15.390470504760742, 178.38943481445312)","(0.08942008018493652, 0.7707194685935974, 33.91539001464844)","(-0.0005050532054156065, 45.46263122558594, -0.0005294856964610517)","(-1.3999873399734497, -0.0039216685108840466, 35.000038146972656)","(0.0007316458504647017, 179.99594116210938, 1.131736280512996e-05)",0.0,-0.107727,"(-0.000068, -0.000001, 0.000778)",LeftFalse_RightFalse,False,"(-33.90907287597656, -0.003921670839190483, -1.0899068117141724)","(0.0005878248484805226, 90.01216125488281, 1.8570148313301615e-05)",-0.000416,0.066316,"(0.001139, -0.000005, -0.000036)",LeftFalse_RightFalse
1.60498,0.093015,"(-0.8509818911552429, 0.8619625568389893, 34.1775016784668)","(357.8185729980469, 15.380370140075684, 178.38937377929688)","(0.08939480781555176, 0.7707160711288452, 33.91542053222656)","(-0.0005680840113200247, 45.46369934082031, -0.0006505499477498233)","(-1.3999929428100586, -0.003921595402061939, 35.000099182128906)","(0.0008621506858617067, 179.99700927734375, 5.129154305905104e-05)",0.0,-0.107727,"(0.000047, 0.000001, -0.000620)",LeftFalse_RightFalse,False,"(-33.9089469909668, -0.003921890631318092, -1.0899145603179932)","(0.0006955182761885226, 90.0132827758789, 1.1310598893032875e-05)",0.00149,0.065103,"(0.000005, 0.000003, -0.000012)",LeftFalse_RightFalse
1.699219,0.093247,"(-0.8509817123413086, 0.8619623184204102, 34.17756271362305)","(357.81854248046875, 15.390034675598145, 178.3779296875)","(0.08939659595489502, 0.7707156538963318, 33.915489196777344)","(-0.000579583749640733, 45.46333312988281, -0.0006667996640317142)","(-1.3999980688095093, -0.003921485040336847, 35.00015640258789)","(0.0008817992638796568, 179.99664306640625, 5.449037053040229e-05)",0.0,-0.107727,"(-0.000011, 0.000001, 0.000050)",LeftFalse_RightFalse,False,"(-33.9089469909668, -0.003921586088836193, -1.0899149179458618)","(0.0008478087838739157, 90.01336669921875, -2.4462902729283087e-05)",-0.001239,0.063957,"(0.000208, 0.000004, -0.000011)",LeftFalse_RightFalse
1.795166,0.093769,"(-0.8509843945503235, 0.8619673848152161, 34.177547454833984)","(357.81878662109375, 15.390885353088379, 178.38685607910156)","(0.0893927812576294, 0.7707236409187317, 33.91546630859375)","(-0.0004428472020663321, 45.46363067626953, -0.00039153554826043546)","(-1.3999950885772705, -0.003921586088836193, 35.00013732910156)","(0.0005896825459785759, 179.99693298339844, -4.108719076612033e-05)",0.0,-0.107727,"(0.000047, -0.000002, -0.000355)",LeftFalse_RightFalse,False,"(-33.90891647338867, -0.003921550698578358, -1.0899162292480469)","(0.0008219353621825576, 90.01206970214844, -1.7606553228688426e-05)",0.000859,0.062787,"(0.000000, 0.000002, -0.000007)",LeftFalse_RightFalse
1.888672,0.093738,"(-0.8509723544120789, 0.8619627356529236, 34.1776123046875)","(357.8185729980469, 15.388139724731445, 178.3874969482422)","(0.0894097089767456, 0.7707163691520691, 33.915550231933594)","(-0.0005497643142007291, 45.46250915527344, -0.0006344134453684092)","(-1.4000005722045898, -0.003921679221093655, 35.00019454956055)","(0.000837799918372184, 179.99581909179688, 5.303365833242424e-05)",0.0,-0.107727,"(-0.000028, 0.000001, 0.000270)",LeftFalse_RightFalse,False,"(-33.90887451171875, -0.003921546973288059, -1.0899195671081543)","(0.0006274461629800498, 90.01234436035156, 2.317353937542066e-05)",-0.001313,0.061689,"(0.001571, -0.000001, -0.000097)",LeftFalse_RightFalse
1.982422,0.093724,"(-0.8509615659713745, 0.8619641661643982, 34.177642822265625)","(357.8186340332031, 15.387091636657715, 178.38760375976562)","(0.08942484855651855, 0.7707186341285706, 33.91559600830078)","(-0.0005193816614337265, 45.46157455444336, -0.0005599345313385129)","(-1.4000027179718018, -0.003921627998352051, 35.00021743774414)","(0.0007633999921381474, 179.99488830566406, 2.2457890736404806e-05)",0.0,-0.107727,"(-0.000046, 0.000001, 0.000640)",LeftFalse_RightFalse,False,"(-33.909019470214844, -0.00392123544588685, -1.0899126529693604)","(0.0007849138346500695, 90.0115737915039, -2.5622250177548267e-05)",0.001513,0.060639,"(-0.000003, -0.000005, 0.000005)",LeftFalse_RightFalse
2.076172,0.093724,"(-0.8509295582771301, 0.8619663715362549, 34.17765808105469)","(357.8187561035156, 15.375449180603027, 178.3852081298828)","(0.08946704864501953, 0.7707220911979675, 33.9156494140625)","(-0.00045792441233061254, 45.45935821533203, -0.0004380684404168278)","(-1.400001883506775, -0.00392166618257761, 35.00020980834961)","(0.0006334272329695523, 179.99267578125, -1.9200337192160077e-05)",0.0,-0.107727,"(-0.000080, -0.000003, 0.000926)",LeftFalse_RightFalse,False,"(-33.90897750854492, -0.00392164709046483, -1.0899147987365723)","(0.0006034236866980791, 90.0127182006836, 1.3236929589766078e-05)",5.3e-05,0.059574,"(0.001164, -0.000005, -0.000050)",LeftFalse_RightFalse
2.171631,0.094091,"(-0.8509653210639954, 0.8619654774665833, 34.177650451660156)","(357.8187255859375, 15.377187728881836, 178.38502502441406)","(0.08942055702209473, 0.7707206010818481, 33.91560363769531)","(-0.0004739474388770759, 45.461700439453125, -0.0004879844200331718)","(-1.4000043869018555, -0.0039217048324644566, 35.00022506713867)","(0.0006802467978559434, 179.99501037597656, 4.385055490274681e-06)",0.0,-0.107727,"(0.000142, 0.000002, -0.001714)",LeftFalse_RightFalse,False,"(-33.908966064453125, -0.0039217048324644566, -1.0899152755737305)","(0.0006390127819031477, 90.01212310791016, 8.382343366974965e-06)",0.000351,0.058513,"(-0.001145, 0.000000, 0.000045)",LeftFalse_RightFalse
2.268311,0.094625,"(-0.8509678840637207, 0.8619682192802429, 34.177616119384766)","(357.81884765625, 15.377605438232422, 178.38511657714844)","(0.08941614627838135, 0.7707250714302063, 33.915557861328125)","(-0.000410899257985875, 45.4621467590332, -0.00033517510746605694)","(-1.3999996185302734, -0.003921755123883486, 35.00019073486328)","(0.0005271005793474615, 179.99545288085938, -5.7840261433739215e-05)",0.0,-0.107727,"(0.000129, -0.000002, -0.001472)",LeftFalse_RightFalse,False,"(-33.908935546875, -0.003921717405319214, -1.0899165868759155)","(0.000582924229092896, 90.01226043701172, 1.562436045787763e-05)",0.001933,0.05747,"(0.001509, -0.000002, -0.000058)",LeftFalse_RightFalse
2.36377,0.094755,"(-0.8509447574615479, 0.8619672656059265, 34.17756652832031)","(357.8188171386719, 15.376485824584961, 178.3729248046875)","(0.08944427967071533, 0.7707235217094421, 33.915531158447266)","(-0.000420546333771199, 45.461021423339844, -0.0003818737168330699)","(-1.3999930620193481, -0.003921895287930965, 35.0001335144043)","(0.0005671551334671676, 179.9943389892578, -3.196632314939052e-05)",0.0,-0.107727,"(-0.000072, 0.000001, 0.001088)",LeftFalse_RightFalse,False,"(-33.90882873535156, -0.003921838011592627, -1.0899213552474976)","(0.00045717734610661864, 90.0130615234375, 3.3169581001857296e-05)",0.00106,0.056459,"(-0.000060, -0.000002, 0.000010)",LeftFalse_RightFalse
2.459961,0.095048,"(-0.8509656190872192, 0.8619635105133057, 34.177581787109375)","(357.8186340332031, 15.377863883972168, 178.38223266601562)","(0.08941709995269775, 0.7707175612449646, 33.915523529052734)","(-0.0005306725506670773, 45.462398529052734, -0.0005932431085966527)","(-1.39999520778656, -0.00392169738188386, 35.00016403198242)","(0.0007950623403303325, 179.99569702148438, 3.776940138777718e-05)",0.0,-0.107727,"(-0.000031, 0.000003, 0.000372)",LeftFalse_RightFalse,False,"(-33.90882110595703, -0.00392181146889925, -1.0899202823638916)","(0.0007799899321980774, 90.01368713378906, -2.684782702999655e-05)",0.000506,0.055481,"(-0.000959, 0.000001, 0.000054)",LeftFalse_RightFalse
2.557617,0.095565,"(-0.8509925007820129, 0.8619636297225952, 34.177547454833984)","(357.818603515625, 15.379823684692383, 178.38259887695312)","(0.08938121795654297, 0.7707176804542542, 33.91545486450195)","(-0.0005349532584659755, 45.46435546875, -0.0005919116083532572)","(-1.399993896484375, -0.003921606577932835, 35.00014877319336)","(0.0007971153827384114, 179.99766540527344, 3.3784093830036e-05)",0.0,-0.107727,"(-0.000079, 0.000001, 0.001030)",LeftFalse_RightFalse,False,"(-33.90868377685547, -0.003921768628060818, -1.0899250507354736)","(0.0004946847329847515, 90.01439666748047, 2.3503944248659536e-05)",0.002398,0.054486,"(0.002288, -0.000001, -0.000083)",LeftFalse_RightFalse
2.654785,0.095891,"(-0.8509822487831116, 0.861963152885437, 34.17757034301758)","(357.818603515625, 15.379047393798828, 178.38258361816406)","(0.08939504623413086, 0.7707170248031616, 33.915489196777344)","(-0.0005477959057316184, 45.46357727050781, -0.000617154932115227)","(-1.399994969367981, -0.003921568393707275, 35.00016403198242)","(0.0008241168106906116, 179.99688720703125, 4.2333042074460536e-05)",0.0,-0.107727,"(-0.000091, 0.000000, 0.000895)",LeftFalse_RightFalse,False,"(-33.908538818359375, -0.003921883646398783, -1.0899285078048706)","(0.00046571341226808727, 90.01317596435547, 1.7085007129935548e-05)",7.7e-05,0.053504,"(0.002917, 0.000000, -0.000097)",LeftFalse_RightFalse
2.75293,0.096352,"(-0.8509615063667297, 0.8619673848152161, 34.17753601074219)","(357.81878662109375, 15.376138687133789, 178.38272094726562)","(0.08942139148712158, 0.7707236409187317, 33.91547393798828)","(-0.000442716758698225, 45.462364196777344, -0.00039187638321891427)","(-1.3999903202056885, -0.0039215972647070885, 35.00011444091797)","(0.0005898340605199337, 179.9956817626953, -4.0755243389867246e-05)",0.0,-0.107727,"(0.000013, -0.000002, 0.000039)",LeftFalse_RightFalse,False,"(-33.908416748046875, -0.003921882249414921, -1.0899302959442139)","(0.0006614048033952713, 90.01334381103516, -1.8517257558414713e-05)",-0.001553,0.052565,"(0.001791, 0.000002, -0.000040)",LeftFalse_RightFalse
2.848145,0.096149,"(-0.8509716987609863, 0.8619683980941772, 34.17746353149414)","(357.8188781738281, 15.37728500366211, 178.3827667236328)","(0.08940589427947998, 0.7707252502441406, 33.91538619995117)","(-0.00040326296584680676, 45.46354293823242, -0.00032711276435293257)","(-1.3999834060668945, -0.003921762108802795, 35.00005340576172)","(0.0005159979336895049, 179.99685668945312, -5.8051176893059164e-05)",0.0,-0.107727,"(-0.000090, -0.000002, 0.001160)",LeftFalse_RightFalse,False,"(-33.90837860107422, -0.003921582829207182, -1.089931607246399)","(0.0008595482213422656, 90.01416015625, -1.0279441994498484e-05)",0.002844,0.051688,"(0.000003, 0.000003, -0.000006)",LeftFalse_RightFalse
2.947266,0.09674,"(-0.8509706258773804, 0.8619669675827026, 34.17742156982422)","(357.81878662109375, 15.377537727355957, 178.39324951171875)","(0.08940577507019043, 0.7707229852676392, 33.915340423583984)","(-0.000440058734966442, 45.46379089355469, -0.00040460607851855457)","(-1.3999791145324707, -0.003921770956367254, 35.00001525878906)","(0.000597044185269624, 179.9971160888672, -2.993281123053748e-05)",0.0,-0.107727,"(0.000085, 0.000001, -0.000821)",LeftFalse_RightFalse,False,"(-33.90830993652344, -0.003921431954950094, -1.0899348258972168)","(0.000714362773578614, 90.01382446289062, 1.3560664228862152e-05)",-5.6e-05,0.050763,"(0.000569, -0.000002, -0.000013)",LeftFalse_RightFalse
3.046631,0.097258,"(-0.8509339094161987, 0.8619657158851624, 34.177433013916016)","(357.8187255859375, 15.375198364257812, 178.3891143798828)","(0.08945310115814209, 0.7707210183143616, 33.91538619995117)","(-0.0004870594129897654, 45.461456298828125, -0.00047828120295889676)","(-1.3999762535095215, -0.00392162287607789, 35.000003814697266)","(0.0006825256277807057, 179.99476623535156, -1.1766801435442176e-05)",0.0,-0.107727,"(0.000083, 0.000002, -0.000622)",LeftFalse_RightFalse,False,"(-33.90825271606445, -0.003921533469110727, -1.0899369716644287)","(0.000817112042568624, 90.01283264160156, -3.65936125490407e-06)",0.001518,0.049869,"(0.000002, 0.000002, -0.000007)",LeftFalse_RightFalse
3.145508,0.097571,"(-0.8509592413902283, 0.8619652390480042, 34.17738723754883)","(357.8186950683594, 15.379226684570312, 178.38511657714844)","(0.08941864967346191, 0.770720362663269, 33.91530990600586)","(-0.0004993896000087261, 45.46345901489258, -0.0005040757241658866)","(-1.399972915649414, -0.003921594470739365, 34.999977111816406)","(0.000709560583345592, 179.99676513671875, -2.4660125745867845e-06)",0.0,-0.107727,"(0.000069, 0.000001, -0.000606)",LeftFalse_RightFalse,False,"(-33.908172607421875, -0.003921538591384888, -1.0899407863616943)","(0.0006141089834272861, 90.01551818847656, 2.209347439929843e-05)",-0.001086,0.049026,"(0.001364, -0.000001, -0.000063)",LeftFalse_RightFalse
3.242676,0.097496,"(-0.850943922996521, 0.8619638681411743, 34.17738342285156)","(358.13250732421875, 15.239099502563477, 178.71041870117188)","(0.08943772315979004, 0.7707180976867676, 33.915321350097656)","(-0.0005361125222407281, 45.462615966796875, -0.0005804945831187069)","(-1.3999701738357544, -0.003921597730368376, 34.999969482421875)","(0.0007897899486124516, 179.9959259033203, 2.495069566066377e-05)",0.0,-0.107727,"(-0.000060, -0.000002, 0.000851)",LeftFalse_RightFalse,False,"(-33.908260345458984, -0.0039213295094668865, -1.0899364948272705)","(0.0008175938273780048, 90.01571655273438, -1.979703301913105e-05)",0.002058,0.048211,"(0.000000, -0.000002, 0.000002)",LeftFalse_RightFalse
3.342041,0.09789,"(-0.8507508039474487, 0.861967921257019, 34.177101135253906)","(357.8567199707031, 15.17234992980957, 177.57655334472656)","(0.08943569660186768, 0.7707244157791138, 33.91522216796875)","(-0.0004208905156701803, 45.46317672729492, -0.0003604393277782947)","(-1.3999605178833008, -0.0039216578006744385, 34.999881744384766)","(0.0005521171260625124, 179.99649047851562, -4.7244080633390695e-05)",0.0,-0.107727,"(0.000161, 0.000000, -0.001803)",LeftFalse_RightFalse,False,"(-33.90828323364258, -0.003921332769095898, -1.0899347066879272)","(0.0007718056440353394, 90.01441192626953, -8.010432793525979e-06)",0.003938,0.047371,"(0.002265, 0.000001, -0.000075)",LeftFalse_RightFalse
3.441406,0.098158,"(-0.8282200694084167, 0.8765313029289246, 34.19712448120117)","(2.0751445293426514, 15.011242866516113, 200.36607360839844)","(0.08940863609313965, 0.7707182168960571, 33.91522979736328)","(-0.0005384044488891959, 45.46446228027344, -0.0005772821023128927)","(-1.3999642133712769, -0.003921543713659048, 34.99992752075195)","(0.0007891072891652584, 179.99778747558594, 2.106393367284909e-05)",0.0,-0.107727,"(0.000061, 0.000004, -0.000421)",LeftFalse_RightFalse,False,"(-33.90809631347656, -0.003921801224350929, -1.0899403095245361)","(0.000264463247731328, 90.01611328125, 5.066483572591096e-05)",-0.001084,0.046558,"(0.003548, -0.000005, -0.000113)",LeftFalse_RightFalse
3.540771,0.098414,"(-0.7592056393623352, 0.9170511960983276, 34.23517990112305)","(0.330914705991745, 20.9609432220459, 222.21055603027344)","(0.08944761753082275, 0.7707237601280212, 33.91525650024414)","(-0.00044793722918257117, 45.46256637573242, -0.00038955541094765067)","(-1.3999602794647217, -0.003921531606465578, 34.999900817871094)","(0.0005918407696299255, 179.99588012695312, -4.610431278706528e-05)",0.0,-0.107727,"(0.000102, -0.000002, -0.001041)",LeftFalse_RightFalse,False,"(-33.90811538696289, -0.003921810071915388, -1.0899385213851929)","(0.0006754748756065965, 90.01602172851562, 2.2434226139012026e-06)",0.002553,0.045783,"(0.000006, 0.000002, -0.000005)",LeftFalse_RightFalse
3.638672,0.09828,"(-0.7023317813873291, 0.9870723485946655, 34.2707405090332)","(0.6448692679405212, 20.888004302978516, 214.06918334960938)","(0.08949542045593262, 0.7707219123840332, 33.915279388427734)","(-0.00046451998059637845, 45.46034622192383, -0.0004452831926755607)","(-1.399954915046692, -0.003921710420399904, 34.9998664855957)","(0.0006431957590393722, 179.99365234375, -1.88419744517887e-05)",0.0,-0.107727,"(-0.000091, -0.000002, 0.001398)",LeftFalse_RightFalse,False,"(-33.90806198120117, -0.003921687602996826, -1.089940071105957)","(0.0007073840824887156, 90.01385498046875, -1.1046322470065206e-06)",0.000697,0.045006,"(-0.000015, 0.000000, 0.000011)",LeftFalse_RightFalse
