ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.650757,0.060063,"(1.0200790166854858, 1.1540132761001587, -34.694854736328125)","(2.087231159210205, 357.56134033203125, 351.17193603515625)","(0.7784489393234253, 0.8373039960861206, -34.22607421875)","(0.005431784316897392, 180.97592163085938, 0.0008206149213947356)","(1.399675965309143, -0.003929018042981625, -34.993255615234375)","(-0.005445161834359169, 359.98516845703125, -0.0007265724707394838)",0.108854,-0.109039,"(-0.001910, -0.000033, 0.042780)",LeftFalse_RightFalse,False,"(-34.998329162597656, -0.003924191929399967, -1.3997596502304077)","(-0.0013667334569618106, 90.00506591796875, -6.35318792774342e-05)",0.044331,-0.02826,"(0.012008, -0.000013, 0.000119)",LeftFalse_RightFalse
0.714355,0.060784,"(1.0178046226501465, 1.1388063430786133, -34.708072662353516)","(1.0500277280807495, 357.48663330078125, 352.59765625)","(0.778211236000061, 0.8373353481292725, -34.22274398803711)","(0.007729528937488794, 180.96945190429688, 0.0011519243707880378)","(1.3995203971862793, -0.003931625746190548, -34.98981857299805)","(359.99224853515625, 359.9787292480469, -0.0010181027464568615)",0.129713,-0.104492,"(-0.002754, -0.000047, 0.063182)",LeftFalse_RightFalse,False,"(-34.9971923828125, -0.0039250729605555534, -1.3997466564178467)","(-0.0022313683293759823, 90.00248718261719, -9.418689296580851e-05)",0.06115,-0.028383,"(0.021408, -0.000018, 0.000235)",LeftFalse_RightFalse
0.782349,0.062211,"(1.0156946182250977, 1.121319055557251, -34.724918365478516)","(0.21211262047290802, 356.9078369140625, 354.6275634765625)","(0.777897834777832, 0.8373702764511108, -34.217979431152344)","(0.010372555814683437, 180.96156311035156, 0.001460529281757772)","(1.3993089199066162, -0.003935062792152166, -34.98493194580078)","(359.9895935058594, 359.9708251953125, -0.0012809615582227707)",0.149676,-0.099731,"(-0.003517, -0.000054, 0.082482)",LeftFalse_RightFalse,False,"(-34.99543762207031, -0.003926455043256283, -1.399726390838623)","(-0.0034795571118593216, 90.00128173828125, -0.00013729612692259252)",0.077324,-0.028529,"(0.030887, -0.000025, 0.000358)",LeftFalse_RightFalse
0.847778,0.062849,"(1.0146108865737915, 1.1136729717254639, -34.73781967163086)","(0.385184109210968, 356.6615295410156, 355.6585388183594)","(0.7774774432182312, 0.8374063372612, -34.212032318115234)","(0.013162112794816494, 180.9488525390625, 0.0017400013748556376)","(1.399055004119873, -0.003938918933272362, -34.97880554199219)","(359.98681640625, 359.9581298828125, -0.0015121580800041556)",0.171214,-0.09552,"(-0.004150, -0.000061, 0.102446)",LeftFalse_RightFalse,False,"(-34.99308776855469, -0.0039282809011638165, -1.3996996879577637)","(-0.004876459017395973, 90.0005874633789, -0.0001705158647382632)",0.089914,-0.028684,"(0.040482, -0.000030, 0.000447)",LeftFalse_RightFalse
0.912598,0.063248,"(1.0154694318771362, 1.1177127361297607, -34.749053955078125)","(359.9715576171875, 356.71136474609375, 357.43408203125)","(0.7769877314567566, 0.8374472260475159, -34.20454788208008)","(0.016286753118038177, 180.9348907470703, 0.002068139147013426)","(1.3987481594085693, -0.003942906390875578, -34.97112274169922)","(359.9836730957031, 359.94415283203125, -0.0017862195381894708)",0.200122,-0.09137,"(-0.005054, -0.000065, 0.127643)",LeftFalse_RightFalse,False,"(-34.989898681640625, -0.0039304750971496105, -1.3996632099151611)","(359.9932861328125, 89.999755859375, -0.0002314941812073812)",0.109885,-0.028855,"(0.054545, -0.000036, 0.000626)",LeftFalse_RightFalse
0.978516,0.06378,"(1.0172001123428345, 1.1200987100601196, -34.756961822509766)","(359.80718994140625, 356.6380310058594, 358.76739501953125)","(0.7764163017272949, 0.8374894261360168, -34.195064544677734)","(0.019609827548265457, 180.919677734375, 0.0023434816394001245)","(1.3983770608901978, -0.003947533201426268, -34.96142578125)","(359.9803466796875, 359.9289245605469, -0.002004062058404088)",0.230108,-0.080872,"(-0.006037, -0.000074, 0.161641)",LeftFalse_RightFalse,False,"(-34.985557556152344, -0.003933242987841368, -1.3996120691299438)","(359.99090576171875, 89.9967041015625, -0.00032643252052366734)",0.118875,-0.029043,"(0.075146, -0.000049, 0.000877)",LeftFalse_RightFalse
1.04248,0.063822,"(1.019789218902588, 1.1157286167144775, -34.75891876220703)","(359.6837158203125, 356.2625427246094, 359.3395690917969)","(0.7757947444915771, 0.837529182434082, -34.18388366699219)","(0.022918937727808952, 180.90313720703125, 0.0024104046169668436)","(1.3979763984680176, -0.003952234983444214, -34.950016021728516)","(359.97705078125, 359.91241455078125, -0.0020137580577284098)",0.258268,-0.066406,"(-0.006665, -0.000074, 0.195911)",LeftFalse_RightFalse,False,"(-34.98030090332031, -0.003936407621949911, -1.3995506763458252)","(359.98883056640625, 89.99563598632812, -0.00038410519482567906)",0.157919,-0.029251,"(0.091014, -0.000048, 0.001055)",LeftFalse_RightFalse
1.110352,0.064627,"(1.0212147235870361, 1.1092952489852905, -34.75370788574219)","(0.7906867861747742, 356.1661682128906, 358.67816162109375)","(0.7751282453536987, 0.8375699520111084, -34.16957092285156)","(0.026633242145180702, 180.88595581054688, 0.002140117809176445)","(1.3975446224212646, -0.0039575290866196156, -34.935462951660156)","(359.97332763671875, 359.89520263671875, -0.0016792886890470982)",0.285565,-0.046844,"(-0.006550, -0.000080, 0.230423)",LeftFalse_RightFalse,False,"(-34.973365783691406, -0.003939800430089235, -1.3994698524475098)","(359.9864807128906, 89.99140167236328, -0.0004546156560536474)",0.169118,-0.029491,"(0.111978, -0.000052, 0.001308)",LeftFalse_RightFalse
1.17688,0.06502,"(1.0229394435882568, 1.1047207117080688, -34.74159622192383)","(0.6505544781684875, 355.7325744628906, 358.3081970214844)","(0.7745451331138611, 0.837611198425293, -34.15266418457031)","(0.030753083527088165, 180.87123107910156, 0.0014636588748544455)","(1.3971688747406006, -0.003963105380535126, -34.9183349609375)","(359.96923828125, 359.8804931640625, -0.0009316955110989511)",0.310522,-0.023743,"(-0.005896, -0.000087, 0.282737)",LeftFalse_RightFalse,False,"(-34.964820861816406, -0.003943741787225008, -1.3993680477142334)","(359.9835205078125, 89.98397827148438, -0.0005698146414943039)",0.199555,-0.029749,"(0.144542, -0.000061, 0.001737)",LeftFalse_RightFalse
1.242188,0.065074,"(1.0239336490631104, 1.0998151302337646, -34.72534942626953)","(0.5551775693893433, 355.2738037109375, 358.3799743652344)","(0.7740869522094727, 0.8376484513282776, -34.13313674926758)","(0.03481350466609001, 180.86032104492188, 0.000515949388500303)","(1.3968713283538818, -0.003968958277255297, -34.89863204956055)","(359.9651794433594, 359.8695983886719, 8.608016651123762e-05)",0.332984,-0.003448,"(-0.004016, -0.000092, 0.325206)",LeftFalse_RightFalse,False,"(-34.954612731933594, -0.00394775252789259, -1.399243950843811)","(359.98040771484375, 89.97748565673828, -0.0006951551767997444)",0.218709,-0.030037,"(0.170619, -0.000067, 0.002070)",LeftFalse_RightFalse
1.307617,0.065136,"(1.0250532627105713, 1.0957943201065063, -34.705360412597656)","(0.42054274678230286, 354.9800720214844, 358.18182373046875)","(0.7738676071166992, 0.8376818299293518, -34.11039733886719)","(0.038920097053050995, 180.8563995361328, -0.0008419224759563804)","(1.3967251777648926, -0.003974779509007931, -34.875789642333984)","(359.9610900878906, 359.86566162109375, 0.0015147553058341146)",0.35359,0.013397,"(-0.001663, -0.000091, 0.370617)",LeftFalse_RightFalse,False,"(-34.942344665527344, -0.00395228061825037, -1.399092197418213)","(359.9770812988281, 89.97064208984375, -0.000827054085675627)",0.242713,-0.030366,"(0.201713, -0.000071, 0.002499)",LeftFalse_RightFalse
1.373413,0.065281,"(1.0272269248962402, 1.0933072566986084, -34.6817741394043)","(359.9150085449219, 354.6156311035156, 357.83544921875)","(0.7739280462265015, 0.8377142548561096, -34.08406448364258)","(0.043026771396398544, 180.86041259765625, -0.0022576444316655397)","(1.3967539072036743, -0.003980900626629591, -34.84943771362305)","(359.95703125, 359.8696594238281, 0.003001273376867175)",0.372136,0.02478,"(0.000927, -0.000093, 0.418699)",LeftFalse_RightFalse,False,"(-34.92778778076172, -0.003957089502364397, -1.3989102840423584)","(359.973876953125, 89.963134765625, -0.0009382181451655924)",0.269062,-0.030737,"(0.234388, -0.000073, 0.002942)",LeftFalse_RightFalse
1.438965,0.065329,"(1.028874158859253, 1.095702052116394, -34.654605865478516)","(358.5230712890625, 354.3078918457031, 357.3030700683594)","(0.7742587924003601, 0.8377487659454346, -34.05414962768555)","(0.04699262976646423, 180.87179565429688, -0.0033306695986539125)","(1.3969491720199585, -0.0039868345484137535, -34.8195915222168)","(359.95306396484375, 359.8810729980469, 0.004142710939049721)",0.389218,0.026917,"(0.003544, -0.000090, 0.485920)",LeftFalse_RightFalse,False,"(-34.91069793701172, -0.003962022718042135, -1.3986915349960327)","(359.97027587890625, 89.95423126220703, -0.0010836306028068066)",0.286334,-0.031151,"(0.282820, -0.000076, 0.003628)",LeftFalse_RightFalse
1.504395,0.065353,"(1.0314850807189941, 1.0993218421936035, -34.623924255371094)","(357.4864807128906, 354.1497802734375, 357.1423034667969)","(0.7747209072113037, 0.8377891182899475, -34.02059555053711)","(0.05065254494547844, 180.88641357421875, -0.003504151711240411)","(1.3972193002700806, -0.003992802929133177, -34.78614044189453)","(359.94940185546875, 359.89569091796875, 0.00437944894656539)",0.404591,0.026917,"(0.004589, -0.000086, 0.538466)",LeftFalse_RightFalse,False,"(-34.89096450805664, -0.003967031836509705, -1.3984344005584717)","(359.96673583984375, 89.94390106201172, -0.0012351371115073562)",0.312969,-0.031611,"(0.321662, -0.000078, 0.004218)",LeftFalse_RightFalse
1.568848,0.065178,"(1.0334291458129883, 1.1013084650039673, -34.58885192871094)","(356.65008544921875, 354.0511169433594, 357.4394226074219)","(0.7752648591995239, 0.8378316164016724, -33.983795166015625)","(0.05404830351471901, 180.90298461914062, -0.003231647191569209)","(1.397538661956787, -0.003998097963631153, -34.74946975708008)","(359.9460144042969, 359.9122619628906, 0.004165701102465391)",0.418428,0.026917,"(0.005277, -0.000084, 0.592949)",LeftFalse_RightFalse,False,"(-34.86869812011719, -0.003972146660089493, -1.3981361389160156)","(359.9631652832031, 89.93206787109375, -0.0014096973463892937)",0.331156,-0.032064,"(0.364109, -0.000082, 0.004904)",LeftFalse_RightFalse
1.63208,0.064772,"(1.0351951122283936, 1.102002739906311, -34.55045700073242)","(356.2881774902344, 354.04827880859375, 357.265869140625)","(0.7758671045303345, 0.8378722667694092, -33.94401550292969)","(0.057192377746105194, 180.92091369628906, -0.002842398826032877)","(1.397896409034729, -0.004003250505775213, -34.7098388671875)","(359.94287109375, 359.93017578125, 0.0038308745715767145)",0.43088,0.026917,"(0.005965, -0.000080, 0.649133)",LeftFalse_RightFalse,False,"(-34.84395217895508, -0.0039774696342647076, -1.397795557975769)","(359.95965576171875, 89.91874694824219, -0.0015985897043719888)",0.348487,-0.032504,"(0.408915, -0.000084, 0.005658)",LeftFalse_RightFalse
1.696777,0.064753,"(1.0361831188201904, 1.103121042251587, -34.50632095336914)","(355.81451416015625, 353.9840087890625, 356.9956359863281)","(0.7765570878982544, 0.8379111289978027, -33.89928436279297)","(0.060219328850507736, 180.94102478027344, -0.002491994062438607)","(1.3983129262924194, -0.0040082200430333614, -34.665283203125)","(359.9398193359375, 359.9502868652344, 0.003532860428094864)",0.442869,0.026917,"(0.006951, -0.000074, 0.725951)",LeftFalse_RightFalse,False,"(-34.815406799316406, -0.003982778638601303, -1.3973909616470337)","(359.9560852050781, 89.90316009521484, -0.0018015712266787887)",0.36469,-0.032996,"(0.471548, -0.000082, 0.006748)",LeftFalse_RightFalse
1.758301,0.06412,"(1.0374960899353027, 1.1034992933273315, -34.460227966308594)","(355.1489562988281, 353.8048095703125, 356.75677490234375)","(0.777285635471344, 0.8379438519477844, -33.852909088134766)","(0.06285080313682556, 180.9618682861328, -0.0022532762959599495)","(1.3987599611282349, -0.004012810066342354, -34.61909484863281)","(359.93719482421875, 359.97113037109375, 0.0033396787475794554)",0.453659,0.026917,"(0.007765, -0.000073, 0.784916)",LeftFalse_RightFalse,False,"(-34.785125732421875, -0.003987736999988556, -1.3969502449035645)","(359.9529113769531, 89.88648223876953, -0.0019971937872469425)",0.389382,-0.033501,"(0.520515, -0.000079, 0.007678)",LeftFalse_RightFalse
1.821411,0.063921,"(1.0383810997009277, 1.1043606996536255, -34.409637451171875)","(355.1415710449219, 353.7632141113281, 356.6424865722656)","(0.7781105637550354, 0.8379742503166199, -33.801448822021484)","(0.06537303328514099, 180.98497009277344, -0.0021090770605951548)","(1.3992743492126465, -0.004017283208668232, -34.567848205566406)","(359.9346618652344, 359.9942321777344, 0.003239112440496683)",0.463369,0.026917,"(0.008654, -0.000071, 0.845130)",LeftFalse_RightFalse,False,"(-34.75078582763672, -0.003992696292698383, -1.3964333534240723)","(359.9496765136719, 89.86729431152344, -0.002228970406576991)",0.404102,-0.034053,"(0.572814, -0.000079, 0.008736)",LeftFalse_RightFalse
1.883789,0.063601,"(1.0391294956207275, 1.10403311252594, -34.35526657104492)","(355.5672607421875, 353.83660888671875, 356.47357177734375)","(0.7790088653564453, 0.838001549243927, -33.74667739868164)","(0.06772389262914658, 181.00955200195312, -0.0020439561922103167)","(1.399843454360962, -0.004021618515253067, -34.513309478759766)","(359.93231201171875, 0.01881982572376728, 0.0032146491575986147)",0.472109,0.026917,"(0.009630, -0.000069, 0.906427)",LeftFalse_RightFalse,False,"(-34.71343231201172, -0.003997629974037409, -1.3958511352539062)","(359.94647216796875, 89.84607696533203, -0.002483439864590764)",0.417234,-0.034634,"(0.626961, -0.000079, 0.009900)",LeftFalse_RightFalse
1.948242,0.063787,"(1.0399184226989746, 1.1039069890975952, -34.29383850097656)","(355.6747741699219, 353.940673828125, 356.3349609375)","(0.7800318598747253, 0.8380274176597595, -33.68574523925781)","(0.07002232223749161, 181.03688049316406, -0.0020567672327160835)","(1.4005016088485718, -0.004026003181934357, -34.45263671875)","(359.9300231933594, 0.04614610597491264, 0.0032672006636857986)",0.479975,0.026917,"(0.010681, -0.000067, 0.968662)",LeftFalse_RightFalse,False,"(-34.67101287841797, -0.004002726171165705, -1.3951644897460938)","(359.9432678222656, 89.82160186767578, -0.0027687475085258484)",0.432365,-0.035269,"(0.682707, -0.000079, 0.011181)",LeftFalse_RightFalse
2.013184,0.064,"(1.0407568216323853, 1.1038625240325928, -34.22813415527344)","(355.7026062011719, 354.11505126953125, 356.2444763183594)","(0.7811626195907593, 0.8380507826805115, -33.620121002197266)","(0.07219553738832474, 181.06629943847656, -0.0021386556327342987)","(1.4012404680252075, -0.004030323587357998, -34.387298583984375)","(359.9278564453125, 0.0755540058016777, 0.003386652795597911)",0.487054,0.026886,"(0.011826, -0.000067, 1.031700)",LeftFalse_RightFalse,False,"(-34.62443161010742, -0.004007966257631779, -1.3943793773651123)","(359.94012451171875, 89.79421997070312, -0.0030868935864418745)",0.44513,-0.033253,"(0.740354, -0.000078, 0.012606)",LeftFalse_RightFalse
2.078613,0.064296,"(1.041700005531311, 1.1031625270843506, -34.15639114379883)","(355.8465881347656, 354.270751953125, 356.23260498046875)","(0.7824178338050842, 0.8380722403526306, -33.54925537109375)","(0.07424559444189072, 181.09800720214844, -0.00227049901150167)","(1.4020733833312988, -0.004034527577459812, -34.31674575805664)","(359.9258117675781, 0.10727003961801529, 0.003553923685103655)",0.493425,0.026337,"(0.013489, -0.000064, 1.116571)",LeftFalse_RightFalse,False,"(-34.573158264160156, -0.004013123456388712, -1.3935178518295288)","(359.9371032714844, 89.76525115966797, -0.003113257233053446)",0.448094,-0.033712,"(0.819222, -0.000078, 0.013864)",LeftFalse_RightFalse
2.144409,0.06459,"(1.0427374839782715, 1.1021465063095093, -34.07969284057617)","(356.08551025390625, 354.33367919921875, 356.1392517089844)","(0.7837874889373779, 0.8380914330482483, -33.47349548339844)","(0.07611455768346786, 181.13153076171875, -0.0023712911643087864)","(1.4029959440231323, -0.00403885031118989, -34.2413215637207)","(359.9239501953125, 0.1407947689294815, 0.0036870164331048727)",0.499159,0.021667,"(0.014655, -0.000062, 1.180727)",LeftFalse_RightFalse,False,"(-34.51743698120117, -0.004018029198050499, -1.3925577402114868)","(359.9344177246094, 89.73397827148438, -0.003283101599663496)",0.475368,-0.034373,"(0.878339, -0.000074, 0.015364)",LeftFalse_RightFalse
2.20874,0.064553,"(1.0437564849853516, 1.1018098592758179, -34.000823974609375)","(356.3262023925781, 354.2815856933594, 355.89129638671875)","(0.7851243019104004, 0.8381158113479614, -33.39484405517578)","(0.0778006762266159, 181.1625518798828, -0.001812168164178729)","(1.4039090871810913, -0.004042867571115494, -34.16298294067383)","(359.9222412109375, 0.17182500660419464, 0.0031571316067129374)",0.50432,0.011688,"(0.014240, -0.000064, 1.245392)",LeftFalse_RightFalse,False,"(-34.45863342285156, -0.0040227388963103294, -1.39150071144104)","(359.9318542480469, 89.70040893554688, -0.0036263493821024895)",0.482395,-0.035038,"(0.941215, -0.000073, 0.017168)",LeftFalse_RightFalse
2.275146,0.064904,"(1.0439708232879639, 1.1016980409622192, -33.91523361206055)","(356.3019714355469, 354.0791015625, 355.57940673828125)","(0.7862281203269958, 0.8381549119949341, -33.309295654296875)","(0.07939792424440384, 181.18495178222656, 0.00020343795767985284)","(1.4046837091445923, -0.004047086462378502, -34.07765197753906)","(359.9206237792969, 0.19420571625232697, 0.001169444527477026)",0.508964,0.000977,"(0.011070, -0.000065, 1.332057)",LeftFalse_RightFalse,False,"(-34.393524169921875, -0.004027692601084709, -1.3902751207351685)","(359.9291687011719, 89.66250610351562, -0.004075211938470602)",0.479213,-0.035758,"(1.025913, -0.000075, 0.019750)",LeftFalse_RightFalse
2.340698,0.065052,"(1.043720006942749, 1.1016714572906494, -33.825897216796875)","(356.23345947265625, 353.9221496582031, 355.54656982421875)","(0.7869784832000732, 0.8381964564323425, -33.21996307373047)","(0.08082461357116699, 181.19618225097656, 0.0026372966822236776)","(1.4052480459213257, -0.004051326308399439, -33.98841857910156)","(359.91912841796875, 0.2054433822631836, -0.0012393816141411662)",0.512754,-0.005402,"(0.006854, -0.000063, 1.397273)",LeftFalse_RightFalse,False,"(-34.32445526123047, -0.0040323855355381966, -1.388915777206421)","(359.9268493652344, 89.62168884277344, -0.004525427706539631)",0.50607,-0.03652,"(1.088447, -0.000072, 0.021885)",LeftFalse_RightFalse
2.407959,0.065473,"(1.043750286102295, 1.1016722917556763, -33.729820251464844)","(356.3161315917969, 353.93194580078125, 355.4811706542969)","(0.7872904539108276, 0.838238000869751, -33.1239128112793)","(0.08217024803161621, 181.1942138671875, 0.00516510521993041)","(1.4055497646331787, -0.0040555670857429504, -33.89232635498047)","(359.9177551269531, 0.20347166061401367, -0.0037435453850775957)",0.516165,-0.006104,"(0.003369, -0.000064, 1.462648)",LeftFalse_RightFalse,False,"(-34.24906539916992, -0.004037188831716776, -1.3873564004898071)","(359.9245910644531, 89.5761489868164, -0.005059230141341686)",0.512429,-0.037301,"(1.154702, -0.000072, 0.024331)",LeftFalse_RightFalse
2.47229,0.065266,"(1.0451847314834595, 1.1010143756866455, -33.63241195678711)","(356.5346374511719, 354.1990051269531, 355.4002990722656)","(0.7873529195785522, 0.8382616639137268, -33.0272102355957)","(0.08339439332485199, 181.18594360351562, 0.00621617678552866)","(1.4057079553604126, -0.00405963696539402, -33.79551696777344)","(359.91650390625, 0.19520917534828186, -0.0047732931561768055)",0.519234,-0.006104,"(0.002174, -0.000063, 1.528146)",LeftFalse_RightFalse,False,"(-34.17204666137695, -0.0040419138967990875, -1.3856797218322754)","(359.9223327636719, 89.528564453125, -0.005627747159451246)",0.51455,-0.035621,"(1.221587, -0.000075, 0.026979)",LeftFalse_RightFalse
2.538208,0.065384,"(1.0457396507263184, 1.1007715463638306, -33.52858352661133)","(356.6156921386719, 354.304443359375, 355.31268310546875)","(0.7873348593711853, 0.8382720947265625, -32.923667907714844)","(0.0845818892121315, 181.1757049560547, 0.006139619275927544)","(1.405828833580017, -0.004063944332301617, -33.69184494018555)","(359.9153137207031, 0.18496140837669373, -0.0046762144193053246)",0.521997,-0.006104,"(0.001597, -0.000065, 1.615478)",LeftFalse_RightFalse,False,"(-34.08849334716797, -0.0040468499064445496, -1.383819818496704)","(359.9201965332031, 89.47811889648438, 359.99420166015625)",0.507587,-0.036181,"(1.310587, -0.000075, 0.029612)",LeftFalse_RightFalse
