ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.546021,0.065568,"(-1.0181221961975098, 1.1820900440216064, 34.84654998779297)","(359.85992431640625, 181.96011352539062, 359.5632629394531)","(-0.9490436315536499, 1.2559183835983276, 34.93260955810547)","(359.9938049316406, 191.71435546875, -0.0012273862957954407)","(-1.4000343084335327, -0.003930173348635435, 34.98851776123047)","(359.9936828613281, 180.0009307861328, 5.779400089522824e-05)",0.129518,0.007233,"(-0.000167, -0.000030, -0.056254)",LeftFalse_RightFalse,False,"(-33.905216217041016, -0.00392546970397234, -1.0899648666381836)","(-0.0023573637008666992, 90.00716400146484, 0.0001745218614814803)",0.046307,0.049442,"(0.023080, -0.000014, -0.000478)",LeftFalse_RightFalse
1.613525,0.065946,"(-1.0180789232254028, 1.1821627616882324, 34.84213638305664)","(359.82269287109375, 182.00038146972656, 359.49481201171875)","(-0.9490558505058289, 1.2559179067611694, 34.928279876708984)","(359.9916687011719, 191.71417236328125, -0.0016511933645233512)","(-1.4000470638275146, -0.003932723309844732, 34.98413848876953)","(359.99151611328125, 180.00076293945312, 7.331738743232563e-05)",0.165373,0.007233,"(-0.000205, -0.000045, -0.071792)",LeftFalse_RightFalse,False,"(-33.9034423828125, -0.003926513250917196, -1.0900006294250488)","(-0.0031933521386235952, 90.00663757324219, 0.00020694379054475576)",0.064301,0.04949,"(0.028298, -0.000017, -0.000547)",LeftFalse_RightFalse
1.67926,0.065902,"(-1.0180776119232178, 1.1821891069412231, 34.83633041381836)","(359.7863464355469, 182.02220153808594, 359.46588134765625)","(-0.9490722417831421, 1.2559171915054321, 34.92250442504883)","(359.9884338378906, 191.7140350341797, -0.002294493606314063)","(-1.40006422996521, -0.003936398774385452, 34.97829055786133)","(359.9881896972656, 180.00062561035156, 0.00010310836660210043)",0.196849,0.007965,"(-0.000300, -0.000066, -0.103397)",LeftFalse_RightFalse,False,"(-33.90113067626953, -0.00392785482108593, -1.0900468826293945)","(-0.004300025291740894, 90.00936889648438, 0.00025961699429899454)",0.099294,0.049535,"(0.039684, -0.000023, -0.000763)",LeftFalse_RightFalse
1.747314,0.066333,"(-1.0180978775024414, 1.1822019815444946, 34.828407287597656)","(359.71636962890625, 182.00880432128906, 359.41357421875)","(-0.9490971565246582, 1.255915880203247, 34.91459655761719)","(359.9843444824219, 191.7150421142578, -0.003090444253757596)","(-1.4000892639160156, -0.003941367380321026, 34.970298767089844)","(359.9840393066406, 180.00161743164062, 0.00015201560745481402)",0.224781,0.012329,"(-0.000425, -0.000080, -0.131983)",LeftFalse_RightFalse,False,"(-33.897926330566406, -0.003929680213332176, -1.0901110172271729)","(359.9939880371094, 90.01163482666016, 0.0003600834170356393)",0.113112,0.049504,"(0.053531, -0.000032, -0.001053)",LeftFalse_RightFalse
1.815979,0.066809,"(-1.018144965171814, 1.1822082996368408, 34.81814956665039)","(359.6079406738281, 182.00595092773438, 359.37713623046875)","(-0.9491432905197144, 1.2559126615524292, 34.90434265136719)","(359.9800109863281, 191.71682739257812, -0.003829736029729247)","(-1.400137186050415, -0.003947442397475243, 34.9599609375)","(359.9796447753906, 180.00340270996094, 0.0003111202677246183)",0.250713,0.021576,"(-0.000855, -0.000094, -0.173728)",LeftFalse_RightFalse,False,"(-33.89351272583008, -0.003932302817702293, -1.090199589729309)","(359.99151611328125, 90.0152587890625, 0.0005081345443613827)",0.14098,0.049402,"(0.073814, -0.000049, -0.001441)",LeftFalse_RightFalse
1.883728,0.066991,"(-1.018239974975586, 1.1822112798690796, 34.80546188354492)","(359.5714111328125, 181.98670959472656, 359.3382263183594)","(-0.9492324590682983, 1.2559077739715576, 34.891658782958984)","(359.9755554199219, 191.72085571289062, -0.004379563499242067)","(-1.4002304077148438, -0.003953956533223391, 34.94721221923828)","(359.9751892089844, 180.00743103027344, 0.0006744317943230271)",0.274051,0.031311,"(-0.001729, -0.000098, -0.206229)",LeftFalse_RightFalse,False,"(-33.8878288269043, -0.003935893531888723, -1.0903140306472778)","(359.9888000488281, 90.02112579345703, 0.0006655832403339446)",0.160244,0.04923,"(0.095100, -0.000058, -0.001909)",LeftFalse_RightFalse
1.947083,0.06626,"(-1.0184077024459839, 1.1822112798690796, 34.79116439819336)","(359.50994873046875, 181.9561004638672, 359.4042663574219)","(-0.9493892192840576, 1.2559009790420532, 34.87735366821289)","(359.9715881347656, 191.727783203125, -0.0046236771158874035)","(-1.400393009185791, -0.003960078116506338, 34.93287658691406)","(359.97125244140625, 180.01434326171875, 0.0012392437784001231)",0.295056,0.036896,"(-0.003010, -0.000095, -0.245129)",LeftFalse_RightFalse,False,"(-33.88111114501953, -0.003939779940992594, -1.0904490947723389)","(359.986083984375, 90.02852630615234, 0.0008039142121560872)",0.190804,0.048983,"(0.118731, -0.000062, -0.002405)",LeftFalse_RightFalse
2.016418,0.066879,"(-1.018690586090088, 1.1822116374969482, 34.772483825683594)","(359.60003662109375, 182.01287841796875, 359.4684753417969)","(-0.9496544599533081, 1.2558939456939697, 34.858665466308594)","(359.9671936035156, 191.7390594482422, -0.00492618465796113)","(-1.400660514831543, -0.003966634161770344, 34.914180755615234)","(359.9668884277344, 180.025634765625, 0.0018360450631007552)",0.314357,0.038177,"(-0.004427, -0.000092, -0.298785)",LeftFalse_RightFalse,False,"(-33.87178039550781, -0.0039444793947041035, -1.0906398296356201)","(359.9822692871094, 90.03606414794922, 0.0010463838698342443)",0.200505,0.048549,"(0.153555, -0.000073, -0.003117)",LeftFalse_RightFalse
2.083862,0.066994,"(-1.0204570293426514, 1.182213306427002, 34.75136947631836)","(359.6173400878906, 182.11300659179688, 359.4242858886719)","(-0.9499884247779846, 1.2558892965316772, 34.837249755859375)","(359.9632263183594, 191.75270080566406, -0.005426156800240278)","(-1.4009881019592285, -0.003972657024860382, 34.892784118652344)","(359.962890625, 180.03927612304688, 0.0021513307001441717)",0.33292,0.036743,"(-0.005316, -0.000089, -0.341633)",LeftFalse_RightFalse,False,"(-33.86068344116211, -0.003949496429413557, -1.0908629894256592)","(359.9789733886719, 90.04523468017578, 0.0011862525716423988)",0.230083,0.048002,"(0.180807, -0.000073, -0.003631)",LeftFalse_RightFalse
2.150574,0.066935,"(-1.021322250366211, 1.1822161674499512, 34.72703552246094)","(359.5945129394531, 182.07846069335938, 359.34307861328125)","(-0.9503762722015381, 1.2558865547180176, 34.81280517578125)","(359.95953369140625, 191.76803588867188, 359.993896484375)","(-1.4013630151748657, -0.003978504799306393, 34.868377685546875)","(359.9591369628906, 180.0546112060547, 0.0022303129080682993)",0.352361,0.034241,"(-0.005925, -0.000084, -0.386894)",LeftFalse_RightFalse,False,"(-33.84752655029297, -0.0039544072933495045, -1.0911264419555664)","(359.9756774902344, 90.0560531616211, 0.0013355243718251586)",0.250426,0.047316,"(0.210257, -0.000074, -0.004167)",LeftFalse_RightFalse
2.217163,0.066872,"(-1.0219252109527588, 1.182220458984375, 34.69919967651367)","(359.5437316894531, 181.96505737304688, 359.2881774902344)","(-0.9508037567138672, 1.2558854818344116, 34.7849235534668)","(359.95599365234375, 191.78439331054688, 359.9930419921875)","(-1.4017722606658936, -0.003983859904110432, 34.840545654296875)","(359.9554748535156, 180.0709686279297, 0.00212058681063354)",0.369077,0.032532,"(-0.006604, -0.000080, -0.450543)",LeftFalse_RightFalse,False,"(-33.83198547363281, -0.003959318622946739, -1.0914338827133179)","(359.9723205566406, 90.06855773925781, 0.0014742461498826742)",0.274517,0.04647,"(0.256790, -0.000074, -0.005076)",LeftFalse_RightFalse
2.285522,0.067168,"(-1.022336483001709, 1.1822235584259033, 34.66756820678711)","(359.54779052734375, 182.02984619140625, 359.2831115722656)","(-0.9512872695922852, 1.255884051322937, 34.752540588378906)","(359.95257568359375, 191.80250549316406, 359.99224853515625)","(-1.4022362232208252, -0.003989371005445719, 34.8082275390625)","(359.9519958496094, 180.0890655517578, 0.002024972578510642)",0.382949,0.030792,"(-0.007136, -0.000079, -0.500344)",LeftFalse_RightFalse,False,"(-33.81328582763672, -0.0039643519558012486, -1.0918022394180298)","(359.9688415527344, 90.08332824707031, 0.001626189099624753)",0.297166,0.04542,"(0.294082, -0.000075, -0.005777)",LeftFalse_RightFalse
2.356934,0.068016,"(-1.022882103919983, 1.1822271347045898, 34.62983322143555)","(359.5941467285156, 182.23680114746094, 359.3463439941406)","(-0.951836347579956, 1.2558828592300415, 34.714542388916016)","(359.94921875, 191.82249450683594, 359.9914245605469)","(-1.4027636051177979, -0.003994726110249758, 34.77030944824219)","(359.94854736328125, 180.10906982421875, 0.001920723938383162)",0.394652,0.027313,"(-0.007910, -0.000072, -0.568937)",LeftFalse_RightFalse,False,"(-33.790565490722656, -0.003969763871282339, -1.0922455787658691)","(359.9650573730469, 90.10086822509766, 0.0017821326619014144)",0.31468,0.044115,"(0.347805, -0.000077, -0.006788)",LeftFalse_RightFalse
2.424988,0.068016,"(-1.0234593152999878, 1.182230830192566, 34.58954620361328)","(359.6141662597656, 182.3036346435547, 359.45074462890625)","(-0.9523938894271851, 1.2558825016021729, 34.674171447753906)","(359.94635009765625, 191.84202575683594, 359.9906311035156)","(-1.403298020362854, -0.003999463282525539, 34.73002624511719)","(359.9455871582031, 180.1285858154297, 0.0017270531971007586)",0.404787,0.021179,"(-0.008046, -0.000068, -0.621704)",LeftFalse_RightFalse,False,"(-33.76563262939453, -0.003974992781877518, -1.0927283763885498)","(359.9615173339844, 90.11962890625, 0.0019140890799462795)",0.336366,0.042656,"(0.390299, -0.000076, -0.007528)",LeftFalse_RightFalse
2.493774,0.068173,"(-1.0240247249603271, 1.1815013885498047, 34.544639587402344)","(359.7029724121094, 182.24102783203125, 359.5252685546875)","(-0.9529368281364441, 1.2558852434158325, 34.62922286987305)","(359.94378662109375, 191.85960388183594, 359.989501953125)","(-1.403810739517212, -0.004004133865237236, 34.685157775878906)","(359.94281005859375, 180.14617919921875, 0.0011228015646338463)",0.40994,0.01178,"(-0.007418, -0.000066, -0.675627)",LeftFalse_RightFalse,False,"(-33.73701095581055, -0.003980221226811409, -1.0932742357254028)","(359.9579772949219, 90.14039611816406, 0.002017102437093854)",0.350969,0.036091,"(0.435673, -0.000077, -0.008288)",LeftFalse_RightFalse
