ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.153809,0.056785,"(34.822425842285156, 1.22333824634552, 1.0058555603027344)","(346.0823059082031, 266.0089111328125, 357.8608703613281)","(34.82307815551758, 0.6336246728897095, -0.7347235679626465)","(0.0004084362299181521, 239.3470001220703, -0.0001383813505526632)","(35.000343322753906, -0.003921819385141134, 1.3999967575073242)","(0.0004219102265778929, 270.00482177734375, 8.922604320105165e-05)",0.0,0.1091,"(0.000934, -0.000004, -0.000052)",LeftFalse_RightFalse,False,"(-34.999725341796875, -0.003920931834727526, -1.689858317375183)","(0.0009667150443419814, 90.69803619384766, -1.172219185718859e-06)",0.002193,0.0,"(-0.000006, -0.000005, 0.000000)",LeftFalse_RightFalse
1.213379,0.057337,"(34.82814407348633, 1.2183724641799927, 1.009932518005371)","(346.0841979980469, 264.92901611328125, 358.2726135253906)","(34.82306671142578, 0.6336274147033691, -0.7347209453582764)","(0.0005102665745653212, 239.3482666015625, -0.0003037693095393479)","(35.0003776550293, -0.003921950235962868, 1.3999946117401123)","(0.0005938404356129467, 270.0060729980469, -1.1210468073841184e-06)",0.0,0.109222,"(-0.000911, 0.000002, 0.000103)",LeftFalse_RightFalse,False,"(-34.99972152709961, -0.003921227529644966, -1.6898581981658936)","(0.0008487043669447303, 90.69732666015625, -1.6082252614069148e-06)",0.002226,0.0,"(0.002091, -0.000003, -0.000024)",LeftFalse_RightFalse
1.271118,0.057402,"(34.83291244506836, 1.2155323028564453, 1.0130345821380615)","(345.8970642089844, 264.1358642578125, 359.0191955566406)","(34.823020935058594, 0.6336281299591064, -0.7347157001495361)","(0.0005512351053766906, 239.34979248046875, -0.00035383482463657856)","(35.00039291381836, -0.003921866416931152, 1.3999943733215332)","(0.0006546116783283651, 270.00762939453125, -2.32985239563277e-05)",0.0,0.109222,"(-0.000060, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-34.999629974365234, -0.0039215791039168835, -1.689859390258789)","(0.0005024222191423178, 90.69735717773438, -9.059880881068239e-07)",-0.000126,0.0,"(0.001779, -0.000008, -0.000022)",LeftFalse_RightFalse
1.328979,0.057495,"(34.83945846557617, 1.2132370471954346, 1.0170470476150513)","(344.3043518066406, 263.748779296875, 358.77032470703125)","(34.82299041748047, 0.6336273550987244, -0.7347129583358765)","(0.0004869664553552866, 239.3500518798828, -0.0002819281944539398)","(35.000370025634766, -0.003921808674931526, 1.3999966382980347)","(0.000562660105060786, 270.00787353515625, 5.7863694564730395e-06)",0.0,0.109222,"(-0.000643, 0.000001, 0.000052)",LeftFalse_RightFalse,False,"(-34.99969482421875, -0.003921452444046736, -1.6898585557937622)","(0.0006956196739338338, 90.6971435546875, -1.4412117934625712e-06)",-0.006104,0.0,"(-0.000052, 0.000007, 0.000001)",LeftFalse_RightFalse
1.387207,0.057658,"(34.8436279296875, 1.2106777429580688, 1.0195541381835938)","(343.3714904785156, 263.60784912109375, 358.2450866699219)","(34.8230094909668, 0.6336283087730408, -0.7347136735916138)","(0.0005834798794239759, 239.35009765625, -0.00038085554842837155)","(35.00039291381836, -0.003921832889318466, 1.3999954462051392)","(0.0006961275939829648, 270.0079040527344, -3.0100602089078166e-05)",0.0,0.109222,"(0.001271, 0.000001, -0.000098)",LeftFalse_RightFalse,False,"(-34.99969482421875, -0.003921594470739365, -1.6898586750030518)","(0.0007135791820473969, 90.6971435546875, -8.890000202654846e-08)",0.003236,0.0,"(0.000001, -0.000002, 0.000000)",LeftFalse_RightFalse
1.444458,0.057556,"(34.84592819213867, 1.2085298299789429, 1.0209269523620605)","(342.2702941894531, 263.5453186035156, 357.8169250488281)","(34.823020935058594, 0.6336288452148438, -0.734715461730957)","(0.0006326787988655269, 239.35031127929688, -0.00043339584954082966)","(35.00041198730469, -0.003921733237802982, 1.3999929428100586)","(0.0007652406929992139, 270.00811767578125, -5.021027027396485e-05)",0.067967,0.109222,"(0.000816, 0.000002, -0.000078)",LeftFalse_RightFalse,False,"(-34.999698638916016, -0.003921635448932648, -1.6898584365844727)","(0.0007458258769474924, 90.69707489013672, -3.5020664768126153e-07)",0.001317,0.0,"(0.000523, 0.000000, -0.000006)",LeftFalse_RightFalse
1.501831,0.057537,"(34.847129821777344, 1.203852653503418, 1.0218679904937744)","(341.40997314453125, 263.5377197265625, 357.6248474121094)","(34.822654724121094, 0.633622407913208, -0.7346935272216797)","(-0.0002049936738330871, 239.35076904296875, 0.0003638665657490492)","(35.00004959106445, -0.00392213324084878, 1.4000163078308105)","(-0.0003618803748395294, 270.008544921875, 0.00020847991982009262)",0.157263,0.109222,"(-0.009069, -0.000018, 0.000470)",LeftFalse_RightFalse,False,"(-34.99964141845703, -0.003921717405319214, -1.6898592710494995)","(0.0005652837571687996, 90.69583892822266, -6.868385185043735e-07)",0.023129,0.0,"(0.001455, -0.000002, -0.000017)",LeftFalse_RightFalse
1.558716,0.057401,"(34.84907531738281, 1.1989072561264038, 1.0217487812042236)","(340.6044616699219, 263.8804016113281, 357.3565979003906)","(34.82137680053711, 0.6336123943328857, -0.7346253395080566)","(-0.0023594792000949383, 239.3524169921875, 0.0021575666032731533)","(34.998802185058594, -0.003924096003174782, 1.4000842571258545)","(-0.003129853866994381, 270.01025390625, 0.0006528778467327356)",0.237238,0.109222,"(-0.033231, -0.000054, 0.001684)",LeftFalse_RightFalse,False,"(-34.999507904052734, -0.003921961411833763, -1.6898609399795532)","(0.00029241538140922785, 90.69713592529297, -1.315235635956924e-06)",0.082698,0.0,"(0.004169, -0.000008, -0.000050)",LeftFalse_RightFalse
1.615601,0.057295,"(34.84934616088867, 1.196021556854248, 1.0216821432113647)","(340.083740234375, 264.093994140625, 357.2806091308594)","(34.818443298339844, 0.6335980892181396, -0.7344754934310913)","(359.993896484375, 239.3579864501953, 0.005155492108315229)","(34.99602508544922, -0.0039283884689211845, 1.4002243280410767)","(359.9920959472656, 270.01580810546875, 0.0013162759132683277)",0.309216,0.109222,"(-0.067360, -0.000104, 0.003259)",LeftFalse_RightFalse,False,"(-34.99895095825195, -0.0039227744564414024, -1.6898674964904785)","(-0.0009691535960882902, 90.69816589355469, -2.7785162615145964e-07)",0.153134,0.0,"(0.016460, -0.000024, -0.000200)",LeftFalse_RightFalse
1.671997,0.057115,"(34.84977340698242, 1.1922675371170044, 1.0200345516204834)","(339.95245361328125, 264.69317626953125, 356.013427734375)","(34.81346893310547, 0.6335834860801697, -0.7342300415039062)","(359.989013671875, 239.36727905273438, 0.008873630315065384)","(34.991329193115234, -0.0039352960884571075, 1.4004487991333008)","(359.98602294921875, 270.02508544921875, 0.0020283828489482403)",0.373996,0.109222,"(-0.108547, -0.000150, 0.004988)",LeftFalse_RightFalse,False,"(-34.99753952026367, -0.00392490066587925, -1.6898846626281738)","(-0.0036200995091348886, 90.69733428955078, 6.401217547136184e-07)",0.230048,0.0,"(0.037272, -0.000059, -0.000453)",LeftFalse_RightFalse
