ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
58.165649,0.069421,"(-1.1014758348464966, 0.7985084056854248, -20.208065032958984)","(351.6734924316406, 4.979647159576416, 359.700439453125)","(-1.118650197982788, 0.8376079201698303, -20.257265090942383)","(-0.0007420924375765026, 0.027781154960393906, -1.2509099178714678e-05)","(-1.7525697946548462, -0.003921509720385075, -19.500539779663086)","(0.000742197735235095, 179.03704833984375, -3.2412020800620667e-07)",0.0,-0.004181,"(0.000040, -0.000002, -0.001940)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006991600384935737, 57.78960418701172, 3.746463335119188e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
58.235352,0.069474,"(-1.1014666557312012, 0.7985075116157532, -20.20802879333496)","(351.6734313964844, 4.978855609893799, 359.700439453125)","(-1.118640422821045, 0.8376069664955139, -20.257226943969727)","(-0.0008055887301452458, 0.026988958939909935, -1.4797561561863404e-05)","(-1.752570390701294, -0.003921627998352051, -19.500511169433594)","(0.0008057241211645305, 179.0362548828125, 8.660997536935611e-07)",0.0,-0.004181,"(-0.000018, 0.000000, 0.000882)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006989894900470972, 57.78960418701172, 4.788667524735502e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
58.304688,0.069446,"(-1.1014738082885742, 0.798507571220398, -20.20799446105957)","(351.6734313964844, 4.9793901443481445, 359.700439453125)","(-1.1186480522155762, 0.8376070857048035, -20.25719451904297)","(-0.000801761809270829, 0.027523420751094818, -1.4304578144219704e-05)","(-1.7525711059570312, -0.003921594470739365, -19.500471115112305)","(0.0008018892840482295, 179.0367889404297, 4.393618837639224e-07)",0.0,-0.004181,"(0.000006, 0.000001, -0.000279)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.0006988686509430408, 57.78960418701172, 5.484078542394855e-07)",-0.361944,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
58.374207,0.06946,"(-1.1014682054519653, 0.7985108494758606, -20.20802879333496)","(351.6736755371094, 4.978990077972412, 359.7004699707031)","(-1.1186420917510986, 0.8376105427742004, -20.257226943969727)","(-0.0005428443546406925, 0.027127698063850403, -7.151853424147703e-06)","(-1.7525701522827148, -0.0039215716533362865, -19.500513076782227)","(0.0005428868462331593, 179.03639221191406, -2.2354133761837147e-06)",0.0,-0.004181,"(0.000009, -0.000003, -0.000404)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.0006989226676523685, 57.78960418701172, 5.959844315839291e-07)",-0.361943,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
58.44342,0.069415,"(-1.1014883518218994, 0.7985079288482666, -20.2080020904541)","(351.6734619140625, 4.988152503967285, 359.700439453125)","(-1.1186637878417969, 0.8376074433326721, -20.257200241088867)","(-0.0007591148605570197, 0.028712941333651543, -1.4849752915324643e-05)","(-1.7525711059570312, -0.003921750001609325, -19.500465393066406)","(0.0007592581096105278, 179.03797912597656, 1.7218542325281305e-06)",0.0,-0.004181,"(-0.000017, 0.000002, 0.000836)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.0006990459514781833, 57.78960418701172, 6.310806952569692e-07)",-0.361944,1.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
58.512939,0.069437,"(-1.1014810800552368, 0.7985086441040039, -20.207983016967773)","(351.67352294921875, 4.989872455596924, 359.700439453125)","(-1.1186559200286865, 0.8376082181930542, -20.25718116760254)","(-0.0007135545602068305, 0.028094595298171043, -1.2556800356833264e-05)","(-1.7525713443756104, -0.003921627998352051, -19.50045394897461)","(0.0007136650383472443, 179.037353515625, 2.1701538344132132e-07)",0.0,-0.004181,"(0.000009, 0.000000, -0.000417)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006991937407292426, 57.78960418701172, 6.464010766649153e-07)",-0.361944,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
58.582825,0.069522,"(-1.1015009880065918, 0.7985104918479919, -20.208023071289062)","(351.6736755371094, 4.992245197296143, 359.7004699707031)","(-1.1186771392822266, 0.8376101851463318, -20.257221221923828)","(-0.0005596925038844347, 0.02975262515246868, -7.961557457747404e-06)","(-1.752570629119873, -0.003921683877706528, -19.500476837158203)","(0.0005597465205937624, 179.0390167236328, -1.7171465742649161e-06)",0.0,-0.004181,"(0.000028, 0.000000, -0.001389)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006991780246607959, 57.78960418701172, 6.066149467187643e-07)",-0.361943,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
58.651855,0.069418,"(-1.1015021800994873, 0.7985105514526367, -20.208038330078125)","(351.6736755371094, 4.992570877075195, 359.7004699707031)","(-1.1186785697937012, 0.8376102447509766, -20.25723648071289)","(-0.0005570637295022607, 0.02986607328057289, -8.437007636530325e-06)","(-1.752570390701294, -0.0039217062294483185, -19.500492095947266)","(0.0005571262445300817, 179.0391387939453, -1.1963147699134424e-06)",0.0,-0.004181,"(0.000007, -0.000002, -0.000359)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.757366955280304)","(0.0006991153350099921, 57.78960418701172, 5.067978463557665e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
58.721436,0.069455,"(-1.1015057563781738, 0.7985103130340576, -20.208072662353516)","(351.6736755371094, 4.985629081726074, 359.7004699707031)","(-1.1186822652816772, 0.8376100063323975, -20.25727081298828)","(-0.0005658443551510572, 0.03016979992389679, -9.118723937717732e-06)","(-1.7525701522827148, -0.003921818919479847, -19.50052261352539)","(0.0005659174639731646, 179.03944396972656, -6.665241585324111e-07)",0.0,-0.004181,"(-0.000035, -0.000001, 0.001820)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921603783965111, -0.7573670148849487)","(0.0006990278488956392, 57.78960418701172, 3.9473482615903777e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
58.790955,0.069466,"(-1.1015245914459229, 0.7985104918479919, -20.208105087280273)","(351.6736755371094, 4.9921674728393555, 359.7004699707031)","(-1.1187024116516113, 0.8376101851463318, -20.257301330566406)","(-0.0005553375231102109, 0.03174277022480965, -7.869269211369101e-06)","(-1.7525696754455566, -0.003921755589544773, -19.50053596496582)","(0.0005553904920816422, 179.04100036621094, -1.7341188822683762e-06)",0.0,-0.004181,"(-0.000014, 0.000001, 0.000758)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.0006990933325141668, 57.78960418701172, 3.3152514333778527e-07)",-0.361943,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
