ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.0914,0.063665,"(-34.86461639404297, 1.16826593875885, -0.9891323447227478)","(1.2087578773498535, 99.19268798828125, 356.7228698730469)","(-34.72319030761719, 0.6852471828460693, 0.874821662902832)","(0.00072396983159706, 102.5312728881836, 0.00014896421635057777)","(-34.99972915649414, -0.0039216140285134315, -1.4000463485717773)","(0.0007390446844510734, 90.00091552734375, -1.1654159607132897e-05)",0.0,0.110535,"(-0.000374, 0.000002, 0.000010)",LeftFalse_RightFalse,False,"(1.3997704982757568, -0.003922244533896446, -34.999656677246094)","(0.0005718910251744092, 9.775871149031445e-05, -1.5354698916780762e-05)",0.003258,-0.023087,"(-0.000020, 0.000008, 0.000013)",LeftFalse_RightFalse
1.154755,0.063606,"(-34.8576545715332, 1.1542284488677979, -0.9915685057640076)","(7.701278209686279, 99.25221252441406, 356.52130126953125)","(-34.72319793701172, 0.6852470636367798, 0.8748215436935425)","(0.0007140719098970294, 102.53097534179688, 0.0001542978861834854)","(-34.999725341796875, -0.003921538591384888, -1.4000478982925415)","(0.0007305396138690412, 90.00061798095703, -4.3000559344363865e-06)",0.0,0.110535,"(-0.000181, 0.000000, -0.000016)",LeftFalse_RightFalse,False,"(1.3997708559036255, -0.003921772353351116, -34.999691009521484)","(0.0009243265958502889, 0.001085814437828958, 1.5620074918842874e-05)",-0.001719,-0.023157,"(-0.000001, 0.000007, 0.000004)",LeftFalse_RightFalse
1.217072,0.063344,"(-34.850154876708984, 1.1403003931045532, -0.9935581684112549)","(13.748164176940918, 99.1030502319336, 356.4888000488281)","(-34.72321319580078, 0.6852465867996216, 0.8748210668563843)","(0.0007009509718045592, 102.53080749511719, 0.0001652805513003841)","(-34.999732971191406, -0.003921486437320709, -1.4000493288040161)","(0.0007201139815151691, 90.00045776367188, 9.267617315344978e-06)",0.0,0.110535,"(0.000112, 0.000001, -0.000056)",LeftFalse_RightFalse,False,"(1.3997690677642822, -0.003921568859368563, -34.999637603759766)","(0.0008750513079576194, 3.686923082568683e-05, 5.650226739817299e-06)",0.001214,-0.023234,"(-0.000010, 0.000006, 0.000002)",LeftFalse_RightFalse
1.282593,0.063779,"(-34.83925247192383, 1.1235408782958984, -0.9945074319839478)","(19.668895721435547, 98.59013366699219, 356.3135986328125)","(-34.723243713378906, 0.6852484941482544, 0.8748222589492798)","(0.0008858596556819975, 102.53057861328125, 0.00013301678700372577)","(-34.999759674072266, -0.003921627998352051, -1.4000483751296997)","(0.0008936186786741018, 90.0002212524414, -6.234482862055302e-05)",0.0,0.110535,"(0.000342, 0.000002, -0.000049)",LeftFalse_RightFalse,False,"(1.3997697830200195, -0.0039212689734995365, -34.999691009521484)","(0.0010643888963386416, -0.00040019393782131374, 2.3096676159184426e-05)",-0.002174,-0.023309,"(0.000017, 0.000003, -0.000987)",LeftFalse_RightFalse
1.345398,0.063586,"(-34.829864501953125, 1.110062599182129, -0.9945652484893799)","(25.530672073364258, 97.85720825195312, 356.1555480957031)","(-34.72322463989258, 0.6852474808692932, 0.8748182058334351)","(0.000781504379119724, 102.5312728881836, 0.00015073208487592638)","(-34.99976348876953, -0.003921528812497854, -1.4000495672225952)","(0.0007955923210829496, 90.00091552734375, -2.241087713628076e-05)",0.0,0.110535,"(0.000007, 0.000001, -0.000028)",LeftFalse_RightFalse,False,"(1.399767279624939, -0.003921558614820242, -34.99957275390625)","(0.000815762672573328, -6.10862480243668e-05, -5.098837618788821e-07)",0.001299,-0.023386,"(-0.000014, 0.000003, 0.000001)",LeftFalse_RightFalse
1.409729,0.063735,"(-34.82062911987305, 1.0956698656082153, -0.994255542755127)","(30.65972328186035, 97.14767456054688, 356.2125549316406)","(-34.72316360473633, 0.6852465271949768, 0.874809980392456)","(0.0006545245414599776, 102.53268432617188, 0.00016160152154043317)","(-34.999759674072266, -0.0039215087890625, -1.4000513553619385)","(0.0006739952368661761, 90.00232696533203, 1.574877205712255e-05)",0.0,0.110535,"(0.001064, -0.000001, -0.000120)",LeftFalse_RightFalse,False,"(1.3997665643692017, -0.003921438008546829, -34.99955749511719)","(0.0007507905247621238, 0.0011455826461315155, 1.0319254215573892e-06)",0.002688,-0.023456,"(-0.000030, 0.000001, 0.001457)",LeftFalse_RightFalse
1.474487,0.063942,"(-34.8116455078125, 1.0841124057769775, -0.9939584136009216)","(34.28155517578125, 96.41735076904297, 356.1334533691406)","(-34.72317886352539, 0.6852469444274902, 0.8748100996017456)","(0.0006736528011970222, 102.53253936767578, 0.00015158580208662897)","(-34.9997673034668, -0.003921598196029663, -1.4000519514083862)","(0.0006904948968440294, 90.00218200683594, 1.8215381487607374e-06)",0.0,0.110535,"(0.001032, -0.000001, -0.000098)",LeftFalse_RightFalse,False,"(1.3997650146484375, -0.003921545576304197, -34.999481201171875)","(0.0005496700759977102, 0.0008933381177484989, -8.377207450394053e-06)",-0.002325,-0.023536,"(-0.000003, -0.000003, 0.000024)",LeftFalse_RightFalse
1.541107,0.064478,"(-34.80738830566406, 1.0747956037521362, -0.9923925399780273)","(36.867271423339844, 95.89627838134766, 355.9508056640625)","(-34.723236083984375, 0.6852482557296753, 0.8748148679733276)","(0.0008062759297899902, 102.53194427490234, 0.00012993536074645817)","(-34.99980163574219, -0.003921627998352051, -1.4000493288040161)","(0.0008152619120664895, 90.0015869140625, -4.80867201986257e-05)",0.0,0.110535,"(-0.000282, 0.000000, 0.000032)",LeftFalse_RightFalse,False,"(1.3997609615325928, -0.003922139294445515, -34.9992790222168)","(0.0005450565367937088, 0.0009558557067066431, -1.4674488738819491e-05)",0.00144,-0.023621,"(-0.000021, 0.000004, 0.000015)",LeftFalse_RightFalse
1.605286,0.064417,"(-34.80571746826172, 1.069917917251587, -0.9905573725700378)","(38.6765251159668, 95.50420379638672, 355.86846923828125)","(-34.72322463989258, 0.685247540473938, 0.8748127222061157)","(0.0007481270004063845, 102.53236389160156, 0.00014339250628836453)","(-34.99980926513672, -0.00392159353941679, -1.4000498056411743)","(0.0007614176720380783, 90.00201416015625, -2.2334250388666987e-05)",0.0,0.110535,"(0.001320, 0.000000, -0.000126)",LeftFalse_RightFalse,False,"(1.3997604846954346, -0.003921822644770145, -34.999271392822266)","(0.0007825841312296689, 0.0013655491638928652, 6.24106360191945e-06)",-0.00253,-0.023694,"(-0.000023, 0.000005, 0.001236)",LeftFalse_RightFalse
1.66687,0.063851,"(-34.80513381958008, 1.0682411193847656, -0.9899290204048157)","(39.09746551513672, 95.34739685058594, 355.91107177734375)","(-34.72319793701172, 0.6852467656135559, 0.8748084306716919)","(0.0006552606937475502, 102.53285217285156, 0.0001536541967652738)","(-34.99980163574219, -0.003921650815755129, -1.4000519514083862)","(0.0006729895831085742, 90.00250244140625, 7.831043149053585e-06)",0.0,0.110535,"(-0.000950, 0.000000, 0.000054)",LeftFalse_RightFalse,False,"(1.3997604846954346, -0.0039216140285134315, -34.999244689941406)","(0.0008125390741042793, 0.0014461999526247382, 1.1416622328397352e-05)",0.004532,-0.023767,"(-0.000002, 0.000003, 0.000003)",LeftFalse_RightFalse
1.727081,0.063123,"(-34.806034088134766, 1.0690910816192627, -0.9888166785240173)","(38.515655517578125, 95.40579986572266, 356.1559753417969)","(-34.72315216064453, 0.6852462887763977, 0.8748018741607666)","(0.0005892337649129331, 102.53390502929688, 0.00015902773884590715)","(-34.999794006347656, -0.0039216503500938416, -1.4000537395477295)","(0.0006097012083046138, 90.00355529785156, 2.740162926784251e-05)",0.0,0.110535,"(-0.000583, -0.000002, 0.000030)",LeftFalse_RightFalse,False,"(1.3997604846954346, -0.003921441733837128, -34.999244689941406)","(0.0008463283302262425, 0.0014889352023601532, 1.1769206139433663e-05)",-0.002636,-0.023836,"(-0.000010, 0.000002, 0.000655)",LeftFalse_RightFalse
1.789642,0.063008,"(-34.807193756103516, 1.0714783668518066, -0.9881815910339355)","(37.47550964355469, 95.57365417480469, 356.5093688964844)","(-34.72307205200195, 0.6852457523345947, 0.8747925758361816)","(0.0005228003137744963, 102.53531646728516, 0.00016253272769972682)","(-34.99977111816406, -0.003921728581190109, -1.4000563621520996)","(0.0005456104408949614, 90.00496673583984, 4.523626557784155e-05)",0.0,0.110535,"(0.000128, -0.000001, -0.000032)",LeftFalse_RightFalse,False,"(1.3997604846954346, -0.003921438008546829, -34.99922180175781)","(0.000817712745629251, 0.002740084193646908, 1.324486675002845e-05)",0.001458,-0.023907,"(0.000001, 0.000001, 0.000001)",LeftFalse_RightFalse
1.852722,0.063024,"(-34.807491302490234, 1.076338768005371, -0.9873104691505432)","(35.81919860839844, 95.69914245605469, 356.83355712890625)","(-34.72303009033203, 0.6852467060089111, 0.8747856616973877)","(0.0006298052030615509, 102.53633880615234, 0.000146819933434017)","(-34.99977111816406, -0.003921866416931152, -1.4000575542449951)","(0.0006466575432568789, 90.0059814453125, 6.682248567813076e-06)",0.0,0.110535,"(-0.000083, 0.000000, -0.000001)",LeftFalse_RightFalse,False,"(1.3997619152069092, -0.003921328112483025, -34.99928283691406)","(0.0010369764640927315, 0.0031798197887837887, 2.3968983441591263e-05)",-0.005684,-0.023977,"(-0.000011, 0.000003, 0.000697)",LeftFalse_RightFalse
1.918213,0.063518,"(-34.80678176879883, 1.0865412950515747, -0.9871634244918823)","(31.74692153930664, 96.06439971923828, 357.2218017578125)","(-34.722984313964844, 0.6852465867996216, 0.8747787475585938)","(0.0006636734469793737, 102.5377197265625, 0.0001533065951662138)","(-34.999778747558594, -0.003921782597899437, -1.4000582695007324)","(0.0006811266066506505, 90.00736236572266, 5.666541255777702e-06)",0.0,0.110535,"(0.000639, 0.000002, -0.000078)",LeftFalse_RightFalse,False,"(1.3997596502304077, -0.00392145523801446, -34.999210357666016)","(0.0008160697761923075, 0.0022049506660550833, -3.1628471788280876e-06)",0.00478,-0.024059,"(-0.000010, 0.000001, -0.000001)",LeftFalse_RightFalse
1.982666,0.063703,"(-34.805999755859375, 1.1023938655853271, -0.9889901280403137)","(24.911888122558594, 97.33898162841797, 357.3668518066406)","(-34.723018646240234, 0.6852460503578186, 0.8747814893722534)","(0.0006155039882287383, 102.53695678710938, 0.0001651792845223099)","(-34.99978256225586, -0.003921658731997013, -1.4000593423843384)","(0.0006366803427226841, 90.00660705566406, 2.7707021217793226e-05)",0.0,0.110535,"(0.000069, -0.000001, -0.000021)",LeftFalse_RightFalse,False,"(1.399757981300354, -0.003921569790691137, -34.999149322509766)","(0.0005980446585454047, 0.003181204665452242, -1.0709042726375628e-05)",-0.000952,-0.024132,"(0.000001, -0.000003, 0.000035)",LeftFalse_RightFalse
2.045929,0.063617,"(-34.80986022949219, 1.1175436973571777, -0.9924485683441162)","(19.275026321411133, 98.67891693115234, 357.4501953125)","(-34.72310256958008, 0.6852479577064514, 0.8747893571853638)","(0.0008041032706387341, 102.53579711914062, 0.00013738125562667847)","(-34.99982452392578, -0.003921646159142256, -1.40005624294281)","(0.000814756378531456, 90.00544738769531, -4.034669109387323e-05)",0.0,0.110535,"(-0.000981, 0.000001, 0.000073)",LeftFalse_RightFalse,False,"(1.3997573852539062, -0.003921831026673317, -34.999088287353516)","(0.0006413437076844275, 0.0037429253570735455, -1.0658657174644759e-06)",0.002568,-0.024207,"(-0.000006, 0.000002, 0.000005)",LeftFalse_RightFalse
2.111969,0.064103,"(-34.816009521484375, 1.1298186779022217, -0.9951783418655396)","(13.827008247375488, 100.05757904052734, 357.5994567871094)","(-34.72311782836914, 0.6852485537528992, 0.8747875690460205)","(0.0009058877476491034, 102.5369873046875, 0.0001347197830909863)","(-34.99988555908203, -0.003921523690223694, -1.4000520706176758)","(0.0009135391446761787, 90.00663757324219, -6.502756878035143e-05)",0.0,0.110535,"(0.001033, 0.000001, -0.000101)",LeftFalse_RightFalse,False,"(1.399756908416748, -0.00392170250415802, -34.99907684326172)","(0.0007150754681788385, 0.0030368713196367025, 1.3453638985083671e-06)",0.00109,-0.024286,"(0.000006, 0.000001, -0.000484)",LeftFalse_RightFalse
2.177429,0.06437,"(-34.823970794677734, 1.1421416997909546, -0.9964856505393982)","(9.144789695739746, 100.61871337890625, 357.9543762207031)","(-34.72311782836914, 0.6852468848228455, 0.8747868537902832)","(0.000697437091730535, 102.53666687011719, 0.0001593049382790923)","(-34.99987030029297, -0.003921412397176027, -1.400054931640625)","(0.0007153872866183519, 90.00630187988281, 4.1966695789597e-06)",0.0,0.110535,"(-0.000325, -0.000001, 0.000005)",LeftFalse_RightFalse,False,"(1.3997578620910645, -0.003921605180948973, -34.99911880493164)","(0.0009305779822170734, 0.0026376897003501654, 1.8864631783799268e-05)",-0.002377,-0.024361,"(0.000016, 0.000002, -0.000478)",LeftFalse_RightFalse
2.237885,0.063591,"(-34.83097839355469, 1.152194857597351, -0.9959112405776978)","(5.025035381317139, 99.9650650024414, 357.9236755371094)","(-34.7231559753418, 0.6852466464042664, 0.8747904300689697)","(0.0006703387480229139, 102.53571319580078, 0.0001548390428069979)","(-34.99987030029297, -0.003921675030142069, -1.4000563621520996)","(0.0006879655411466956, 90.0053482055664, 5.716358828067314e-06)",0.0,0.110535,"(-0.001526, -0.000002, 0.000106)",LeftFalse_RightFalse,False,"(1.3997554779052734, -0.003921825904399157, -34.99898910522461)","(0.0007327019120566547, 0.0027363623958081007, -4.432754394656513e-06)",0.004818,-0.024438,"(-0.000013, 0.000004, 0.000003)",LeftFalse_RightFalse
2.301697,0.063633,"(-34.83933639526367, 1.1622025966644287, -0.9926338791847229)","(0.8571457266807556, 98.399658203125, 357.732666015625)","(-34.723114013671875, 0.6852471828460693, 0.8747836351394653)","(0.0007331683882512152, 102.53726196289062, 0.00014728250971529633)","(-34.99989318847656, -0.003921658266335726, -1.4000552892684937)","(0.0007476592436432838, 90.00691223144531, -1.5291478121071123e-05)",0.0,0.110535,"(-0.001390, 0.000001, 0.000084)",LeftFalse_RightFalse,False,"(1.3997541666030884, -0.0039216880686581135, -34.998924255371094)","(0.000584281631745398, 0.0031179122161120176, -9.073709406948183e-06)",-0.000726,-0.024512,"(-0.000020, 0.000001, 0.001283)",LeftFalse_RightFalse
2.363647,0.063298,"(-34.84408187866211, 1.1687431335449219, -0.9910855293273926)","(358.2487487792969, 97.2477035522461, 357.69677734375)","(-34.723079681396484, 0.6852476000785828, 0.8747775554656982)","(0.0007556620985269547, 102.53900146484375, 0.00014526097220368683)","(-34.99992752075195, -0.0039215064607560635, -1.4000530242919922)","(0.00076917844126001, 90.0086441040039, -2.2145090042613447e-05)",0.005556,0.110535,"(-0.000584, -0.000001, 0.000029)",LeftFalse_RightFalse,False,"(1.3997530937194824, -0.00392188923433423, -34.99884033203125)","(0.0006465549231506884, 0.004224229604005814, -2.1622240637952928e-06)",0.001544,-0.024584,"(-0.000005, 0.000004, 0.000007)",LeftFalse_RightFalse
2.428741,0.063656,"(-34.84931564331055, 1.1740198135375977, -0.9889690279960632)","(355.82763671875, 96.02568817138672, 358.0092468261719)","(-34.72304916381836, 0.685247540473938, 0.8747724294662476)","(0.0007284309831447899, 102.54022979736328, 0.00014071089390199631)","(-34.99994659423828, -0.00392161775380373, -1.4000519514083862)","(0.0007416087901219726, 90.00988006591797, -2.067881177936215e-05)",0.024046,0.110535,"(0.001289, -0.000001, -0.000088)",LeftFalse_RightFalse,False,"(1.3997526168823242, -0.003921668045222759, -34.99882507324219)","(0.0007183850975707173, 0.005021213088184595, 1.7958211628865683e-06)",0.001442,-0.024658,"(-0.000011, 0.000003, 0.000383)",LeftFalse_RightFalse
