ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.986206,0.020649,"(34.82624053955078, 1.074405312538147, 1.005062460899353)","(0.8492173552513123, 271.46527099609375, 1.244560718536377)","(34.61492919921875, 0.9601324796676636, 1.1142237186431885)","(0.11506465077400208, 316.14129638671875, 0.45999765396118164)","(34.974822998046875, -0.03155757859349251, 1.3989760875701904)","(0.4112108647823334, 270.0480651855469, 0.23610176146030426)",0.0,0.090668,"(-0.054287, -0.000362, 0.000700)",LeftFalse_RightFalse,False,"(-34.992332458496094, -0.21621856093406677, -1.4000569581985474)","(1.3040165901184082, 90.02925109863281, 0.10613416135311127)",0.003044,0.105849,"(0.040742, -0.000870, -0.001054)",LeftFalse_RightFalse
1.027344,0.020598,"(34.822208404541016, 1.074091911315918, 1.0034856796264648)","(1.0063965320587158, 271.352783203125, 1.5522289276123047)","(34.61259841918945, 0.960118293762207, 1.1142752170562744)","(0.11488346010446548, 316.1441650390625, 0.45986703038215637)","(34.972503662109375, -0.03157291188836098, 1.3990100622177124)","(0.41099104285240173, 270.0509338378906, 0.23614172637462616)",0.0,0.090668,"(-0.057961, -0.000380, 0.000901)",LeftFalse_RightFalse,False,"(-34.990474700927734, -0.21625959873199463, -1.4001054763793945)","(1.3010380268096924, 90.03331756591797, 0.1063695102930069)",0.011379,0.106327,"(0.053360, -0.001216, -0.001404)",LeftFalse_RightFalse
1.087646,0.020384,"(34.816680908203125, 1.0738130807876587, 1.0016810894012451)","(1.2213728427886963, 271.468017578125, 1.7884573936462402)","(34.609039306640625, 0.9600962400436401, 1.1143605709075928)","(0.11475243419408798, 316.14935302734375, 0.45973336696624756)","(34.96896743774414, -0.03159608319401741, 1.3990631103515625)","(0.4108039140701294, 270.0561218261719, 0.23614346981048584)",0.0,0.090668,"(-0.060384, -0.000396, 0.000945)",LeftFalse_RightFalse,False,"(-34.98699951171875, -0.21634086966514587, -1.400200605392456)","(1.2971419095993042, 90.03651428222656, 0.10683126002550125)",0.00564,0.106994,"(0.060390, -0.001434, -0.001637)",LeftFalse_RightFalse
1.147339,0.020201,"(34.81230545043945, 1.0738695859909058, 0.9993537664413452)","(1.0132560729980469, 272.1688232421875, 1.467976450920105)","(34.6053581237793, 0.9600731730461121, 1.1144495010375977)","(0.11461329460144043, 316.1543884277344, 0.45960140228271484)","(34.96530532836914, -0.031620390713214874, 1.399120569229126)","(0.41061240434646606, 270.0611572265625, 0.23615218698978424)",0.0,0.090668,"(-0.062518, -0.000414, 0.000986)",LeftFalse_RightFalse,False,"(-34.98292541503906, -0.21643587946891785, -1.4003229141235352)","(1.2943211793899536, 90.04205322265625, 0.10728317499160767)",-0.005813,0.107706,"(0.081602, -0.001873, -0.002651)",LeftFalse_RightFalse
1.204834,0.019694,"(34.808555603027344, 1.0746393203735352, 0.9973849058151245)","(0.3278873562812805, 272.7867126464844, 0.9424231052398682)","(34.60161209106445, 0.9600504636764526, 1.114548683166504)","(0.11434751003980637, 316.160400390625, 0.45939671993255615)","(34.961585998535156, -0.03164488077163696, 1.399182915687561)","(0.4102804660797119, 270.0671691894531, 0.23620165884494781)",0.0,0.090668,"(-0.066129, -0.000436, 0.001153)",LeftFalse_RightFalse,False,"(-34.98177719116211, -0.21645693480968475, -1.4004006385803223)","(1.3028618097305298, 90.04486083984375, 0.10661714524030685)",0.101243,0.10815,"(0.029537, -0.000437, -0.001449)",LeftFalse_RightFalse
1.263062,0.019583,"(34.806026458740234, 1.076407790184021, 0.9970734119415283)","(359.19171142578125, 273.3877868652344, 0.670074999332428)","(34.59770584106445, 0.9600260853767395, 1.114650011062622)","(0.11419107764959335, 316.1658630371094, 0.459259957075119)","(34.95770263671875, -0.031670477241277695, 1.3992500305175781)","(0.41007354855537415, 270.0726318359375, 0.23621955513954163)",0.0,0.090149,"(-0.066957, -0.000444, 0.001113)",LeftFalse_RightFalse,False,"(-34.97956085205078, -0.21649745106697083, -1.4004801511764526)","(1.3021754026412964, 90.04821014404297, 0.10663489997386932)",-0.003707,0.10883,"(0.000751, 0.000092, -0.000769)",LeftFalse_RightFalse
1.324219,0.020055,"(34.80427932739258, 1.0785259008407593, 0.9973434209823608)","(357.75799560546875, 273.9342346191406, 0.300437867641449)","(34.59347915649414, 0.9599992036819458, 1.1147606372833252)","(0.11412449926137924, 316.1721496582031, 0.4591502845287323)","(34.95350646972656, -0.03169822692871094, 1.3993207216262817)","(0.4099484086036682, 270.07891845703125, 0.2361914962530136)",0.0,0.084351,"(-0.071852, -0.000469, 0.001262)",LeftFalse_RightFalse,False,"(-34.978965759277344, -0.2165016531944275, -1.400517225265503)","(1.3059337139129639, 90.05014038085938, 0.10633931308984756)",-0.044401,0.109423,"(0.032904, -0.000619, -0.001099)",LeftFalse_RightFalse
1.366577,0.020394,"(34.80322265625, 1.079461693763733, 0.9976705312728882)","(356.76788330078125, 274.2344970703125, 359.87469482421875)","(34.59037780761719, 0.9599817991256714, 1.1148380041122437)","(0.11375554651021957, 316.1760559082031, 0.4588453471660614)","(34.950416564941406, -0.03171834349632263, 1.3993746042251587)","(0.409472793340683, 270.08282470703125, 0.23624590039253235)",0.0,0.078125,"(-0.072728, -0.000482, 0.001157)",LeftFalse_RightFalse,False,"(-34.97757339477539, -0.21653015911579132, -1.4005515575408936)","(1.3040847778320312, 90.05218505859375, 0.1063963919878006)",0.070196,0.109874,"(0.035002, -0.000782, -0.000779)",LeftFalse_RightFalse
1.426514,0.020281,"(34.80243682861328, 1.0807112455368042, 0.9987546801567078)","(355.76690673828125, 274.3866882324219, 359.1536560058594)","(34.585880279541016, 0.9599553346633911, 1.1149338483810425)","(0.11348363757133484, 316.1804504394531, 0.4584752917289734)","(34.94593048095703, -0.031747967004776, 1.3994415998458862)","(0.40901756286621094, 270.08721923828125, 0.23618511855602264)",0.0,0.066986,"(-0.076149, -0.000504, 0.001027)",LeftFalse_RightFalse,False,"(-34.974952697753906, -0.2165905088186264, -1.4006205797195435)","(1.3007349967956543, 90.05683898925781, 0.1066925898194313)",0.026524,0.110557,"(0.051477, -0.001210, -0.001378)",LeftFalse_RightFalse
1.466797,0.020224,"(34.8011589050293, 1.0811803340911865, 0.9993076324462891)","(355.34136962890625, 274.3949279785156, 358.78973388671875)","(34.5827522277832, 0.9599372744560242, 1.1149958372116089)","(0.1132776215672493, 316.18389892578125, 0.45817288756370544)","(34.942813873291016, -0.03176862746477127, 1.3994808197021484)","(0.40865689516067505, 270.0906982421875, 0.23612380027770996)",0.0,0.058655,"(-0.078693, -0.000520, 0.000906)",LeftFalse_RightFalse,False,"(-34.972618103027344, -0.2166450023651123, -1.400691032409668)","(1.297991394996643, 90.06107330322266, 0.10706193745136261)",-0.003312,0.111028,"(0.063412, -0.001490, -0.001965)",LeftFalse_RightFalse
