ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
14.359741,0.067402,"(1.5481183528900146, 1.171645998954773, 22.799131393432617)","(356.6700744628906, 347.5298156738281, 357.03643798828125)","(-0.2963763475418091, 0.7246159911155701, 22.664398193359375)","(0.049523837864398956, 4.525777816772461, 358.98284912109375)","(1.982230305671692, -0.005126284435391426, 22.707744598388672)","(359.8276672363281, 351.9973449707031, 358.996337890625)",0.795407,-0.137756,"(-1.221842, -0.000223, 8.516471)",LeftFalse_RightFalse,False,"(1.1230534315109253, -0.004012337885797024, -6.236093044281006)","(359.9569091796875, 353.8131103515625, 0.022054065018892288)",0.271621,0.072438,"(-0.127761, -0.000019, 1.566965)",LeftTrue_RightFalse
14.424561,0.066874,"(1.4587113857269287, 1.1713478565216064, 23.340978622436523)","(356.6663513183594, 346.8778076171875, 356.8851318359375)","(-0.3815574645996094, 0.7231553792953491, 23.149900436401367)","(0.042010024189949036, 2.8307595252990723, 359.0185852050781)","(1.8952288627624512, -0.005142799112945795, 23.26070213317871)","(359.8280944824219, 350.30218505859375, 359.0328369140625)",0.771333,-0.079346,"(-1.478114, -0.000175, 8.558067)",LeftFalse_RightFalse,False,"(1.1147792339324951, -0.004013790283352137, -6.133519649505615)","(359.9565124511719, 353.9361877441406, 0.02052682638168335)",0.244458,0.065043,"(-0.127129, -0.000025, 1.599978)",LeftTrue_RightFalse
14.492065,0.067019,"(1.3522779941558838, 1.1708285808563232, 23.910846710205078)","(356.82183837890625, 346.43743896484375, 356.7398986816406)","(-0.4823606014251709, 0.7204489707946777, 23.67182731628418)","(0.02772819809615612, 1.3814821243286133, 359.0850830078125)","(1.7917428016662598, -0.005160070955753326, 23.84033966064453)","(359.8285827636719, 348.8526611328125, 359.1008605957031)",0.74537,-0.017181,"(-1.613524, -0.000133, 8.594947)",LeftFalse_RightFalse,False,"(1.1060843467712402, -0.004015294369310141, -6.024750232696533)","(359.9563903808594, 354.05975341796875, 0.017755091190338135)",0.270105,0.056425,"(-0.129164, -0.000020, 1.619972)",LeftTrue_RightFalse
14.561035,0.06739,"(1.2362651824951172, 1.1691904067993164, 24.497699737548828)","(357.3567199707031, 346.9461975097656, 356.9456787109375)","(-0.5938163995742798, 0.7159404754638672, 24.225383758544922)","(0.004099777899682522, 0.3757542073726654, 359.19610595703125)","(1.6783822774887085, -0.005177476443350315, 24.4340763092041)","(359.82958984375, 347.8465881347656, 359.21435546875)",0.71726,0.043457,"(-1.691977, -0.000083, 8.636528)",LeftFalse_RightFalse,False,"(1.0969878435134888, -0.004016629885882139, -5.912243843078613)","(359.9563293457031, 354.17266845703125, 0.013875719159841537)",0.273323,0.065151,"(-0.132912, -0.000019, 1.643635)",LeftTrue_RightFalse
14.629395,0.067603,"(1.117901086807251, 1.1670525074005127, 25.08781623840332)","(357.8241882324219, 347.9681701660156, 357.459228515625)","(-0.7098313570022583, 0.7098575234413147, 24.80166244506836)","(359.9731140136719, 359.947265625, 359.34613037109375)","(1.562623143196106, -0.005191865377128124, 25.02773094177246)","(359.8319091796875, 347.41766357421875, 359.3675231933594)",0.677278,0.087524,"(-1.725161, -0.000019, 8.694009)",LeftFalse_RightFalse,False,"(1.0880953073501587, -0.004018145147711039, -5.798487186431885)","(359.9559631347656, 354.28961181640625, 0.013720794580876827)",0.25045,0.054387,"(-0.128440, -0.000024, 1.676204)",LeftTrue_RightFalse
14.697144,0.06762,"(1.0014581680297852, 1.164760708808899, 25.677888870239258)","(358.1424560546875, 349.1161804199219, 358.3097839355469)","(-0.8269591331481934, 0.7033324837684631, 25.393539428710938)","(359.9407653808594, -0.0004265208845026791, 359.5071105957031)","(1.4477009773254395, -0.005202059634029865, 25.617929458618164)","(359.8352355957031, 347.4696044921875, 359.53167724609375)",0.60955,0.123718,"(-1.704126, 0.000003, 8.735007)",LeftFalse_RightFalse,False,"(1.0792427062988281, -0.0040197595953941345, -5.6843061447143555)","(359.9558410644531, 354.4008483886719, 0.012186205945909023)",0.271111,0.043796,"(-0.131800, -0.000021, 1.696340)",LeftTrue_RightFalse
14.763306,0.067337,"(0.8918615579605103, 1.163118600845337, 26.261075973510742)","(358.4181823730469, 350.1974792480469, 359.02105712890625)","(-0.9398319721221924, 0.6964622139930725, 25.99295425415039)","(359.9085998535156, 0.5003765225410461, 359.6767578125)","(1.3387947082519531, -0.0052078524604439735, 26.19782257080078)","(359.84063720703125, 347.97015380859375, 359.70428466796875)",0.548595,0.153687,"(-1.619319, 0.000035, 8.775732)",LeftFalse_RightFalse,False,"(1.0702379941940308, -0.004021030850708485, -5.571025848388672)","(359.9557189941406, 354.4923400878906, 0.008834457024931908)",0.249875,0.031453,"(-0.137610, -0.000021, 1.727072)",LeftTrue_RightFalse
14.831787,0.067549,"(0.7866174578666687, 1.1616662740707397, 26.867530822753906)","(358.5664367675781, 352.2571716308594, 359.0715637207031)","(-1.0512583255767822, 0.6894646883010864, 26.629806518554688)","(359.8778381347656, 1.406935691833496, 359.8497009277344)","(1.2324414253234863, -0.0052087679505348206, 26.798908233642578)","(359.8481140136719, 348.8765563964844, 359.8797912597656)",0.493736,0.183502,"(-1.510241, 0.000062, 8.795836)",LeftFalse_RightFalse,False,"(1.0605700016021729, -0.004022407345473766, -5.452316761016846)","(359.9556884765625, 354.569580078125, 0.005134694743901491)",0.271026,0.039192,"(-0.143961, -0.000017, 1.746323)",LeftTrue_RightFalse
14.896606,0.067005,"(0.6955651044845581, 1.1619983911514282, 27.446725845336914)","(358.0213317871094, 354.0758972167969, 359.1957702636719)","(-1.1475714445114136, 0.6826251149177551, 27.24828338623047)","(359.8498229980469, 2.611330986022949, 0.01894170418381691)","(1.141234040260315, -0.005204264540225267, 27.36957550048828)","(359.8575134277344, 350.0809326171875, 0.051071327179670334)",0.444362,0.209045,"(-1.350334, 0.000100, 8.803699)",LeftFalse_RightFalse,False,"(1.0513217449188232, -0.004023561719805002, -5.338302135467529)","(359.9556884765625, 354.6384582519531, 0.004649946931749582)",0.270187,0.025286,"(-0.141869, -0.000019, 1.769269)",LeftTrue_RightFalse
14.964844,0.067261,"(0.614734947681427, 1.1612184047698975, 28.059555053710938)","(357.884765625, 356.3550109863281, 359.0458679199219)","(-1.234208583831787, 0.6752831935882568, 27.913206100463867)","(359.82171630859375, 4.21456241607666, 0.20078371465206146)","(1.0592851638793945, -0.0051930733025074005, 27.97056770324707)","(359.8695068359375, 351.6842346191406, 0.23468159139156342)",0.399926,0.226654,"(-1.077285, 0.000149, 8.794244)",LeftFalse_RightFalse,False,"(1.041305661201477, -0.0040249936282634735, -5.2165045738220215)","(359.9554138183594, 354.7001647949219, 0.002791465725749731)",0.251968,0.011602,"(-0.149066, -0.000022, 1.798795)",LeftTrue_RightFalse
