ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
25.543823,0.062128,"(-0.13411001861095428, 1.1794098615646362, -2.5631675720214844)","(348.9285583496094, 311.7417297363281, 5.195498943328857)","(-0.06101296842098236, 1.1851071119308472, -2.5935938358306885)","(359.91510009765625, 340.415771484375, 359.6317443847656)","(0.24606473743915558, -0.004181495867669582, -2.4709231853485107)","(359.8807678222656, 335.0030212402344, 359.6413879394531)",0.827991,-0.595429,"(-1.815506, -0.000152, 2.408644)",LeftTrue_RightFalse,False,"(1.51974356174469, -0.004153133369982243, 12.0895414352417)","(359.9469299316406, 6.0186638832092285, 359.9433898925781)",0.288768,-0.079692,"(0.277278, -0.000017, 3.355975)",LeftFalse_RightFalse
25.605591,0.062041,"(-0.24311596155166626, 1.1795393228530884, -2.4211230278015137)","(349.2081298828125, 313.7613525390625, 5.018119812011719)","(-0.1736195683479309, 1.1852136850357056, -2.454019784927368)","(359.9163818359375, 338.5057067871094, 359.61175537109375)","(0.12882250547409058, -0.004190309438854456, -2.3213589191436768)","(359.8801574707031, 333.0929870605469, 359.6213684082031)",0.831128,-0.593201,"(-1.954073, -0.000160, 2.437110)",LeftTrue_RightFalse,False,"(1.536188006401062, -0.004154191352427006, 12.297003746032715)","(359.94696044921875, 5.757547855377197, 359.9403076171875)",0.29104,-0.082234,"(0.260427, -0.000017, 3.367595)",LeftFalse_RightFalse
25.670654,0.062653,"(-0.36900049448013306, 1.1796597242355347, -2.271275043487549)","(349.22479248046875, 314.62371826171875, 4.874885559082031)","(-0.3016972243785858, 1.185328722000122, -2.305255651473999)","(359.9178466796875, 336.4218444824219, 359.590087890625)","(-0.0046791331842541695, -0.004200281575322151, -2.1618926525115967)","(359.8795471191406, 331.0091247558594, 359.59967041015625)",0.833951,-0.58786,"(-2.146789, -0.000170, 2.462550)",LeftTrue_RightFalse,False,"(1.5523643493652344, -0.004155314527451992, 12.516763687133789)","(359.9469909667969, 5.470698356628418, 359.9374084472656)",0.282879,-0.079836,"(0.237680, -0.000016, 3.383335)",LeftFalse_RightFalse
25.736572,0.063313,"(-0.5075995326042175, 1.1797765493392944, -2.119291067123413)","(349.10980224609375, 314.1879577636719, 4.762590408325195)","(-0.4414951801300049, 1.1854467391967773, -2.153583526611328)","(359.91943359375, 334.24383544921875, 359.5678405761719)","(-0.15054243803024292, -0.004210710991173983, -1.9992661476135254)","(359.8790283203125, 328.8311462402344, 359.5773620605469)",0.836492,-0.580139,"(-2.295493, -0.000178, 2.473833)",LeftTrue_RightFalse,False,"(1.5676355361938477, -0.004156552720814943, 12.740180969238281)","(359.9470520019531, 5.176072597503662, 359.9361877441406)",0.292121,-0.071481,"(0.223599, -0.000014, 3.393468)",LeftFalse_RightFalse
25.79834,0.062984,"(-0.6473556756973267, 1.1805768013000488, -1.978041410446167)","(348.95361328125, 313.24298095703125, 4.540097236633301)","(-0.5814847350120544, 1.1855511665344238, -2.0112195014953613)","(359.9206237792969, 332.1575622558594, 359.54791259765625)","(-0.2966967821121216, -0.0042209867388010025, -1.8466277122497559)","(359.8783264160156, 326.744873046875, 359.5574035644531)",0.838779,-0.565033,"(-2.446986, -0.000187, 2.479040)",LeftTrue_RightFalse,False,"(1.5812041759490967, -0.004157394636422396, 12.94979476928711)","(359.94708251953125, 4.910967826843262, 359.93804931640625)",0.29017,-0.064701,"(0.215099, -0.000015, 3.404840)",LeftFalse_RightFalse
25.856445,0.062032,"(-0.7880171537399292, 1.1809124946594238, -1.8448232412338257)","(348.9209899902344, 311.5027160644531, 4.354140281677246)","(-0.7220401763916016, 1.1856334209442139, -1.8764686584472656)","(359.92108154296875, 330.158935546875, 359.5317687988281)","(-0.44345206022262573, -0.004231301136314869, -1.7022197246551514)","(359.87725830078125, 324.7462463378906, 359.5412902832031)",0.840837,-0.543732,"(-2.598386, -0.000198, 2.482722)",LeftTrue_RightFalse,False,"(1.5935826301574707, -0.004158481489866972, 13.148345947265625)","(359.9469909667969, 4.678642272949219, 359.94183349609375)",0.287269,-0.068022,"(0.208241, -0.000017, 3.415759)",LeftFalse_RightFalse
25.918823,0.062084,"(-0.9481739401817322, 1.1804614067077637, -1.702372670173645)","(349.11865234375, 309.272705078125, 4.32303524017334)","(-0.88149094581604, 1.185694932937622, -1.7318899631500244)","(359.92047119140625, 328.0123291015625, 359.51885986328125)","(-0.6098592877388, -0.004243562929332256, -1.5474592447280884)","(359.87542724609375, 322.59967041015625, 359.52850341796875)",0.842689,-0.518311,"(-2.748667, -0.000218, 2.486548)",LeftTrue_RightFalse,False,"(1.6061675548553467, -0.004159569274634123, 13.361428260803223)","(359.9469299316406, 4.439886569976807, 359.9443359375)",0.290458,-0.070917,"(0.195169, -0.000018, 3.426153)",LeftFalse_RightFalse
25.982178,0.062343,"(-1.1213079690933228, 1.1810040473937988, -1.5582633018493652)","(348.7401123046875, 305.8470764160156, 4.389163494110107)","(-1.053354024887085, 1.185726523399353, -1.5842119455337524)","(359.9185791015625, 325.8440246582031, 359.5108337402344)","(-0.7890545725822449, -0.004257571417838335, -1.389697551727295)","(359.872802734375, 320.431396484375, 359.52069091796875)",0.844356,-0.494202,"(-2.897754, -0.000237, 2.490314)",LeftTrue_RightFalse,False,"(1.6180086135864258, -0.004160621203482151, 13.578940391540527)","(359.9468994140625, 4.193672180175781, 359.9442443847656)",0.291619,-0.073101,"(0.179894, -0.000016, 3.436944)",LeftFalse_RightFalse
26.04895,0.063241,"(-1.3153247833251953, 1.1812394857406616, -1.40823233127594)","(348.5268859863281, 301.9974365234375, 4.403357028961182)","(-1.245112419128418, 1.1857391595840454, -1.4279669523239136)","(359.91583251953125, 323.59100341796875, 359.50567626953125)","(-0.9887842535972595, -0.004273907281458378, -1.223230242729187)","(359.8695983886719, 318.1783447265625, 359.51580810546875)",0.845856,-0.472687,"(-3.100084, -0.000256, 2.482958)",LeftTrue_RightFalse,False,"(1.6293587684631348, -0.004161876160651445, 13.80909538269043)","(359.94683837890625, 3.9259450435638428, 359.94268798828125)",0.283771,-0.074919,"(0.158942, -0.000017, 3.451399)",LeftFalse_RightFalse
26.11084,0.062969,"(-1.5061652660369873, 1.181370735168457, -1.2712900638580322)","(348.45635986328125, 297.6519775390625, 4.681339740753174)","(-1.4326547384262085, 1.1857627630233765, -1.283657431602478)","(359.9138488769531, 321.52301025390625, 359.4987487792969)","(-1.1840200424194336, -0.004289437085390091, -1.0698611736297607)","(359.866943359375, 316.1103820800781, 359.5091247558594)",0.846816,-0.458038,"(-3.253296, -0.000264, 2.469547)",LeftTrue_RightFalse,False,"(1.6388092041015625, -0.004162951372563839, 14.02287769317627)","(359.94683837890625, 3.6714611053466797, 359.9410095214844)",0.290766,-0.077326,"(0.142759, -0.000017, 3.460687)",LeftFalse_RightFalse
