ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.646637,0.059098,"(-34.68205261230469, 1.1767973899841309, -0.9400193691253662)","(11.418354988098145, 69.91986083984375, 5.625289440155029)","(-34.23244094848633, 0.8372249603271484, -0.778903067111969)","(-0.0003852015652228147, 270.98602294921875, -3.1431482057087123e-05)","(-34.99981689453125, -0.003921731375157833, -1.4000059366226196)","(0.00038568751187995076, 89.99526977539062, 2.476635381754022e-05)",0.0,0.027435,"(0.001962, -0.000003, -0.000048)",LeftFalse_RightFalse,False,"(-0.86996990442276, -0.003921782597899437, 34.99965286254883)","(0.0006957158911973238, 177.9589080810547, -9.10223570826929e-06)",0.004894,-0.080837,"(0.000026, 0.000002, -0.000002)",LeftFalse_RightFalse
0.711998,0.06035,"(-34.70511245727539, 1.1784549951553345, -0.9692025184631348)","(11.0513277053833, 70.58043670654297, 4.673145294189453)","(-34.232383728027344, 0.8372251987457275, -0.7789051532745361)","(-0.00035978498635813594, 270.98602294921875, -3.285703496658243e-05)","(-34.999759674072266, -0.0039218636229634285, -1.4000078439712524)","(0.00036029936745762825, 89.99529266357422, 2.6631169021129608e-05)",0.0,0.027435,"(-0.000354, -0.000001, -0.000004)",LeftFalse_RightFalse,False,"(-0.8699696660041809, -0.003921820316463709, 34.99964904785156)","(0.0008000690722838044, 177.9563751220703, 2.587492417660542e-05)",-0.002798,-0.081128,"(0.000117, 0.000001, -0.001443)",LeftFalse_RightFalse
0.776924,0.061265,"(-34.72725296020508, 1.1781818866729736, -0.9968734979629517)","(10.555219650268555, 71.3702621459961, 3.5399370193481445)","(-34.232452392578125, 0.8372195363044739, -0.7788971066474915)","(-0.0008181276498362422, 270.9854736328125, -5.924409265389841e-07)","(-34.99982833862305, -0.003921786788851023, -1.400006651878357)","(0.0008180156582966447, 89.9947280883789, -1.3553709322877694e-05)",0.0,0.027435,"(-0.000075, 0.000003, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699610233306885, -0.003921846859157085, 34.999549865722656)","(0.0006812913925386965, 177.9568328857422, -5.488867373060202e-06)",0.000709,-0.081449,"(0.000025, 0.000005, -0.000003)",LeftFalse_RightFalse
0.84108,0.061843,"(-34.74359893798828, 1.1771759986877441, -1.0155078172683716)","(10.265341758728027, 72.32455444335938, 2.561245918273926)","(-34.23246765136719, 0.8372188806533813, -0.7789024710655212)","(-0.0008836681372486055, 270.98590087890625, 2.682007789189811e-06)","(-34.999847412109375, -0.003921611700206995, -1.4000061750411987)","(0.0008834896143525839, 89.99517059326172, -1.796087781258393e-05)",0.0,0.027435,"(-0.000463, 0.000001, 0.000012)",LeftFalse_RightFalse,False,"(-0.8699584007263184, -0.00392162287607789, 34.999534606933594)","(0.0007125009433366358, 177.95460510253906, -2.95008840112132e-06)",-2.3e-05,-0.081734,"(0.000024, 0.000003, -0.000134)",LeftFalse_RightFalse
0.904922,0.062243,"(-34.76811599731445, 1.1761854887008667, -1.0373327732086182)","(11.955391883850098, 75.22977447509766, 1.2919939756393433)","(-34.23246765136719, 0.8372196555137634, -0.7789087891578674)","(-0.000831269717309624, 270.98638916015625, -2.6233060452796053e-06)","(-34.99985122680664, -0.003921516705304384, -1.4000060558319092)","(0.0008311907877214253, 89.99564361572266, -1.1750303201552015e-05)",0.0,0.027435,"(-0.000349, 0.000000, 0.000006)",LeftFalse_RightFalse,False,"(-0.869957447052002, -0.0039215087890625, 34.9995231628418)","(0.0007685532909817994, 177.95445251464844, 1.0896775165747385e-05)",0.000974,-0.082043,"(0.000010, 0.000001, -0.000001)",LeftFalse_RightFalse
0.968987,0.062607,"(-34.78974533081055, 1.1776177883148193, -1.0539724826812744)","(13.420787811279297, 77.32469940185547, 359.5987854003906)","(-34.232486724853516, 0.8372207283973694, -0.7789050936698914)","(-0.0007495853351429105, 270.986083984375, -1.0949735951726325e-05)","(-34.9998664855957, -0.003921421244740486, -1.4000064134597778)","(0.0007496627513319254, 89.995361328125, -2.0128088635829045e-06)",0.0,0.027435,"(0.000853, 0.000001, -0.000021)",LeftFalse_RightFalse,False,"(-0.8699615001678467, -0.003921374212950468, 34.99956130981445)","(0.000923292653169483, 177.95339965820312, 4.9474147090222687e-05)",-0.000432,-0.082342,"(-0.000026, 0.000003, 0.000277)",LeftFalse_RightFalse
1.032219,0.062733,"(-34.79747009277344, 1.1781251430511475, -1.0598742961883545)","(12.912830352783203, 79.19039916992188, 359.7008056640625)","(-34.2325439453125, 0.8372183442115784, -0.7789023518562317)","(-0.0009404635638929904, 270.9859619140625, 4.975846877641743e-06)","(-34.99992752075195, -0.003921535797417164, -1.4000051021575928)","(0.0009402370196767151, 89.9952392578125, -2.123647391272243e-05)",0.0,0.027435,"(-0.000133, 0.000002, 0.000005)",LeftFalse_RightFalse,False,"(-0.8699449300765991, -0.003921827767044306, 34.999412536621094)","(0.0007148761651478708, 177.95358276367188, -2.4778590159257874e-05)",0.000545,-0.08265,"(0.000022, 0.000004, -0.000001)",LeftFalse_RightFalse
1.097351,0.063213,"(-34.81590270996094, 1.17728590965271, -1.0712281465530396)","(9.487921714782715, 81.1883544921875, 2.2386865615844727)","(-34.232566833496094, 0.837219774723053, -0.7788836359977722)","(-0.0008293094579130411, 270.98455810546875, -3.264131009927951e-06)","(-34.99993133544922, -0.003921449184417725, -1.4000051021575928)","(0.0008292419370263815, 89.99384307861328, -1.1075764632551e-05)",0.0,0.027435,"(0.000183, 0.000000, -0.000005)",LeftFalse_RightFalse,False,"(-0.8699477910995483, -0.003921695984899998, 34.999446868896484)","(0.0009158101165667176, 177.95343017578125, 4.337551217759028e-05)",-0.004414,-0.082966,"(-0.000091, 0.000003, 0.000841)",LeftFalse_RightFalse
1.161613,0.063422,"(-34.82988357543945, 1.1719387769699097, -1.0766938924789429)","(7.349928855895996, 82.66181182861328, 3.5525734424591064)","(-34.23253631591797, 0.8372229337692261, -0.7788835763931274)","(-0.0005679759196937084, 270.9845275878906, -2.0311150365159847e-05)","(-34.99989700317383, -0.003921530209481716, -1.4000061750411987)","(0.0005682422197423875, 89.99378967285156, 1.0487387953617144e-05)",0.0,0.027435,"(0.001634, -0.000004, -0.000037)",LeftFalse_RightFalse,False,"(-0.869941234588623, -0.003921623807400465, 34.9993896484375)","(0.0008033565827645361, 177.9530029296875, 4.043572516820859e-06)",0.006123,-0.083271,"(0.000029, 0.000001, 0.000003)",LeftFalse_RightFalse
1.226196,0.063655,"(-34.8434944152832, 1.165550947189331, -1.0792136192321777)","(6.342142581939697, 83.2600326538086, 4.429583549499512)","(-34.232540130615234, 0.8372222185134888, -0.7788828015327454)","(-0.0006160234333947301, 270.98443603515625, -1.859336407505907e-05)","(-34.999900817871094, -0.003921705298125744, -1.4000065326690674)","(0.0006162528297863901, 89.99369812011719, 7.939094757603016e-06)",0.0,0.027435,"(0.001151, -0.000001, -0.000031)",LeftFalse_RightFalse,False,"(-0.8699401021003723, -0.00392153300344944, 34.99938201904297)","(0.0007356512360274792, 177.95211791992188, 2.7549731385079212e-06)",0.000895,-0.083575,"(0.000176, 0.000002, -0.001780)",LeftFalse_RightFalse
1.290115,0.063707,"(-34.856109619140625, 1.1551116704940796, -1.0806523561477661)","(6.617333889007568, 83.5687255859375, 5.282047748565674)","(-34.232566833496094, 0.8372198343276978, -0.7789024114608765)","(-0.000804088544100523, 270.9859313964844, -4.516209173743846e-06)","(-34.99994659423828, -0.003921658266335726, -1.4000059366226196)","(0.0008040464017540216, 89.99518585205078, -9.387757927470375e-06)",0.0,0.027435,"(-0.000874, 0.000002, 0.000014)",LeftFalse_RightFalse,False,"(-0.8699390292167664, -0.0039217169396579266, 34.99935531616211)","(0.0007318630232475698, 177.95166015625, 2.755556306510698e-05)",-0.000121,-0.083879,"(-0.000023, -0.000002, -0.000108)",LeftFalse_RightFalse
1.353783,0.0637,"(-34.863216400146484, 1.1504007577896118, -1.07967209815979)","(6.3167877197265625, 83.98539733886719, 5.399566173553467)","(-34.23259353637695, 0.8372200131416321, -0.7789146900177002)","(-0.0007984801195561886, 270.98687744140625, -8.188049832824618e-06)","(-34.99998474121094, -0.003921557683497667, -1.4000054597854614)","(0.0007985023548826575, 89.99614715576172, -5.619486728392076e-06)",0.0,0.027435,"(0.000764, 0.000001, -0.000019)",LeftFalse_RightFalse,False,"(-0.869925320148468, -0.003921969793736935, 34.999237060546875)","(0.000654932635370642, 177.95089721679688, -2.277636122016702e-05)",0.001376,-0.084179,"(0.000021, 0.000004, -0.000003)",LeftFalse_RightFalse
1.416061,0.063415,"(-34.864898681640625, 1.1540554761886597, -1.0763503313064575)","(3.921701669692993, 82.51420593261719, 5.490427494049072)","(-34.23259353637695, 0.8372219800949097, -0.7789024114608765)","(-0.0006394641241058707, 270.9859313964844, -1.7635578842600808e-05)","(-34.999969482421875, -0.003921586088836193, -1.4000061750411987)","(0.0006396734388545156, 89.99518585205078, 6.5761259975261055e-06)",0.0,0.027435,"(0.000661, -0.000002, -0.000018)",LeftFalse_RightFalse,False,"(-0.8699239492416382, -0.0039217546582221985, 34.999229431152344)","(0.0007667923928238451, 177.9509735107422, 1.6897589375730604e-05)",-0.004268,-0.084479,"(-0.000100, 0.000003, 0.000970)",LeftFalse_RightFalse
1.475861,0.062693,"(-34.863243103027344, 1.1575101613998413, -1.075190782546997)","(3.087740421295166, 82.15518951416016, 5.32813024520874)","(-34.23257064819336, 0.8372220396995544, -0.7789257168769836)","(-0.000625082990154624, 270.9876403808594, -1.5914039977360517e-05)","(-34.99996566772461, -0.00392166618257761, -1.4000064134597778)","(0.0006252647144719958, 89.99690246582031, 5.103491275804117e-06)",0.0,0.027435,"(0.000314, -0.000001, -0.000012)",LeftFalse_RightFalse,False,"(-0.8699096441268921, -0.003922130446881056, 34.99909210205078)","(0.0006703668041154742, 177.950439453125, -3.2558727980358526e-05)",0.002704,-0.084765,"(0.000055, 0.000006, -0.000001)",LeftFalse_RightFalse
1.543205,0.063623,"(-34.859649658203125, 1.159203290939331, -1.0747123956680298)","(1.9476639032363892, 83.68765258789062, 4.29882287979126)","(-34.23261642456055, 0.8372198343276978, -0.7789190411567688)","(-0.0008040532120503485, 270.9871826171875, -2.6914922273135744e-06)","(-35.0000114440918, -0.003921687602996826, -1.4000056982040405)","(0.0008039796375669539, 89.9964370727539, -1.1211614037165418e-05)",0.001984,0.027435,"(-0.000569, 0.000002, 0.000011)",LeftFalse_RightFalse,False,"(-0.8699023723602295, -0.003921716008335352, 34.99904251098633)","(0.0005690557300113142, 177.95005798339844, -4.788025398738682e-05)",-0.001441,-0.085085,"(0.000244, 0.000002, -0.002141)",LeftFalse_RightFalse
1.604355,0.063127,"(-34.85783004760742, 1.157379388809204, -1.0745866298675537)","(1.158718228340149, 83.50716400146484, 4.148385047912598)","(-34.23262405395508, 0.837220311164856, -0.7789353728294373)","(-0.0007727512274868786, 270.9884033203125, -6.238164132810198e-06)","(-35.000030517578125, -0.003921598196029663, -1.4000054597854614)","(0.0007727435440756381, 89.99768829345703, -7.124221156118438e-06)",0.014484,0.027435,"(-0.000246, 0.000000, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699100017547607, -0.003921452909708023, 34.99909973144531)","(0.0007578160148113966, 177.949951171875, 2.7594531275099143e-05)",0.001487,-0.085381,"(-0.000015, 0.000001, -0.000004)",LeftFalse_RightFalse
1.666,0.062831,"(-34.860191345214844, 1.1522712707519531, -1.0744173526763916)","(359.9821472167969, 82.13666534423828, 4.629134178161621)","(-34.23250198364258, 0.8372263312339783, -0.7789422273635864)","(-0.00028982124058529735, 270.9888000488281, -2.9542241463786922e-05)","(-34.99990463256836, -0.003921751864254475, -1.4000078439712524)","(0.0002902887063100934, 89.99805450439453, 2.4526594643248245e-05)",0.032875,0.027435,"(0.003840, -0.000005, -0.000068)",LeftFalse_RightFalse,False,"(-0.8699057102203369, -0.003921384923160076, 34.999061584472656)","(0.000614032382145524, 177.94993591308594, -2.2590817025047727e-05)",0.006072,-0.085681,"(0.000265, 0.000001, -0.002547)",LeftFalse_RightFalse
1.728714,0.062808,"(-34.862091064453125, 1.1495475769042969, -1.0756498575210571)","(359.47906494140625, 80.98959350585938, 4.433145999908447)","(-34.232242584228516, 0.8372316360473633, -0.7789331078529358)","(0.00015857913240324706, 270.9878845214844, -2.6267976863891818e-05)","(-34.999629974365234, -0.00392238749191165, -1.4000109434127808)","(-0.00015810123295523226, 89.99714660644531, 2.900600702560041e-05)",0.052206,0.027435,"(0.006432, -0.000012, -0.000074)",LeftFalse_RightFalse,False,"(-0.8698992729187012, -0.003921729512512684, 34.999000549316406)","(0.0005525551387108862, 177.95143127441406, -2.6326844817958772e-05)",0.005331,-0.086,"(-0.000018, -0.000006, 0.000113)",LeftFalse_RightFalse
1.794144,0.063332,"(-34.862850189208984, 1.1484898328781128, -1.0777292251586914)","(357.9363708496094, 80.71383666992188, 3.845921516418457)","(-34.23145294189453, 0.8372485637664795, -0.7789405584335327)","(0.001554153161123395, 270.9877624511719, -5.398450230131857e-05)","(-34.998817443847656, -0.003923552110791206, -1.4000208377838135)","(-0.0015529871452599764, 89.99701690673828, 8.084898581728339e-05)",0.077143,0.027435,"(0.016987, -0.000026, -0.000200)",LeftFalse_RightFalse,False,"(-0.8698952198028564, -0.00392189621925354, 34.99892807006836)","(0.0006164050428196788, 177.95021057128906, 2.1200325136305764e-05)",0.032825,-0.086306,"(0.000104, 0.000000, -0.001634)",LeftFalse_RightFalse
1.857216,0.063281,"(-34.860023498535156, 1.146527886390686, -1.0799297094345093)","(357.5101318359375, 80.99427795410156, 2.816117525100708)","(-34.23005294799805, 0.8372706770896912, -0.7789685130119324)","(0.0034073807764798403, 270.98858642578125, -8.831544255372137e-05)","(-34.997398376464844, -0.003925495781004429, -1.4000383615493774)","(-0.0034053442068398, 89.99787139892578, 0.00014721864135935903)",0.103156,0.027435,"(0.027307, -0.000038, -0.000308)",LeftFalse_RightFalse,False,"(-0.8698698878288269, -0.00392206059768796, 34.998626708984375)","(-9.61958576226607e-05, 177.94764709472656, -0.00011807412374764681)",0.026637,-0.086586,"(0.000583, -0.000011, -0.007254)",LeftFalse_RightFalse
1.923111,0.063803,"(-34.854095458984375, 1.1420855522155762, -1.0815290212631226)","(358.0235595703125, 81.20757293701172, 2.168994188308716)","(-34.227760314941406, 0.837297260761261, -0.7789825201034546)","(0.0056465622037649155, 270.9877014160156, -0.0001101986927096732)","(-34.99506378173828, -0.003928264137357473, -1.400065302848816)","(-0.005643812473863363, 89.9969711303711, 0.00020781550847459584)",0.130538,0.027435,"(0.042750, -0.000048, -0.000487)",LeftFalse_RightFalse,False,"(-0.8698240518569946, -0.003923098556697369, 34.99802780151367)","(-0.0009112390107475221, 177.94651794433594, -0.00019077117030974478)",0.053092,-0.0869,"(0.000754, -0.000016, -0.010398)",LeftFalse_RightFalse
1.98616,0.063653,"(-34.84685516357422, 1.1400073766708374, -1.0803334712982178)","(358.1270446777344, 80.30305480957031, 1.9529613256454468)","(-34.22442626953125, 0.8373299241065979, -0.7790334224700928)","(0.008415800519287586, 270.9887390136719, -0.00014581644791178405)","(-34.991703033447266, -0.003931783139705658, -1.4001035690307617)","(359.9915771484375, 89.99800872802734, 0.00029131065821275115)",0.155577,0.027435,"(0.061437, -0.000060, -0.000695)",LeftFalse_RightFalse,False,"(-0.8697560429573059, -0.003924273885786533, 34.99709701538086)","(-0.0018934921827167273, 177.94586181640625, -0.00026868266286328435)",0.067525,-0.087216,"(0.001311, -0.000024, -0.018054)",LeftFalse_RightFalse
2.047211,0.063132,"(-34.8394889831543, 1.138332724571228, -1.0799717903137207)","(358.12176513671875, 80.01587677001953, 1.5626633167266846)","(-34.21993637084961, 0.8373655080795288, -0.7791103720664978)","(0.011446754448115826, 270.99078369140625, -0.00017951216432265937)","(-34.98719024658203, -0.003935814369469881, -1.4001542329788208)","(359.9885559082031, 90.00006866455078, 0.00037740840343758464)",0.180494,0.027435,"(0.081463, -0.000071, -0.000899)",LeftFalse_RightFalse,False,"(-0.8696464896202087, -0.003925982862710953, 34.995601654052734)","(-0.0034433668479323387, 177.9446563720703, -0.0004349584341980517)",0.078863,-0.08753,"(0.002089, -0.000031, -0.028543)",LeftFalse_RightFalse
2.112495,0.063562,"(-34.83030319213867, 1.1376376152038574, -1.0791877508163452)","(358.1763916015625, 80.24398803710938, 1.3608657121658325)","(-34.21357345581055, 0.8374038338661194, -0.7792166471481323)","(0.014731290750205517, 270.9936218261719, -0.0001961928210221231)","(-34.98080825805664, -0.003940694499760866, -1.400223970413208)","(359.9852600097656, 90.00286865234375, 0.0004508791898842901)",0.206489,0.027435,"(0.114363, -0.000077, -0.001238)",LeftFalse_RightFalse,False,"(-0.8694779872894287, -0.0039281947538256645, 34.99329376220703)","(-0.005342958495020866, 177.94094848632812, -0.0006300496170297265)",0.10252,-0.087846,"(0.002976, -0.000040, -0.041729)",LeftFalse_RightFalse
2.176208,0.063593,"(-34.81972885131836, 1.1344270706176758, -1.0790200233459473)","(358.66168212890625, 80.78781127929688, 1.564834475517273)","(-34.20546340942383, 0.837448000907898, -0.779353141784668)","(0.018502643331885338, 270.99725341796875, -0.0002529521007090807)","(-34.97268295288086, -0.003945644479244947, -1.4003136157989502)","(359.98150634765625, 90.00650787353516, 0.0005728387623094022)",0.235838,0.027435,"(0.146016, -0.000082, -0.001628)",LeftFalse_RightFalse,False,"(-0.8692603707313538, -0.003930968698114157, 34.9902458190918)","(359.992919921875, 177.93612670898438, -0.0007514481549151242)",0.138624,-0.08816,"(0.004164, -0.000043, -0.057649)",LeftFalse_RightFalse
2.240631,0.063759,"(-34.80705261230469, 1.133252739906311, -1.0759605169296265)","(358.7011413574219, 80.53340911865234, 1.9702529907226562)","(-34.195106506347656, 0.8374961018562317, -0.7795305848121643)","(0.022629233077168465, 271.0019836425781, -0.0003209780261386186)","(-34.962318420410156, -0.003951230086386204, -1.4004294872283936)","(359.9773864746094, 90.01126098632812, 0.0007122072856873274)",0.266159,0.027435,"(0.178432, -0.000091, -0.001992)",LeftFalse_RightFalse,False,"(-0.8689510822296143, -0.003933991305530071, 34.98597717285156)","(359.99029541015625, 177.92990112304688, -0.001051509054377675)",0.142132,-0.088481,"(0.005556, -0.000057, -0.076667)",LeftFalse_RightFalse
2.306976,0.064276,"(-34.7923698425293, 1.1320652961730957, -1.0722339153289795)","(358.6028137207031, 79.99748229980469, 2.0498764514923096)","(-34.18195724487305, 0.8375451564788818, -0.779758870601654)","(0.02685420773923397, 271.0082092285156, -0.0003746649017557502)","(-34.94917297363281, -0.003957382868975401, -1.4005765914916992)","(359.97314453125, 90.01747131347656, 0.0008389393333345652)",0.293057,0.027435,"(0.213367, -0.000095, -0.002373)",LeftFalse_RightFalse,False,"(-0.8685357570648193, -0.003938002046197653, 34.98021697998047)","(359.98748779296875, 177.92044067382812, -0.0013058144832029939)",0.168276,-0.088805,"(0.006805, -0.000062, -0.095061)",LeftFalse_RightFalse
2.371841,0.064394,"(-34.775455474853516, 1.1316770315170288, -1.0696029663085938)","(358.4454650878906, 79.4315414428711, 2.177333354949951)","(-34.166316986083984, 0.8375959992408752, -0.7800308465957642)","(0.03122820146381855, 271.0155334472656, -0.0004384328203741461)","(-34.93354797363281, -0.003963573835790157, -1.4007524251937866)","(359.9687805175781, 90.02478790283203, 0.0009783280547708273)",0.316485,0.027435,"(0.268030, -0.000097, -0.003017)",LeftFalse_RightFalse,False,"(-0.8680189251899719, -0.0039420342072844505, 34.973045349121094)","(359.9845886230469, 177.90646362304688, -0.001583192148245871)",0.204633,-0.089094,"(0.009232, -0.000065, -0.127627)",LeftFalse_RightFalse
2.438461,0.064838,"(-34.75518035888672, 1.129899501800537, -1.0688356161117554)","(358.7462463378906, 79.57561492919922, 2.0818843841552734)","(-34.14718246459961, 0.8376465439796448, -0.780364990234375)","(0.035598963499069214, 271.0244445800781, -0.0005043468554504216)","(-34.91444396972656, -0.003969993442296982, -1.4009692668914795)","(359.96441650390625, 90.0337142944336, 0.0011198061984032393)",0.334833,0.027435,"(0.311477, -0.000097, -0.003540)",LeftFalse_RightFalse,False,"(-0.8673453330993652, -0.003946590702980757, 34.963775634765625)","(359.98114013671875, 177.89126586914062, -0.001971036661416292)",0.222273,-0.08941,"(0.011163, -0.000073, -0.154255)",LeftFalse_RightFalse
