ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.047424,0.096072,"(-34.832176208496094, 1.1881226301193237, -0.9597312808036804)","(357.6753845214844, 84.61029052734375, 355.4291076660156)","(-34.90116500854492, 0.7516449689865112, -0.7428851127624512)","(359.9797668457031, 102.66108703613281, -0.005044375546276569)","(-34.97947311401367, -0.003938649781048298, -1.3998372554779053)","(359.9791564941406, 89.99901580810547, -0.00048546792822889984)",0.343935,-0.018738,"(0.150859, -0.000156, 0.001152)",LeftFalse_RightFalse,False,"(1.3996154069900513, -0.003912164829671383, -34.99320602416992)","(359.99151611328125, 0.005011007189750671, -0.000693589448928833)",0.281948,-0.048544,"(-0.001383, -0.000220, 0.068372)",LeftFalse_RightFalse
1.152283,0.097829,"(-34.814483642578125, 1.1891530752182007, -0.9579502940177917)","(357.1401062011719, 84.76667785644531, 356.2364501953125)","(-34.88151931762695, 0.7516444325447083, -0.7427270412445068)","(359.9692687988281, 102.65503692626953, 359.9924011230469)","(-34.95961380004883, -0.003956344909965992, -1.3996847867965698)","(359.96832275390625, 89.99296569824219, -0.0006853435770608485)",0.408759,-0.017151,"(0.231750, -0.000178, 0.001773)",LeftFalse_RightFalse,False,"(1.3993983268737793, -0.003934474196285009, -34.98265075683594)","(359.9812316894531, -0.002768351463600993, -0.0012067446950823069)",0.369471,-0.047816,"(-0.002705, -0.000211, 0.134783)",LeftFalse_RightFalse
1.259583,0.099729,"(-34.785282135009766, 1.1891638040542603, -0.9564468264579773)","(357.0861511230469, 85.41051483154297, 356.6388244628906)","(-34.85142135620117, 0.751642644405365, -0.7424978017807007)","(359.9578857421875, 102.64588165283203, 359.98968505859375)","(-34.92926025390625, -0.00397566519677639, -1.3994660377502441)","(359.9566650390625, 89.98381042480469, -0.0008316841558553278)",0.4671,-0.007721,"(0.326717, -0.000179, 0.002323)",LeftFalse_RightFalse,False,"(1.3990100622177124, -0.003957224078476429, -34.963165283203125)","(359.9682922363281, 359.9812927246094, -0.0018017536494880915)",0.459014,-0.047092,"(-0.004341, -0.000211, 0.221236)",LeftFalse_RightFalse
1.367554,0.101377,"(-34.74488830566406, 1.1891674995422363, -0.9547248482704163)","(357.00177001953125, 86.49352264404297, 356.3232116699219)","(-34.809139251708984, 0.7516327500343323, -0.7423169016838074)","(359.9466247558594, 102.63944244384766, 359.9877624511719)","(-34.88675308227539, -0.003994396887719631, -1.3993016481399536)","(359.9452209472656, 89.97737121582031, -0.00024268525885418057)",0.519607,0.001068,"(0.456910, -0.000164, 0.001604)",LeftFalse_RightFalse,False,"(1.3983969688415527, -0.0039800964295864105, -34.932029724121094)","(359.9537658691406, 359.9555969238281, -0.0025140936486423016)",0.551853,-0.04674,"(-0.006884, -0.000209, 0.350811)",LeftFalse_RightFalse
1.477905,0.103172,"(-34.68874740600586, 1.1891683340072632, -0.9533747434616089)","(356.937744140625, 86.89423370361328, 356.0453796386719)","(-34.75214385986328, 0.7516193985939026, -0.742257297039032)","(359.9361572265625, 102.63849639892578, 359.986328125)","(-34.82960510253906, -0.00401170551776886, -1.3992550373077393)","(359.9346923828125, 89.97642517089844, 0.0006564990617334843)",0.566864,0.001923,"(0.577247, -0.000151, 0.000063)",LeftFalse_RightFalse,False,"(1.3974826335906982, -0.004002863075584173, -34.886070251464844)","(359.93902587890625, 359.91827392578125, -0.003321169875562191)",0.620119,-0.046581,"(-0.009594, -0.000206, 0.480129)",LeftFalse_RightFalse
1.586975,0.104353,"(-34.61836242675781, 1.1891740560531616, -0.9531684517860413)","(356.6759338378906, 87.04691314697266, 356.0922546386719)","(-34.680660247802734, 0.7516149878501892, -0.742277979850769)","(359.9266052246094, 102.64066314697266, 359.9843444824219)","(-34.758018493652344, -0.004027350805699825, -1.3992750644683838)","(359.9249572753906, 89.97859191894531, 0.0008261233451776206)",0.609395,-0.001343,"(0.734443, -0.000135, -0.000276)",LeftFalse_RightFalse,False,"(1.3962175846099854, -0.004025121219456196, -34.824127197265625)","(359.9246520996094, 359.8684387207031, -0.004219822585582733)",0.693351,-0.046618,"(-0.013554, -0.000197, 0.654357)",LeftFalse_RightFalse
1.699768,0.106029,"(-34.527225494384766, 1.1891874074935913, -0.9511558413505554)","(356.3399658203125, 86.84014129638672, 356.3450927734375)","(-34.58989715576172, 0.7516204714775085, -0.742235541343689)","(359.91790771484375, 102.63995361328125, 359.981689453125)","(-34.66712951660156, -0.004042136017233133, -1.3992242813110352)","(359.9158935546875, 89.97787475585938, 0.00012970036186743528)",0.640641,-0.006897,"(0.875004, -0.000129, 0.000727)",LeftFalse_RightFalse,False,"(1.3944469690322876, -0.00404663011431694, -34.740989685058594)","(359.9109191894531, 359.8017578125, -0.005278770811855793)",0.74641,-0.047535,"(-0.017697, -0.000189, 0.816879)",LeftFalse_RightFalse
1.810486,0.106973,"(-34.42028045654297, 1.1892043352127075, -0.9508665204048157)","(356.400390625, 86.62603759765625, 356.6130676269531)","(-34.48292922973633, 0.7516336441040039, -0.7419471144676208)","(359.9102783203125, 102.62928771972656, 359.9785461425781)","(-34.559932708740234, -0.004056121222674847, -1.3989317417144775)","(359.9077453613281, 89.96720886230469, -0.001271700719371438)",0.636341,-0.010986,"(1.051838, -0.000124, 0.003305)",LeftFalse_RightFalse,False,"(1.3921079635620117, -0.00406716950237751, -34.63827896118164)","(359.898193359375, 359.7182312011719, 359.99334716796875)",0.797929,-0.047538,"(-0.024049, -0.000181, 1.026922)",LeftFalse_RightFalse
1.931946,0.109874,"(-34.282676696777344, 1.190332293510437, -0.9511922597885132)","(356.0457458496094, 86.66670227050781, 356.38824462890625)","(-34.34513854980469, 0.7516430616378784, -0.7413051724433899)","(359.904296875, 102.6061782836914, 359.9759216308594)","(-34.421791076660156, -0.004069710150361061, -1.3983041048049927)","(359.9013671875, 89.944091796875, -0.0025306320749223232)",0.614768,-0.011383,"(1.225675, -0.000100, 0.006237)",LeftFalse_RightFalse,False,"(1.3887395858764648, -0.004088717978447676, -34.5001220703125)","(359.88580322265625, 359.60565185546875, 359.9918212890625)",0.81146,-0.048188,"(-0.031543, -0.000173, 1.251638)",LeftFalse_RightFalse
2.055725,0.11265,"(-34.12105941772461, 1.190331220626831, -0.9512603878974915)","(356.0826721191406, 86.6951675415039, 356.4254455566406)","(-34.18338394165039, 0.7516402006149292, -0.7403768301010132)","(359.9014587402344, 102.57542419433594, 359.9749755859375)","(-34.2596435546875, -0.004079803358763456, -1.3974130153656006)","(359.8983459472656, 89.91334533691406, -0.0028112204745411873)",0.587813,-0.011536,"(1.390938, -0.000067, 0.008033)",LeftFalse_RightFalse,False,"(1.384246587753296, -0.004109046421945095, -34.33079147338867)","(359.8758239746094, 359.46661376953125, 359.989990234375)",0.791754,-0.07825,"(-0.040758, -0.000156, 1.479326)",LeftFalse_RightFalse
2.178406,0.114661,"(-33.9414176940918, 1.1903235912322998, -0.949851930141449)","(356.13427734375, 86.59139251708984, 356.4202575683594)","(-34.002891540527344, 0.7516345381736755, -0.7392244338989258)","(359.9015197753906, 102.54052734375, 359.9749450683594)","(-34.07875061035156, -0.00408577173948288, -1.3963065147399902)","(359.8984069824219, 89.8784408569336, -0.0028429238591343164)",0.551253,-0.012939,"(1.545736, -0.000035, 0.009866)",LeftFalse_RightFalse,False,"(1.376807689666748, -0.004125666804611683, -34.13484573364258)","(359.8702087402344, 359.23162841796875, 359.97833251953125)",0.756787,-0.097408,"(-0.071000, -0.000119, 1.698049)",LeftFalse_RightFalse
2.292175,0.114484,"(-33.757389068603516, 1.1903194189071655, -0.9484599232673645)","(356.11212158203125, 86.51129913330078, 356.3775634765625)","(-33.81901931762695, 0.7516344785690308, -0.7378703355789185)","(359.90380859375, 102.5018539428711, 359.9749755859375)","(-33.894466400146484, -0.004088276065886021, -1.394997239112854)","(359.9006652832031, 89.83976745605469, -0.0033232790883630514)",0.515173,-0.014313,"(1.686845, -0.000013, 0.012688)",LeftFalse_RightFalse,False,"(1.3664748668670654, -0.004136676900088787, -33.92939758300781)","(359.8688659667969, 358.91217041015625, 359.9676818847656)",0.709175,-0.108738,"(-0.103513, -0.000079, 1.903661)",LeftFalse_RightFalse
2.400818,0.113311,"(-33.568241119384766, 1.1903154850006104, -0.9468111395835876)","(356.25604248046875, 86.66317749023438, 356.6017150878906)","(-33.63005828857422, 0.7516365051269531, -0.7362637519836426)","(359.9073181152344, 102.4582748413086, 359.9751281738281)","(-33.70505142211914, -0.004088835325092077, -1.3934396505355835)","(359.9041442871094, 89.79618835449219, -0.0039575370028615)",0.50175,-0.014343,"(1.793246, 0.000001, 0.015502)",LeftFalse_RightFalse,False,"(1.3534210920333862, -0.004143409430980682, -33.71349334716797)","(359.8705139160156, 358.531982421875, 359.96014404296875)",0.665606,-0.111318,"(-0.132055, -0.000049, 2.060522)",LeftFalse_RightFalse
2.510559,0.112595,"(-33.36472702026367, 1.1903091669082642, -0.9448350071907043)","(356.2956237792969, 86.65921783447266, 356.5750427246094)","(-33.42675018310547, 0.7516353130340576, -0.7343377470970154)","(359.9110412597656, 102.4098129272461, 359.97564697265625)","(-33.50123596191406, -0.00408856850117445, -1.3915729522705078)","(359.9078674316406, 89.74773406982422, -0.004266759380698204)",0.525401,-0.014343,"(1.914833, 0.000002, 0.018340)",LeftFalse_RightFalse,False,"(1.3370755910873413, -0.004146943800151348, -33.477420806884766)","(359.8746032714844, 358.0940246582031, 359.9558410644531)",0.630922,-0.113717,"(-0.163323, -0.000022, 2.232733)",LeftFalse_RightFalse
2.617615,0.111486,"(-33.15425491333008, 1.190305471420288, -0.9426122903823853)","(356.3102722167969, 86.7441177368164, 356.4461364746094)","(-33.21647644042969, 0.7516342401504517, -0.7321677803993225)","(359.9127197265625, 102.35953521728516, 359.9757995605469)","(-33.290409088134766, -0.004089958034455776, -1.38946533203125)","(359.9095458984375, 89.69745635986328, -0.004493392538279295)",0.552156,-0.014343,"(2.021364, -0.000029, 0.020963)",LeftFalse_RightFalse,False,"(1.3180012702941895, -0.004148602485656738, -33.23117446899414)","(359.87939453125, 357.6280822753906, 359.95245361328125)",0.638019,-0.105133,"(-0.191752, -0.000013, 2.364680)",LeftFalse_RightFalse
2.728027,0.111278,"(-32.9239387512207, 1.1903048753738403, -0.939975917339325)","(356.3019714355469, 86.87559509277344, 356.55413818359375)","(-32.98635482788086, 0.7516337037086487, -0.7295889258384705)","(359.91168212890625, 102.30440521240234, 359.9752197265625)","(-33.05963897705078, -0.004095659591257572, -1.3869529962539673)","(359.90838623046875, 89.64231872558594, -0.00480805616825819)",0.580533,-0.014343,"(2.156758, -0.000076, 0.024530)",LeftFalse_RightFalse,False,"(1.295393943786621, -0.004151291213929653, -32.96114730834961)","(359.8829345703125, 357.1377258300781, 359.9526672363281)",0.670712,-0.099279,"(-0.220386, -0.000040, 2.524248)",LeftFalse_RightFalse
2.834595,0.110335,"(-32.687583923339844, 1.1903067827224731, -0.9383462071418762)","(356.4253234863281, 86.98241424560547, 356.59088134765625)","(-32.75096130371094, 0.751632571220398, -0.7267319560050964)","(359.9087829589844, 102.2479248046875, 359.97418212890625)","(-32.82355880737305, -0.004105476662516594, -1.384162425994873)","(359.90533447265625, 89.5858383178711, -0.005203050095587969)",0.608806,-0.014343,"(2.276345, -0.000109, 0.027909)",LeftFalse_RightFalse,False,"(1.2705912590026855, -0.004157803952693939, -32.68483352661133)","(359.88336181640625, 356.6621398925781, 359.9524841308594)",0.70254,-0.092036,"(-0.247274, -0.000086, 2.664856)",LeftFalse_RightFalse
2.946777,0.110698,"(-32.42463684082031, 1.1903082132339478, -0.9348295331001282)","(356.4433288574219, 87.09996795654297, 356.4720153808594)","(-32.48821258544922, 0.7516307830810547, -0.7232811450958252)","(359.9042663574219, 102.18476867675781, 359.9726257324219)","(-32.560020446777344, -0.004119426012039185, -1.380784034729004)","(359.9006042480469, 89.5226821899414, -0.005711990874260664)",0.636987,-0.014313,"(2.428057, -0.000138, 0.032505)",LeftFalse_RightFalse,False,"(1.241145133972168, -0.004170913249254227, -32.37628936767578)","(359.88043212890625, 356.1660461425781, 359.95220947265625)",0.742484,-0.068168,"(-0.281772, -0.000143, 2.842991)",LeftFalse_RightFalse
3.061523,0.111505,"(-32.13882827758789, 1.1903092861175537, -0.9306968450546265)","(356.46795654296875, 87.19366455078125, 356.52734375)","(-32.202613830566406, 0.7516281604766846, -0.7192198634147644)","(359.8990173339844, 102.11611938476562, 359.9708557128906)","(-32.273563385009766, -0.004136265721172094, -1.3767998218536377)","(359.89508056640625, 89.45402526855469, 359.99371337890625)",0.662349,-0.01236,"(2.561289, -0.000154, 0.036812)",LeftFalse_RightFalse,False,"(1.2082862854003906, -0.004190084524452686, -32.04058074951172)","(359.8748779296875, 355.71337890625, 359.9591369628906)",0.773177,-0.040414,"(-0.296117, -0.000188, 3.003613)",LeftFalse_RightFalse
3.169678,0.110836,"(-31.85283088684082, 1.1903036832809448, -0.9263745546340942)","(356.4585266113281, 87.22994995117188, 356.6119079589844)","(-31.916805267333984, 0.751615583896637, -0.7149688601493835)","(359.8934631347656, 102.05335998535156, 359.9698486328125)","(-31.98695945739746, -0.004153668414801359, -1.3726286888122559)","(359.8894348144531, 89.39127349853516, 359.99395751953125)",0.684003,-0.005188,"(2.728547, -0.000165, 0.040738)",LeftFalse_RightFalse,False,"(1.1764005422592163, -0.0042125205509364605, -31.704036712646484)","(359.86810302734375, 355.4129638671875, 359.9735412597656)",0.809433,-0.007323,"(-0.304190, -0.000221, 3.206550)",LeftFalse_RightFalse
3.279419,0.110624,"(-31.545516967773438, 1.1902767419815063, -0.9219462275505066)","(356.5746154785156, 87.27694702148438, 356.7255859375)","(-31.6096134185791, 0.7515720725059509, -0.7106112837791443)","(359.887451171875, 102.00900268554688, 359.9714050292969)","(-31.679183959960938, -0.004172248765826225, -1.3683615922927856)","(359.8839111328125, 89.34691619873047, -0.0032332672271877527)",0.703101,0.002258,"(2.873037, -0.000172, 0.038769)",LeftFalse_RightFalse,False,"(1.144034504890442, -0.004237857181578875, -31.341751098632812)","(359.86083984375, 355.25714111328125, 359.9924621582031)",0.83528,0.008408,"(-0.295164, -0.000242, 3.386134)",LeftFalse_RightFalse
3.393066,0.11123,"(-31.208311080932617, 1.1902329921722412, -0.917880654335022)","(356.5596008300781, 87.24127960205078, 356.5753479003906)","(-31.27238655090332, 0.7515047788619995, -0.7065889239311218)","(359.8810119628906, 102.00279235839844, 359.974853515625)","(-31.341812133789062, -0.004192058928310871, -1.36440908908844)","(359.87841796875, 89.34069061279297, 0.0015566262882202864)",0.72029,0.004913,"(3.051658, -0.000177, 0.033864)",LeftFalse_RightFalse,False,"(1.1110162734985352, -0.0042663938365876675, -30.943374633789062)","(359.8531799316406, 355.2487487792969, 0.008126363158226013)",0.862515,0.013043,"(-0.293405, -0.000258, 3.608598)",LeftFalse_RightFalse
3.502075,0.110788,"(-30.8656005859375, 1.1902071237564087, -0.9155920147895813)","(356.62298583984375, 87.30768585205078, 356.5273742675781)","(-30.930437088012695, 0.7514620423316956, -0.7030743360519409)","(359.8757019042969, 102.02098083496094, 359.9763488769531)","(-31.00000762939453, -0.0042113931849598885, -1.3609061241149902)","(359.87353515625, 89.35887908935547, 0.00416353065520525)",0.733025,0.005066,"(3.204252, -0.000179, 0.031525)",LeftFalse_RightFalse,False,"(1.0788273811340332, -0.004294910933822393, -30.53850746154785)","(359.84619140625, 355.31005859375, 0.014378609135746956)",0.881123,0.00866,"(-0.298499, -0.000267, 3.800421)",LeftFalse_RightFalse
3.612854,0.110781,"(-30.499544143676758, 1.1891580820083618, -0.913196325302124)","(356.79833984375, 87.28228759765625, 356.70294189453125)","(-30.564029693603516, 0.7514397501945496, -0.6996610164642334)","(359.87109375, 102.04997253417969, 359.9760437011719)","(-30.633872985839844, -0.004231554921716452, -1.357466220855713)","(359.8689880371094, 89.38787841796875, 0.004880422260612249)",0.727299,0.005066,"(3.390369, -0.000184, 0.030870)",LeftFalse_RightFalse,False,"(1.0447027683258057, -0.00432494655251503, -30.103410720825195)","(359.8394470214844, 355.38214111328125, 0.013140073977410793)",0.899146,0.009444,"(-0.315061, -0.000277, 4.035316)",LeftFalse_RightFalse
3.729736,0.112001,"(-30.09256935119629, 1.189145565032959, -0.9146856665611267)","(356.6752624511719, 87.23786926269531, 357.3363037109375)","(-30.156965255737305, 0.751423180103302, -0.6961222290992737)","(359.86767578125, 102.0842056274414, 359.97528076171875)","(-30.227155685424805, -0.0042528617195785046, -1.3538851737976074)","(359.865478515625, 89.42210388183594, 0.004883266054093838)",0.69544,0.005066,"(3.572687, -0.000178, 0.030369)",LeftFalse_RightFalse,False,"(1.0071344375610352, -0.004357573110610247, -29.61801528930664)","(359.8330993652344, 355.45880126953125, 0.012261833995580673)",0.896557,0.017563,"(-0.327925, -0.000284, 4.275397)",LeftFalse_RightFalse
3.842407,0.112139,"(-29.68151092529297, 1.1912424564361572, -0.9175997972488403)","(355.9712829589844, 87.16107940673828, 358.07916259765625)","(-29.745508193969727, 0.7514059543609619, -0.6927823424339294)","(359.86676025390625, 102.11909484863281, 359.9750671386719)","(-29.816085815429688, -0.0042715054005384445, -1.3505021333694458)","(359.8645324707031, 89.45699310302734, 0.004867102950811386)",0.648117,0.005066,"(3.713589, -0.000153, 0.029685)",LeftFalse_RightFalse,False,"(0.9702999591827393, -0.00438934750854969, -29.12428092956543)","(359.82830810546875, 355.56866455078125, 0.017307642847299576)",0.866251,0.020128,"(-0.327650, -0.000281, 4.474053)",LeftFalse_RightFalse
3.953003,0.111831,"(-29.261127471923828, 1.1925272941589355, -0.9183618426322937)","(355.2252502441406, 86.8888931274414, 358.02655029296875)","(-29.32527732849121, 0.7513874769210815, -0.689613938331604)","(359.8692626953125, 102.15470886230469, 359.9757080078125)","(-29.396297454833984, -0.004285437986254692, -1.3472912311553955)","(359.8670959472656, 89.49260711669922, 0.004957469645887613)",0.593622,0.005066,"(3.863244, -0.000106, 0.028453)",LeftFalse_RightFalse,False,"(0.9341647624969482, -0.0044189197942614555, -28.615800857543945)","(359.8264465332031, 355.7225036621094, 0.02321390062570572)",0.802176,0.01706,"(-0.327156, -0.000254, 4.699096)",LeftFalse_RightFalse
4.082764,0.115407,"(-28.748682022094727, 1.1925045251846313, -0.9165183305740356)","(355.1499328613281, 86.53174591064453, 357.8749694824219)","(-28.81466293334961, 0.7513662576675415, -0.6860898733139038)","(359.8753967285156, 102.19783020019531, 359.977294921875)","(-28.886262893676758, -0.004295742604881525, -1.3437168598175049)","(359.8734436035156, 89.5357437133789, 0.005169605370610952)",0.53426,0.005066,"(4.011380, -0.000054, 0.026471)",LeftFalse_RightFalse,False,"(0.8914828300476074, -0.004448284860700369, -27.992338180541992)","(359.8292236328125, 355.9131164550781, 0.0251730065792799)",0.716438,0.0196,"(-0.329998, -0.000192, 4.929626)",LeftFalse_RightFalse
4.198181,0.115411,"(-28.277109146118164, 1.1934905052185059, -0.9143750667572021)","(355.1478576660156, 85.97528076171875, 358.1307678222656)","(-28.34633445739746, 0.7513490319252014, -0.6831774711608887)","(359.882568359375, 102.23725891113281, 359.9791564941406)","(-28.41848373413086, -0.004300444852560759, -1.3407589197158813)","(359.880859375, 89.5751724243164, 0.005402537994086742)",0.480834,0.00528,"(4.097106, -0.000025, 0.024722)",LeftFalse_RightFalse,False,"(0.8537724614143372, -0.004404861014336348, -27.41576385498047)","(359.8360290527344, 356.09063720703125, 0.028221771121025085)",0.654473,0.026213,"(-0.323478, 0.001357, 5.065184)",LeftFalse_RightFalse
4.310303,0.114752,"(-27.809085845947266, 1.193471074104309, -0.9126198291778564)","(354.7306823730469, 85.47145080566406, 358.6702575683594)","(-27.88174819946289, 0.75133216381073, -0.6806098222732544)","(359.891357421875, 102.2770767211914, 359.9814758300781)","(-27.9544734954834, -0.004301021341234446, -1.3381463289260864)","(359.8899230957031, 89.61498260498047, 0.0057537551037967205)",0.43275,0.009338,"(4.177811, 0.000011, 0.022024)",LeftFalse_RightFalse,False,"(0.8188183307647705, -0.004350901581346989, -26.840028762817383)","(359.8466491699219, 356.30828857421875, 0.03638211265206337)",0.583686,0.04039,"(-0.303407, -0.000030, 5.200727)",LeftFalse_RightFalse
