ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.594666,0.054232,"(34.91273880004883, 1.1904809474945068, 0.9937288761138916)","(347.0660095214844, 269.3807067871094, 359.0415954589844)","(37.65510177612305, 4.034624099731445, 0.8443710803985596)","(-0.0009727895958349109, 260.4433288574219, 0.00013642586418427527)","(34.999874114990234, -0.004220652859658003, 1.399996280670166)","(-0.0009819369297474623, 270.0042419433594, -2.704571670619771e-05)",0.0,0.078949,"(0.000292, 0.002648, -0.000025)",LeftFalse_RightFalse,False,"(-34.98981475830078, -0.0037915625143796206, -1.1299054622650146)","(0.006914194207638502, 90.70162963867188, -0.00020152577781118453)",0.002282,0.214683,"(0.000964, 0.000360, -0.000079)",LeftFalse_RightFalse
0.649246,0.054304,"(34.91225051879883, 1.19008469581604, 0.9958866834640503)","(347.0648193359375, 270.0943298339844, 358.7889404296875)","(37.65499496459961, 4.034789562225342, 0.844385027885437)","(2.707862586248666e-05, 260.4429931640625, 1.238111417478649e-05)","(34.99983596801758, -0.004100691061466932, 1.3999987840652466)","(2.464603676344268e-05, 270.00390625, 1.6706791939213872e-05)",0.0,0.079742,"(-0.000230, 0.001679, 0.000010)",LeftFalse_RightFalse,False,"(-34.98973083496094, -0.0037861010059714317, -1.1299114227294922)","(0.00518824951723218, 90.7015151977539, -0.00021757677313871682)",0.000913,0.215499,"(0.002040, -0.000159, -0.000203)",LeftFalse_RightFalse
0.703537,0.0543,"(34.91194534301758, 1.1899288892745972, 0.9974019527435303)","(347.01422119140625, 270.50579833984375, 358.84185791015625)","(37.654937744140625, 4.034902572631836, 0.8443490266799927)","(0.0007676441455259919, 260.4438171386719, -0.00013446131197270006)","(34.999839782714844, -0.004023143555969, 1.3999983072280884)","(0.000779314839746803, 270.0047302246094, -5.090854301670333e-06)",0.0,0.079803,"(-0.000460, 0.001210, 0.000023)",LeftFalse_RightFalse,False,"(-34.98966598510742, -0.003799470141530037, -1.1299141645431519)","(0.0039504109881818295, 90.7017593383789, -0.0002455622307024896)",0.00015,0.216262,"(0.000078, -0.000317, 0.000115)",LeftFalse_RightFalse
0.757767,0.054285,"(34.91178894042969, 1.189870834350586, 0.9980958700180054)","(346.9842224121094, 270.6370849609375, 358.90289306640625)","(37.6548957824707, 4.034967422485352, 0.8442904949188232)","(0.0011122862342745066, 260.4450988769531, -0.00018988231022376567)","(34.99983215332031, -0.0039744991809129715, 1.3999989032745361)","(0.0011283750645816326, 270.0060119628906, -2.498371713954839e-06)",0.0,0.079803,"(0.000284, 0.000714, -0.000018)",LeftFalse_RightFalse,False,"(-34.98951721191406, -0.0038200512062758207, -1.1299335956573486)","(0.0026725635398179293, 90.70267486572266, 2.777473810056108e-06)",-0.004574,0.21691,"(0.003468, -0.000402, -0.000527)",LeftFalse_RightFalse
0.817719,0.055418,"(34.91183090209961, 1.1905603408813477, 0.9977025389671326)","(346.916259765625, 270.365234375, 359.0174255371094)","(37.654869079589844, 4.035007476806641, 0.8442845344543457)","(0.0012901111040264368, 260.44525146484375, -0.00023343146312981844)","(34.999820709228516, -0.003942684270441532, 1.399998664855957)","(0.00131096295081079, 270.00616455078125, -1.5906640328466892e-05)",0.0,0.079803,"(-0.001590, 0.000397, 0.000077)",LeftFalse_RightFalse,False,"(-34.98954772949219, -0.0038436034228652716, -1.1299219131469727)","(0.0021978947333991528, 90.70203399658203, -0.00011281276238150895)",0.002521,0.2178,"(-0.000016, -0.000384, 0.000020)",LeftFalse_RightFalse
0.872757,0.055342,"(34.91233825683594, 1.191422939300537, 0.9976544976234436)","(346.7650146484375, 270.1394958496094, 359.0711975097656)","(37.65481185913086, 4.035014629364014, 0.8442537784576416)","(0.0011224603513255715, 260.4459228515625, -0.0001586575381224975)","(34.999755859375, -0.003926695790141821, 1.4000027179718018)","(0.001133221318013966, 270.0068359375, 2.9982595151523128e-05)",0.0,0.079803,"(-0.000703, 0.000198, 0.000040)",LeftFalse_RightFalse,False,"(-34.989505767822266, -0.003863162826746702, -1.1299309730529785)","(0.001680054352618754, 90.70136260986328, -1.4883507901686244e-05)",0.000558,0.218431,"(0.000304, -0.000325, -0.000067)",LeftFalse_RightFalse
0.930359,0.055795,"(34.9127082824707, 1.1925601959228516, 0.9970622658729553)","(346.614501953125, 269.90704345703125, 359.19970703125)","(37.65480422973633, 4.035032749176025, 0.8442196846008301)","(0.0012906318297609687, 260.44671630859375, -0.0002453558554407209)","(34.99977111816406, -0.003918240778148174, 1.4000012874603271)","(0.0013134573819115758, 270.00762939453125, -2.7578804292716086e-05)",0.0,0.079803,"(0.001068, 0.000089, -0.000074)",LeftFalse_RightFalse,False,"(-34.98948669433594, -0.0038801354821771383, -1.1299331188201904)","(0.0014120209962129593, 90.70033264160156, -6.70548397465609e-05)",0.001113,0.219195,"(0.000551, -0.000252, -0.000064)",LeftFalse_RightFalse
0.985916,0.055748,"(34.91292953491211, 1.1930252313613892, 0.9962207674980164)","(346.5262145996094, 269.72735595703125, 359.3356628417969)","(37.65478515625, 4.035025119781494, 0.8442165851593018)","(0.0010781685123220086, 260.4467468261719, -0.00016861266340129077)","(34.99973678588867, -0.0039147865027189255, 1.40000319480896)","(0.0010911984136328101, 270.0076599121094, 1.2809000509150792e-05)",0.0,0.079803,"(0.000488, 0.000025, -0.000031)",LeftFalse_RightFalse,False,"(-34.98948287963867, -0.0038927579298615456, -1.1299320459365845)","(0.0012458187993615866, 90.70133209228516, -0.00011587547487579286)",0.000225,0.21997,"(0.000382, -0.000187, -0.000062)",LeftFalse_RightFalse
1.040146,0.055442,"(34.913047790527344, 1.1938505172729492, 0.9958564043045044)","(346.4758605957031, 269.49212646484375, 359.5275573730469)","(37.654788970947266, 4.035029411315918, 0.8441503047943115)","(0.0011358453193679452, 260.4482116699219, -0.00021964614279568195)","(34.999759674072266, -0.003914036322385073, 1.4000012874603271)","(0.0011565504828467965, 270.0091247558594, -2.7935759135289118e-05)",0.0,0.079803,"(-0.000007, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-34.98948287963867, -0.003901869058609009, -1.1299307346343994)","(0.0011185623006895185, 90.701416015625, -0.00012381479609757662)",-0.001524,0.22065,"(0.000127, -0.000148, 0.000016)",LeftFalse_RightFalse
1.099792,0.056285,"(34.9131965637207, 1.1942652463912964, 0.9950751662254333)","(346.3813781738281, 269.17041015625, 359.6822204589844)","(37.65479278564453, 4.035022258758545, 0.8441939353942871)","(0.0010065005626529455, 260.4472351074219, -0.00018602306954562664)","(34.9997444152832, -0.003914502914994955, 1.4000017642974854)","(0.0010234174551442266, 270.0081787109375, -1.6263284123851918e-05)",0.0,0.07962,"(0.000808, -0.000017, -0.000056)",LeftFalse_RightFalse,False,"(-34.98949432373047, -0.003909042105078697, -1.129927635192871)","(0.0009770680917426944, 90.70014953613281, -8.123241423163563e-05)",0.001182,0.221404,"(-0.000007, -0.000102, -0.000001)",LeftFalse_RightFalse
1.161514,0.057371,"(34.91387176513672, 1.1944373846054077, 0.994853138923645)","(346.2814636230469, 269.01324462890625, 359.6138916015625)","(37.65478515625, 4.035022258758545, 0.8441324234008789)","(0.0010180919198319316, 260.4485778808594, -0.00021421920973807573)","(34.999752044677734, -0.003915783483535051, 1.4000000953674316)","(0.00103953096549958, 270.0094909667969, -4.214246291667223e-05)",0.0,0.079254,"(0.001326, -0.000023, -0.000098)",LeftFalse_RightFalse,False,"(-34.98949432373047, -0.003914203494787216, -1.1299272775650024)","(0.0008904196438379586, 90.70024108886719, -6.694903277093545e-05)",0.002439,0.222212,"(-0.000448, -0.000069, 0.000082)",LeftFalse_RightFalse
1.217392,0.057072,"(34.914127349853516, 1.1939116716384888, 0.9947715997695923)","(346.2502136230469, 268.8113708496094, 359.5453796386719)","(37.654815673828125, 4.035017967224121, 0.8442108631134033)","(0.0009538959129713476, 260.44683837890625, -0.00019521427748259157)","(34.999759674072266, -0.003917073830962181, 1.399998664855957)","(0.0009730703895911574, 270.00775146484375, -3.406428368180059e-05)",0.003174,0.078796,"(-0.000413, -0.000020, 0.000017)",LeftFalse_RightFalse,False,"(-34.989532470703125, -0.003917163237929344, -1.1299207210540771)","(0.0009539024904370308, 90.70097351074219, -0.00014562778233084828)",-0.000579,0.222986,"(-0.001818, -0.000044, 0.000386)",LeftFalse_RightFalse
1.271835,0.056547,"(34.91421127319336, 1.1936850547790527, 0.9947391748428345)","(346.2038269042969, 268.6656188964844, 359.4434814453125)","(37.65480422973633, 4.035011291503906, 0.8441662788391113)","(0.0008488743333145976, 260.4477844238281, -0.00016222729755099863)","(34.99974822998047, -0.003918185830116272, 1.399998426437378)","(0.0008640284067951143, 270.0086975097656, -1.8979160813614726e-05)",0.007222,0.0784,"(-0.001554, -0.000021, 0.000059)",LeftFalse_RightFalse,False,"(-34.989402770996094, -0.003919397480785847, -1.129942774772644)","(0.0007111154263839126, 90.70156860351562, 4.159064337727614e-05)",0.002504,0.22356,"(-0.000012, -0.000024, -0.000085)",LeftFalse_RightFalse
1.326492,0.056169,"(34.914100646972656, 1.1930207014083862, 0.9953029155731201)","(346.1924133300781, 268.5758972167969, 359.3898620605469)","(37.65475845336914, 4.035000324249268, 0.8441978693008423)","(0.0006374510703608394, 260.4471130371094, -0.00010069416020996869)","(34.99967956542969, -0.003919265232980251, 1.4000006914138794)","(0.000645321502815932, 270.0080261230469, 6.5826388890855014e-06)",0.018403,0.077911,"(-0.002189, -0.000018, 0.000075)",LeftFalse_RightFalse,False,"(-34.98942947387695, -0.003920482471585274, -1.1299389600753784)","(0.0008371156873181462, 90.69991302490234, -7.621580880368128e-05)",0.002422,0.224326,"(0.000857, -0.000015, -0.000128)",LeftFalse_RightFalse
1.383499,0.056337,"(34.91390609741211, 1.192011833190918, 0.9955730438232422)","(346.1693420410156, 268.5577087402344, 359.36737060546875)","(37.65461349487305, 4.034976959228516, 0.8442734479904175)","(0.00019517219334375113, 260.4455261230469, 4.56686902907677e-05)","(34.999488830566406, -0.0039202203042805195, 1.4000083208084106)","(0.00018487578199710697, 270.0064392089844, 7.745166658423841e-05)",0.037991,0.077789,"(-0.004782, -0.000019, 0.000199)",LeftFalse_RightFalse,False,"(-34.98940658569336, -0.0039212447591125965, -1.1299421787261963)","(0.0007533819880336523, 90.70112609863281, -5.3226325690047815e-05)",0.006945,0.225086,"(-0.001630, -0.000011, 0.000311)",LeftFalse_RightFalse
1.439163,0.056204,"(34.91353988647461, 1.1908460855484009, 0.9956974983215332)","(346.2138977050781, 268.5476379394531, 359.3551330566406)","(37.6542854309082, 4.03494930267334, 0.8442355394363403)","(-0.0003602274809964001, 260.4465637207031, 0.00017539176042191684)","(34.99913024902344, -0.0039213900454342365, 1.4000202417373657)","(-0.0003843556623905897, 270.0074768066406, 0.0001131231474573724)",0.063953,0.077789,"(-0.008844, -0.000022, 0.000287)",LeftFalse_RightFalse,False,"(-34.989349365234375, -0.0039216503500938416, -1.1299506425857544)","(0.0005830832524225116, 90.70340728759766, 3.338526585139334e-05)",0.018468,0.225805,"(0.001152, -0.000006, -0.000154)",LeftFalse_RightFalse
1.497849,0.0567,"(34.9128303527832, 1.188741683959961, 0.9950435161590576)","(346.13360595703125, 268.48944091796875, 359.345458984375)","(37.65351867675781, 4.034882545471191, 0.8441774845123291)","(-0.0016893360298126936, 260.4482421875, 0.0005458593950606883)","(34.99828338623047, -0.003923068288713694, 1.4000496864318848)","(-0.001756535959430039, 270.0091552734375, 0.0002576850529294461)",0.093269,0.077789,"(-0.017999, -0.000030, 0.000606)",LeftFalse_RightFalse,False,"(-34.98918914794922, -0.00392209691926837, -1.1299705505371094)","(0.00028483118512667716, 90.70448303222656, 0.00011036383511964232)",0.037459,0.2265,"(0.003395, -0.000009, -0.000332)",LeftFalse_RightFalse
1.556,0.056989,"(34.91155242919922, 1.1872382164001465, 0.9942297339439392)","(346.1364440917969, 268.56903076171875, 359.3432922363281)","(37.652183532714844, 4.034792423248291, 0.844125509262085)","(-0.0034914114512503147, 260.45013427734375, 0.0010131958406418562)","(34.99683380126953, -0.0039252713322639465, 1.4000978469848633)","(-0.0036112021189182997, 270.01104736328125, 0.00041921244701370597)",0.126797,0.077301,"(-0.030869, -0.000044, 0.000999)",LeftFalse_RightFalse,False,"(-34.98876190185547, -0.003922695759683847, -1.130023717880249)","(-0.0005776543985120952, 90.70555877685547, 0.00043567392276600003)",0.05485,0.227077,"(0.010374, -0.000016, -0.001272)",LeftFalse_RightFalse
1.611343,0.056661,"(34.91011428833008, 1.1866384744644165, 0.9933825731277466)","(345.973876953125, 268.7669677734375, 359.45513916015625)","(37.65010070800781, 4.034672260284424, 0.8440440893173218)","(359.99407958984375, 260.453125, 0.0016483921790495515)","(34.994606018066406, -0.003928199876099825, 1.400171160697937)","(359.993896484375, 270.0140380859375, 0.0006441240548156202)",0.162924,0.076172,"(-0.049783, -0.000062, 0.001616)",LeftFalse_RightFalse,False,"(-34.988006591796875, -0.003923802170902491, -1.130110740661621)","(-0.0016709546325728297, 90.71027374267578, 0.0007366531062871218)",0.086093,0.227675,"(0.017314, -0.000027, -0.001898)",LeftFalse_RightFalse
1.66658,0.056374,"(34.90739059448242, 1.1863704919815063, 0.9924237728118896)","(345.81195068359375, 268.8401794433594, 359.5835876464844)","(37.64706802368164, 4.034527778625488, 0.8439515829086304)","(359.9911804199219, 260.45697021484375, 0.002383745275437832)","(34.99140167236328, -0.003931971732527018, 1.400274395942688)","(359.99090576171875, 270.01788330078125, 0.0008875819039531052)",0.200145,0.075134,"(-0.070394, -0.000077, 0.002169)",LeftFalse_RightFalse,False,"(-34.986732482910156, -0.003925516735762358, -1.1302584409713745)","(-0.0033627997618168592, 90.71663665771484, 0.0012638292973861098)",0.110404,0.228085,"(0.030336, -0.000037, -0.003418)",LeftFalse_RightFalse
1.722305,0.056245,"(34.903228759765625, 1.186248779296875, 0.9914841055870056)","(345.70697021484375, 268.7578125, 359.6878662109375)","(37.642765045166016, 4.034358978271484, 0.8438581228256226)","(359.98779296875, 260.4616394042969, 0.0032192685175687075)","(34.98689651489258, -0.00393644580617547, 1.400415062904358)","(359.9874267578125, 270.0225524902344, 0.0011454945197328925)",0.240676,0.074524,"(-0.090797, -0.000087, 0.002816)",LeftFalse_RightFalse,False,"(-34.984745025634766, -0.003927853889763355, -1.130483627319336)","(-0.005480500869452953, 90.7252426147461, 0.00183606066275388)",0.1412,0.228438,"(0.040394, -0.000049, -0.004481)",LeftFalse_RightFalse
1.782043,0.056946,"(34.896705627441406, 1.1861896514892578, 0.9911827445030212)","(345.7065734863281, 268.6956787109375, 359.72705078125)","(37.63631820678711, 4.034125804901123, 0.8436692953109741)","(359.98309326171875, 260.4696044921875, 0.00441463990136981)","(34.980186462402344, -0.003942533396184444, 1.4006239175796509)","(359.98260498046875, 270.030517578125, 0.0015468742931261659)",0.283795,0.074524,"(-0.126411, -0.000108, 0.003933)",LeftFalse_RightFalse,False,"(-34.98164749145508, -0.003931308165192604, -1.1308223009109497)","(359.99188232421875, 90.73824310302734, 0.0023821652866899967)",0.19234,0.228706,"(0.058327, -0.000063, -0.006199)",LeftFalse_RightFalse
1.842651,0.057677,"(34.887691497802734, 1.1861637830734253, 0.9912649393081665)","(345.736572265625, 268.697021484375, 359.7803039550781)","(37.62748718261719, 4.033856391906738, 0.8433737754821777)","(359.97772216796875, 260.48138427734375, 0.005801068618893623)","(34.9710807800293, -0.0039496528916060925, 1.4009084701538086)","(359.97705078125, 270.04229736328125, 0.00201798090711236)",0.330023,0.074707,"(-0.164665, -0.000126, 0.005076)",LeftFalse_RightFalse,False,"(-34.97706604003906, -0.003935798071324825, -1.1313176155090332)","(359.98822021484375, 90.75713348388672, 0.0032683569006621838)",0.230177,0.228751,"(0.084655, -0.000081, -0.008975)",LeftFalse_RightFalse
1.904526,0.058516,"(34.87568283081055, 1.1855065822601318, 0.9915688633918762)","(345.7860412597656, 268.7629699707031, 359.80743408203125)","(37.61571502685547, 4.03356409072876, 0.8429746627807617)","(359.97186279296875, 260.4973449707031, 0.007283738814294338)","(34.95903778076172, -0.003958071582019329, 1.4012837409973145)","(359.9710388183594, 270.0582580566406, 0.002507429104298353)",0.373972,0.074707,"(-0.210497, -0.000141, 0.006511)",LeftFalse_RightFalse,False,"(-34.970420837402344, -0.003941596020013094, -1.13204026222229)","(359.9833984375, 90.78459930419922, 0.004570528399199247)",0.281037,0.228531,"(0.118347, -0.000103, -0.012691)",LeftFalse_RightFalse
1.965546,0.059018,"(34.86064529418945, 1.1852567195892334, 0.9920253753662109)","(345.8077697753906, 268.846435546875, 359.6897277832031)","(37.60093688964844, 4.03325080871582, 0.842495322227478)","(359.965576171875, 260.5169982910156, 0.00889879371970892)","(34.944000244140625, -0.003967131022363901, 1.4017549753189087)","(359.964599609375, 270.0779113769531, 0.0030590295791625977)",0.414699,0.074646,"(-0.280959, -0.000152, 0.008776)",LeftFalse_RightFalse,False,"(-34.9615592956543, -0.003948708064854145, -1.1330013275146484)","(359.9779052734375, 90.82120513916016, 0.006013838574290276)",0.346793,0.228075,"(0.172532, -0.000126, -0.018636)",LeftFalse_RightFalse
2.022812,0.058667,"(34.84343719482422, 1.185163140296936, 0.9925764799118042)","(345.9081726074219, 268.89337158203125, 359.5943298339844)","(37.58396530151367, 4.032960891723633, 0.8419718742370605)","(359.95977783203125, 260.5391845703125, 0.010387479327619076)","(34.926822662353516, -0.003975837957113981, 1.4022960662841797)","(359.9586181640625, 270.10009765625, 0.003564732614904642)",0.452133,0.074646,"(-0.319551, -0.000153, 0.010052)",LeftFalse_RightFalse,False,"(-34.95078659057617, -0.003956151194870472, -1.134173035621643)","(359.9721984863281, 90.8647232055664, 0.0075317793525755405)",0.378247,0.227354,"(0.203214, -0.000139, -0.021933)",LeftFalse_RightFalse
2.07785,0.057941,"(34.823707580566406, 1.1851223707199097, 0.9932229518890381)","(345.94586181640625, 268.9422912597656, 359.5703430175781)","(37.5644645690918, 4.032670021057129, 0.8413832187652588)","(359.9540100097656, 260.56451416015625, 0.011911303736269474)","(34.90715026855469, -0.003984441049396992, 1.4029219150543213)","(359.9526672363281, 270.12542724609375, 0.004105296451598406)",0.486606,0.074646,"(-0.382666, -0.000161, 0.012178)",LeftFalse_RightFalse,False,"(-34.937808990478516, -0.003964369185268879, -1.1355828046798706)","(359.9662170410156, 90.91666412353516, 0.009040099568665028)",0.427066,0.226428,"(0.256874, -0.000154, -0.027772)",LeftFalse_RightFalse
2.140472,0.058876,"(34.79722213745117, 1.1850985288619995, 0.9941059947013855)","(345.85858154296875, 269.05963134765625, 359.55902099609375)","(37.53822326660156, 4.032338619232178, 0.8406152725219727)","(359.9473876953125, 260.598388671875, 0.013670744374394417)","(34.88076400756836, -0.003994498867541552, 1.4037716388702393)","(359.94586181640625, 270.1593017578125, 0.004744485020637512)",0.518022,0.074646,"(-0.450506, -0.000163, 0.014540)",LeftFalse_RightFalse,False,"(-34.91958236694336, -0.003974472638219595, -1.1375668048858643)","(359.958984375, 90.98880767822266, 0.010877734050154686)",0.474331,0.22525,"(0.316623, -0.000168, -0.034381)",LeftFalse_RightFalse
2.195786,0.058165,"(34.76994705200195, 1.1850876808166504, 0.9950312972068787)","(345.6153259277344, 269.1573791503906, 359.4676513671875)","(37.511146545410156, 4.032049655914307, 0.8398468494415283)","(359.9416809082031, 260.6331787109375, 0.015230798162519932)","(34.853614807128906, -0.004003439098596573, 1.4046595096588135)","(359.9399719238281, 270.194091796875, 0.00533256446942687)",0.547859,0.074707,"(-0.522637, -0.000161, 0.017155)",LeftFalse_RightFalse,False,"(-34.9000129699707, -0.003983968868851662, -1.1397064924240112)","(359.95233154296875, 91.06562042236328, 0.012606395408511162)",0.518562,0.225157,"(0.382892, -0.000176, -0.041828)",LeftFalse_RightFalse
2.256348,0.058645,"(34.735721588134766, 1.1850792169570923, 0.9962148666381836)","(345.3538818359375, 269.2616882324219, 359.37884521484375)","(37.47710418701172, 4.031744003295898, 0.8389115333557129)","(359.9356384277344, 260.6767272949219, 0.01693175733089447)","(34.81956100463867, -0.004012988414615393, 1.4057929515838623)","(359.9337158203125, 270.2376403808594, 0.006005978211760521)",0.575493,0.075134,"(-0.598845, -0.000157, 0.020060)",LeftFalse_RightFalse,False,"(-34.874534606933594, -0.003994788974523544, -1.1425182819366455)","(359.9449157714844, 91.16519165039062, 0.014657665975391865)",0.560142,0.223837,"(0.455275, -0.000183, -0.050349)",LeftFalse_RightFalse
